Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,2,16,4,4,64,8,2,2,32,32,4,4,2,512,2,4592,0.318317174911499,N/A,N/A,LEFT,1,8
2,16,4,0,4,64,8,2,2,64,4,2,4,2,512,2,4656,0.3918190002441406,N/A,N/A,DOWN,1,11
2,0,4,0,4,16,8,2,2,128,4,2,4,2,512,4,4788,0.5222408771514893,N/A,N/A,RIGHT,1,7
0,2,2,4,4,16,8,2,2,128,4,2,4,2,512,4,4788,0.41117286682128906,N/A,N/A,DOWN,1,1
0,2,2,2,4,16,8,4,2,128,4,4,4,2,512,4,4792,0.4300251007080078,N/A,N/A,RIGHT,1,3
0,2,2,4,4,16,8,4,0,2,128,8,4,2,512,4,4804,0.5083558559417725,N/A,N/A,UP,1,1
8,2,2,8,2,16,8,8,0,4,128,4,0,0,512,0,4824,0.43616509437561035,N/A,N/A,UP,1,4
8,2,2,16,2,16,8,4,2,4,128,0,0,0,512,0,4840,0.4078540802001953,N/A,N/A,LEFT,1,8
8,4,16,0,2,16,8,4,2,4,128,0,512,2,0,0,4844,0.4019289016723633,N/A,N/A,DOWN,1,13
0,4,0,0,8,16,16,0,4,4,8,2,512,2,128,4,4848,0.3825390338897705,N/A,N/A,LEFT,1,11
4,2,0,0,8,32,0,0,8,8,2,0,512,2,128,4,4888,0.45507311820983887,N/A,N/A,RIGHT,1,1
0,0,4,2,0,0,8,32,0,2,16,2,512,2,128,4,4904,0.3034639358520508,N/A,N/A,DOWN,1,9
0,2,4,2,0,0,8,32,0,0,16,2,512,4,128,4,4908,0.28902769088745117,N/A,N/A,DOWN,1,1
2,0,4,2,0,0,8,32,0,2,16,2,512,4,128,4,4908,0.4914281368255615,N/A,N/A,DOWN,1,0
0,0,4,2,0,2,8,32,2,2,16,2,512,4,128,4,4908,0.32980918884277344,N/A,N/A,LEFT,1,5
4,2,0,0,2,8,32,2,4,16,2,0,512,4,128,4,4912,0.2165229320526123,N/A,N/A,RIGHT,1,7
2,0,4,2,2,8,32,2,0,4,16,2,512,4,128,4,4912,0.4041290283203125,N/A,N/A,RIGHT,1,0
0,2,4,2,2,8,32,2,2,4,16,2,512,4,128,4,4912,0.420515775680542,N/A,N/A,UP,1,8
4,2,4,4,512,8,32,2,0,8,16,4,0,0,128,2,4928,0.7487890720367432,N/A,N/A,DOWN,1,15
0,0,4,4,0,2,32,2,4,2,16,4,512,16,128,2,4944,0.5036208629608154,N/A,N/A,DOWN,1,5
0,2,4,4,0,0,32,2,4,4,16,4,512,16,128,2,4948,0.5199019908905029,N/A,N/A,LEFT,1,1
2,8,2,0,32,2,0,0,8,16,4,0,512,16,128,2,4964,0.4279751777648926,N/A,N/A,UP,1,2
2,8,2,2,32,2,4,0,8,32,128,0,512,0,0,2,4996,0.6284458637237549,N/A,N/A,RIGHT,1,15
2,2,8,4,0,32,2,4,0,8,32,128,0,0,512,2,5000,0.4429950714111328,N/A,N/A,RIGHT,1,0
0,4,8,4,0,32,2,4,0,8,32,128,2,0,512,2,5004,0.4623088836669922,N/A,N/A,LEFT,1,12
4,8,4,0,32,2,4,0,8,32,128,0,2,512,2,2,5004,0.391434907913208,N/A,N/A,UP,1,15
4,8,8,2,32,2,128,0,8,32,2,0,2,512,2,0,5012,0.44218921661376953,N/A,N/A,UP,1,14
4,8,8,2,32,2,128,0,8,32,4,0,2,512,0,2,5016,0.4092388153076172,N/A,N/A,LEFT,1,15
4,16,2,2,32,2,128,0,8,32,4,0,2,512,2,0,5032,0.174530029296875,N/A,N/A,LEFT,1,3
4,16,4,0,32,2,128,0,8,32,4,2,2,512,2,0,5036,0.2731950283050537,N/A,N/A,UP,1,11
4,16,4,2,32,2,128,0,8,32,4,2,2,512,2,0,5036,0.27202510833740234,N/A,N/A,RIGHT,1,11
4,16,4,2,2,32,2,128,8,32,4,2,0,2,512,2,5036,0.3027830123901367,N/A,N/A,DOWN,1,4
0,0,4,2,4,16,2,2,2,64,4,128,8,2,512,4,5104,0.3088839054107666,N/A,N/A,DOWN,1,3
2,0,4,0,4,16,2,4,2,64,4,128,8,2,512,4,5108,0.24398088455200195,N/A,N/A,LEFT,1,0
2,4,2,0,4,16,2,4,2,64,4,128,8,2,512,4,5108,0.21004414558410645,N/A,N/A,UP,1,2
2,4,4,4,4,16,4,128,2,64,512,4,8,2,0,2,5112,0.23911714553833008,N/A,N/A,RIGHT,1,15
0,2,4,8,4,16,4,128,2,64,512,4,4,0,8,4,5124,0.2636840343475342,N/A,N/A,LEFT,1,12
2,4,8,2,4,16,4,128,2,64,512,4,4,8,4,0,5124,0.11679816246032715,N/A,N/A,DOWN,1,3
2,4,8,2,4,16,4,2,2,64,512,128,4,8,4,4,5124,0.18984699249267578,N/A,N/A,LEFT,1,3
2,4,8,2,4,16,4,2,2,64,512,128,4,8,8,2,5132,0.23401427268981934,N/A,N/A,DOWN,1,15
2,4,8,2,4,16,4,4,2,64,512,128,4,8,8,2,5136,0.1313941478729248,N/A,N/A,RIGHT,1,3
2,4,8,2,0,4,16,8,2,64,512,128,2,4,16,2,5160,0.269301176071167,N/A,N/A,UP,1,12
4,8,8,2,2,64,16,8,0,4,512,128,0,2,16,2,5172,0.17736601829528809,N/A,N/A,RIGHT,1,13
0,4,16,2,2,64,16,8,0,4,512,128,2,2,16,2,5188,0.26719069480895996,N/A,N/A,UP,1,12
4,4,32,2,0,64,512,8,2,4,16,128,0,2,0,2,5224,0.262174129486084,N/A,N/A,RIGHT,1,8
0,8,32,2,0,64,512,8,2,4,16,128,0,0,2,4,5236,0.19941091537475586,N/A,N/A,UP,1,14
2,8,32,2,0,64,512,8,0,4,16,128,0,2,2,4,5236,0.19603776931762695,N/A,N/A,DOWN,1,13
0,8,32,2,0,64,512,8,2,4,16,128,2,2,2,4,5236,0.24193620681762695,N/A,N/A,UP,1,8
4,8,32,2,0,64,512,8,0,4,16,128,2,2,2,4,5240,0.27283692359924316,N/A,N/A,UP,1,12
4,8,32,2,2,64,512,8,0,4,16,128,2,2,2,4,5240,0.1740858554840088,N/A,N/A,UP,1,12
4,8,32,2,4,64,512,8,0,4,16,128,4,2,2,4,5244,0.21573400497436523,N/A,N/A,RIGHT,1,12
4,8,32,2,4,64,512,8,0,4,16,128,2,4,4,4,5248,0.2001640796661377,N/A,N/A,UP,1,12
8,8,32,2,2,64,512,8,2,8,16,128,0,0,4,4,5264,0.2314441204071045,N/A,N/A,LEFT,1,8
16,32,2,0,2,64,512,8,2,8,16,128,8,0,2,0,5288,0.2437138557434082,N/A,N/A,LEFT,1,14
16,32,2,4,2,64,512,8,2,8,16,128,8,2,0,0,5288,0.20361018180847168,N/A,N/A,UP,1,3
16,32,2,4,4,64,512,8,8,8,16,128,0,2,0,2,5292,0.13275694847106934,N/A,N/A,LEFT,1,15
16,32,2,4,4,64,512,8,16,16,128,0,4,2,0,0,5312,0.1757969856262207,N/A,N/A,DOWN,1,13
16,32,0,2,4,64,2,0,16,16,512,4,4,2,128,8,5312,0.18822813034057617,N/A,N/A,UP,1,3
16,32,2,2,4,64,512,4,16,16,128,8,4,2,0,4,5312,0.08579802513122559,N/A,N/A,RIGHT,1,15
0,16,32,4,4,64,512,4,0,32,128,8,2,4,2,4,5348,0.10358715057373047,N/A,N/A,UP,1,12
4,16,32,8,2,64,512,8,0,32,128,4,0,4,2,2,5356,0.14338397979736328,N/A,N/A,RIGHT,1,15
4,16,32,8,2,64,512,8,0,32,128,4,2,0,4,4,5360,0.1402721405029297,N/A,N/A,DOWN,1,12
2,0,32,0,0,16,512,0,4,64,128,16,4,32,4,8,5388,0.1719191074371338,N/A,N/A,RIGHT,1,0
0,0,2,32,0,4,16,512,4,64,128,16,4,32,4,8,5388,0.16934514045715332,N/A,N/A,UP,1,5
8,4,2,32,0,64,16,512,0,32,128,16,4,0,4,8,5396,0.18255376815795898,N/A,N/A,LEFT,1,12
8,4,2,32,64,16,512,0,32,128,16,2,8,8,0,0,5404,0.23216819763183594,N/A,N/A,DOWN,1,11
8,4,4,0,64,16,2,0,32,128,512,32,8,8,16,2,5404,0.21572518348693848,N/A,N/A,UP,1,2
8,4,4,32,64,16,2,2,32,128,512,2,8,8,16,0,5404,0.35158467292785645,N/A,N/A,UP,1,11
8,4,4,32,64,16,2,4,32,128,512,2,8,8,16,0,5408,0.24962568283081055,N/A,N/A,LEFT,1,11
8,8,32,0,64,16,2,4,32,128,512,2,16,16,2,0,5432,0.37157297134399414,N/A,N/A,LEFT,1,14
16,32,0,4,64,16,2,4,32,128,512,2,32,2,0,0,5480,0.33623719215393066,N/A,N/A,LEFT,1,3
16,32,4,0,64,16,2,4,32,128,512,2,32,2,2,0,5480,0.48949503898620605,N/A,N/A,UP,1,14
16,32,4,4,64,16,2,2,64,128,512,0,0,2,2,2,5544,0.48286914825439453,N/A,N/A,RIGHT,1,15
2,16,32,8,0,64,16,4,0,64,128,512,0,0,2,4,5560,0.40979504585266113,N/A,N/A,UP,1,0
2,16,32,8,0,128,16,4,0,0,128,512,2,0,2,4,5688,0.44461798667907715,N/A,N/A,RIGHT,1,12
2,16,32,8,0,128,16,4,2,0,128,512,0,0,4,4,5692,0.4379770755767822,N/A,N/A,RIGHT,1,8
2,16,32,8,0,128,16,4,0,2,128,512,2,0,0,8,5700,0.4265563488006592,N/A,N/A,LEFT,1,12
2,16,32,8,128,16,4,0,2,128,512,0,2,8,2,0,5700,0.3045492172241211,N/A,N/A,DOWN,1,14
0,0,32,2,2,32,4,0,128,128,512,0,4,8,2,8,5736,0.4352879524230957,N/A,N/A,DOWN,1,3
0,2,32,0,2,32,4,0,128,128,512,2,4,8,2,8,5736,0.2900369167327881,N/A,N/A,RIGHT,1,1
0,0,2,32,0,2,32,4,2,256,512,2,4,8,2,8,5992,0.16677188873291016,N/A,N/A,UP,1,8
2,2,2,32,4,256,32,4,2,8,512,2,0,0,2,8,5992,0.2733879089355469,N/A,N/A,RIGHT,1,8
0,2,4,32,4,256,32,4,2,8,512,2,0,2,2,8,5996,0.30347490310668945,N/A,N/A,RIGHT,1,13
0,2,4,32,4,256,32,4,2,8,512,2,2,0,4,8,6000,0.3188929557800293,N/A,N/A,LEFT,1,12
2,4,32,2,4,256,32,4,2,8,512,2,2,4,8,0,6000,0.28137707710266113,N/A,N/A,DOWN,1,3
0,4,2,0,2,256,64,2,4,8,512,4,4,4,8,2,6068,0.32701587677001953,N/A,N/A,DOWN,1,2
2,4,2,0,0,256,64,2,2,8,512,4,8,4,8,2,6076,0.2704617977142334,N/A,N/A,LEFT,1,0
2,4,2,0,256,64,2,2,2,8,512,4,8,4,8,2,6076,0.32808399200439453,N/A,N/A,UP,1,7
2,4,4,2,256,64,512,4,2,8,8,2,8,4,0,2,6080,0.2815248966217041,N/A,N/A,RIGHT,1,15
2,2,8,2,256,64,512,4,0,2,16,2,0,8,4,2,6104,0.23943185806274414,N/A,N/A,LEFT,1,0
4,8,2,0,256,64,512,4,2,16,2,0,8,4,2,2,6108,0.2546069622039795,N/A,N/A,RIGHT,1,15
0,4,8,2,256,64,512,4,0,2,16,2,2,8,4,4,6112,0.2687950134277344,N/A,N/A,DOWN,1,12
0,4,8,2,2,64,512,4,256,2,16,2,2,8,4,4,6112,0.19159698486328125,N/A,N/A,UP,1,4
2,4,8,2,256,64,512,4,2,2,16,2,2,8,4,4,6112,0.31629180908203125,N/A,N/A,LEFT,1,12
2,4,8,2,256,64,512,4,4,16,2,2,2,8,8,0,6124,0.19100117683410645,N/A,N/A,DOWN,1,11
2,4,8,2,256,64,512,2,4,16,2,4,2,8,8,2,6124,0.2671523094177246,N/A,N/A,UP,1,3
2,4,8,4,256,64,512,4,4,16,2,2,2,8,8,2,6128,0.32534193992614746,N/A,N/A,RIGHT,1,15
2,4,8,4,256,64,512,4,2,4,16,4,0,2,16,2,6148,0.20180988311767578,N/A,N/A,UP,1,8
2,4,8,8,256,64,512,4,2,4,32,2,0,2,0,2,6188,0.3067190647125244,N/A,N/A,LEFT,1,15
2,4,16,0,256,64,512,4,2,4,32,2,4,4,0,0,6208,0.29366016387939453,N/A,N/A,LEFT,1,13
2,4,16,0,256,64,512,4,2,4,32,2,8,0,0,2,6216,0.2437272071838379,N/A,N/A,LEFT,1,15
2,4,16,2,256,64,512,4,2,4,32,2,8,2,0,0,6216,0.10182023048400879,N/A,N/A,RIGHT,1,3
2,4,16,2,256,64,512,4,2,4,32,2,2,0,8,2,6216,0.24836111068725586,N/A,N/A,UP,1,12
2,4,16,2,256,64,512,4,4,4,32,4,0,2,8,0,6224,0.2623941898345947,N/A,N/A,DOWN,1,13
0,4,16,2,2,64,512,0,256,4,32,2,4,2,8,8,6232,0.19750094413757324,N/A,N/A,DOWN,1,3
0,4,16,2,2,64,512,0,256,4,32,4,4,2,8,8,6236,0.1443309783935547,N/A,N/A,UP,1,3
2,4,16,2,256,64,512,4,4,4,32,8,4,2,8,0,6236,0.1430821418762207,N/A,N/A,UP,1,12
2,4,16,2,256,64,512,4,8,4,32,8,0,2,8,2,6244,0.032978057861328125,N/A,N/A,DOWN,1,15
2,4,16,2,2,64,512,4,256,4,32,8,8,2,8,2,6244,0.04606914520263672,N/A,N/A,UP,1,0
4,4,16,2,256,64,512,4,8,4,32,8,2,2,8,2,6248,0.06943416595458984,N/A,N/A,LEFT,1,12
8,16,2,0,256,64,512,4,8,4,32,8,4,8,2,2,6260,0.08149313926696777,N/A,N/A,RIGHT,1,15
2,8,16,2,256,64,512,4,8,4,32,8,0,4,8,4,6264,0.08669185638427734,N/A,N/A,DOWN,1,0
0,4,16,2,2,8,512,4,256,64,32,8,8,8,8,4,6272,0.053565263748168945,N/A,N/A,LEFT,1,1
4,16,2,2,2,8,512,4,256,64,32,8,16,8,4,0,6288,0.12276506423950195,N/A,N/A,LEFT,1,3
4,16,4,0,2,8,512,4,256,64,32,8,16,8,4,2,6292,0.1525859832763672,N/A,N/A,UP,1,15
4,16,4,4,2,8,512,8,256,64,32,2,16,8,4,2,6292,0.18542003631591797,N/A,N/A,DOWN,1,15
4,16,4,2,2,8,512,4,256,64,32,8,16,8,4,4,6296,0.11003804206848145,N/A,N/A,RIGHT,1,3
4,16,4,2,2,8,512,4,256,64,32,8,2,16,8,8,6304,0.08564305305480957,N/A,N/A,RIGHT,1,12
4,16,4,2,2,8,512,4,256,64,32,8,2,2,16,16,6320,0.06751585006713867,N/A,N/A,LEFT,1,12
4,16,4,2,2,8,512,4,256,64,32,8,4,32,0,2,6356,0.23084187507629395,N/A,N/A,RIGHT,1,15
4,16,4,2,2,8,512,4,256,64,32,8,2,4,32,2,6356,0.13477396965026855,N/A,N/A,UP,1,12
4,16,4,2,2,8,512,4,256,64,64,8,2,4,2,2,6420,0.1982131004333496,N/A,N/A,RIGHT,1,14
4,16,4,2,2,8,512,4,0,256,128,8,2,2,4,4,6552,0.3787529468536377,N/A,N/A,DOWN,1,12
2,16,4,2,0,8,512,4,4,256,128,8,4,2,4,4,6556,0.3620150089263916,N/A,N/A,LEFT,1,0
2,16,4,2,8,512,4,0,4,256,128,8,4,2,8,2,6564,0.300961971282959,N/A,N/A,UP,1,15
2,16,8,2,8,512,128,8,8,256,8,2,2,2,0,0,6580,0.3344860076904297,N/A,N/A,UP,1,12
2,16,8,2,16,512,128,8,2,256,8,2,0,2,2,0,6596,0.21300196647644043,N/A,N/A,LEFT,1,14
2,16,8,2,16,512,128,8,2,256,8,2,4,2,0,0,6600,0.0803377628326416,N/A,N/A,RIGHT,1,13
2,16,8,2,16,512,128,8,2,256,8,2,0,2,4,2,6600,0.18178939819335938,N/A,N/A,DOWN,1,13
2,16,8,0,2,512,128,2,16,256,8,8,2,2,4,4,6604,0.23180508613586426,N/A,N/A,RIGHT,1,0
0,2,16,8,2,512,128,2,0,16,256,16,2,0,4,8,6632,0.2428290843963623,N/A,N/A,LEFT,1,12
2,16,8,2,2,512,128,2,16,256,16,0,2,4,8,0,6632,0.18319106101989746,N/A,N/A,UP,1,3
4,16,8,4,16,512,128,0,2,256,16,0,2,4,8,0,6640,0.21841096878051758,N/A,N/A,RIGHT,1,12
4,16,8,4,0,16,512,128,2,2,256,16,0,2,4,8,6640,0.23746776580810547,N/A,N/A,DOWN,1,8
0,4,8,4,0,0,512,128,4,32,256,16,2,4,4,8,6676,0.2503628730773926,N/A,N/A,RIGHT,1,1
0,4,8,4,2,0,512,128,4,32,256,16,0,2,8,8,6684,0.2758207321166992,N/A,N/A,DOWN,1,4
0,2,8,4,0,4,512,128,2,32,256,16,4,2,8,8,6684,0.1892850399017334,N/A,N/A,RIGHT,1,1
0,2,8,4,2,4,512,128,2,32,256,16,0,4,2,16,6700,0.25536513328552246,N/A,N/A,UP,1,4
4,2,8,4,0,4,512,128,2,32,256,32,0,4,2,0,6736,0.18318915367126465,N/A,N/A,LEFT,1,8
4,2,8,4,4,512,128,2,2,32,256,32,4,2,0,0,6736,0.12812089920043945,N/A,N/A,DOWN,1,7
2,2,0,0,8,512,8,4,2,32,128,2,4,2,256,32,6744,0.11913299560546875,N/A,N/A,LEFT,1,0
4,0,2,0,8,512,8,4,2,32,128,2,4,2,256,32,6748,0.11989712715148926,N/A,N/A,LEFT,1,2
4,2,2,0,8,512,8,4,2,32,128,2,4,2,256,32,6748,0.08081793785095215,N/A,N/A,RIGHT,1,2
0,2,4,4,8,512,8,4,2,32,128,2,4,2,256,32,6752,0.11322593688964844,N/A,N/A,LEFT,1,1
2,8,0,2,8,512,8,4,2,32,128,2,4,2,256,32,6760,0.08387398719787598,N/A,N/A,UP,1,3
2,8,8,2,8,512,128,4,2,32,256,2,4,2,2,32,6760,0.06807684898376465,N/A,N/A,LEFT,1,14
2,16,2,2,8,512,128,4,2,32,256,2,4,4,32,0,6780,0.10617804527282715,N/A,N/A,LEFT,1,3
2,16,4,0,8,512,128,4,2,32,256,2,8,32,2,0,6792,0.1457691192626953,N/A,N/A,UP,1,14
2,16,4,4,8,512,128,2,2,64,256,0,8,0,2,2,6856,0.15717816352844238,N/A,N/A,DOWN,1,15
2,0,4,0,8,16,128,2,2,512,256,4,8,64,2,4,6860,0.13782882690429688,N/A,N/A,DOWN,1,7
2,2,4,0,8,16,128,0,2,512,256,2,8,64,2,8,6868,0.1435859203338623,N/A,N/A,UP,1,1
2,2,4,2,8,16,128,8,2,512,256,2,8,64,2,0,6868,0.10829997062683105,N/A,N/A,LEFT,1,11
4,4,2,2,8,16,128,8,2,512,256,2,8,64,2,0,6872,0.10461783409118652,N/A,N/A,LEFT,1,3
8,4,2,0,8,16,128,8,2,512,256,2,8,64,2,0,6884,0.13330507278442383,N/A,N/A,UP,1,2
16,4,2,8,2,16,128,2,8,512,256,4,0,64,2,0,6900,0.07116007804870605,N/A,N/A,DOWN,1,11
2,4,2,0,16,16,128,8,2,512,256,2,8,64,2,4,6900,0.10864424705505371,N/A,N/A,LEFT,1,0
2,4,2,0,32,128,8,4,2,512,256,2,8,64,2,4,6932,0.054026126861572266,N/A,N/A,RIGHT,1,7
2,2,4,2,32,128,8,4,2,512,256,2,8,64,2,4,6932,0.06978106498718262,N/A,N/A,LEFT,1,0
4,4,2,2,32,128,8,4,2,512,256,2,8,64,2,4,6936,0.033193111419677734,N/A,N/A,RIGHT,1,3
2,0,8,4,32,128,8,4,2,512,256,2,8,64,2,4,6948,0.11229681968688965,N/A,N/A,DOWN,1,0
2,0,0,2,32,128,16,8,2,512,256,2,8,64,2,4,6972,0.10101795196533203,N/A,N/A,LEFT,1,3
4,0,0,2,32,128,16,8,2,512,256,2,8,64,2,4,6976,0.06860613822937012,N/A,N/A,UP,1,3
4,128,16,2,32,512,256,8,2,64,2,2,8,2,0,4,6976,0.07967185974121094,N/A,N/A,DOWN,1,13
4,128,4,2,32,512,16,8,2,64,256,2,8,2,2,4,6976,0.06525802612304688,N/A,N/A,LEFT,1,2
4,128,4,2,32,512,16,8,2,64,256,2,8,4,4,4,6980,0.027101755142211914,N/A,N/A,LEFT,1,15
4,128,4,2,32,512,16,8,2,64,256,2,8,8,4,2,6988,0.08588790893554688,N/A,N/A,DOWN,1,15
4,128,4,2,32,512,16,2,2,64,256,8,8,8,4,4,6992,0.12753987312316895,N/A,N/A,RIGHT,1,3
4,128,4,2,32,512,16,2,2,64,256,8,2,0,16,8,7016,0.12350630760192871,N/A,N/A,UP,1,12
4,128,4,4,32,512,16,16,4,64,256,0,0,0,16,2,7040,0.12430500984191895,N/A,N/A,RIGHT,1,15
0,4,128,8,0,32,512,32,0,4,64,256,0,2,16,2,7080,0.0292208194732666,N/A,N/A,LEFT,1,13
4,128,8,0,32,512,32,0,4,64,256,0,2,16,2,2,7080,0.08938908576965332,N/A,N/A,UP,1,15
4,128,8,2,32,512,32,0,4,64,256,0,2,16,2,2,7080,0.09819173812866211,N/A,N/A,DOWN,1,15
4,128,8,2,32,512,32,0,4,64,256,0,2,16,2,4,7084,0.07150411605834961,N/A,N/A,RIGHT,1,3
4,128,8,2,0,32,512,32,2,4,64,256,2,16,2,4,7084,0.051213979721069336,N/A,N/A,DOWN,1,8
2,128,8,2,0,32,512,32,4,4,64,256,4,16,2,4,7088,0.0676720142364502,N/A,N/A,DOWN,1,0
2,128,8,2,0,32,512,32,2,4,64,256,8,16,2,4,7096,0.06251788139343262,N/A,N/A,DOWN,1,0
0,128,8,2,2,32,512,32,4,4,64,256,8,16,2,4,7100,0.05145597457885742,N/A,N/A,RIGHT,1,4
2,128,8,2,2,32,512,32,0,8,64,256,8,16,2,4,7108,0.10135889053344727,N/A,N/A,DOWN,1,0
2,128,8,2,0,32,512,32,4,8,64,256,8,16,2,4,7112,0.10024189949035645,N/A,N/A,UP,1,0
2,128,8,2,4,32,512,32,8,8,64,256,2,16,2,4,7112,0.09297895431518555,N/A,N/A,RIGHT,1,12
2,128,8,2,4,32,512,32,2,16,64,256,2,16,2,4,7128,0.1838216781616211,N/A,N/A,DOWN,1,8
0,2,8,2,2,128,512,32,4,32,64,256,4,32,2,4,7164,0.2713320255279541,N/A,N/A,UP,1,1
2,2,8,2,8,128,512,32,4,64,64,256,0,0,2,4,7236,0.3208801746368408,N/A,N/A,LEFT,1,8
4,8,2,2,8,128,512,32,4,128,256,0,2,4,0,0,7368,0.5422241687774658,N/A,N/A,LEFT,1,3
4,8,4,0,8,128,512,32,4,128,256,2,2,4,0,0,7372,0.43395400047302246,N/A,N/A,RIGHT,1,11
2,4,8,4,8,128,512,32,4,128,256,2,0,0,2,4,7372,0.32711005210876465,N/A,N/A,UP,1,0
2,4,8,4,8,256,512,32,4,0,256,2,2,0,2,4,7628,0.38451099395751953,N/A,N/A,LEFT,1,12
2,4,8,4,8,256,512,32,4,256,2,2,4,4,0,0,7632,0.5453908443450928,N/A,N/A,UP,1,11
2,4,8,4,8,512,512,32,8,4,2,2,2,0,0,0,8152,0.5182981491088867,N/A,N/A,RIGHT,1,12
2,4,8,4,2,8,1024,32,0,8,4,4,0,0,0,2,9180,0.551220178604126,N/A,N/A,LEFT,1,4
2,4,8,4,2,8,1024,32,8,8,0,2,2,0,0,0,9188,0.5389077663421631,N/A,N/A,DOWN,1,11
0,0,0,2,4,0,0,4,8,4,8,32,2,16,1024,2,9208,0.42045116424560547,N/A,N/A,LEFT,1,3
2,0,0,0,8,4,0,0,8,4,8,32,2,16,1024,2,9216,0.4196968078613281,N/A,N/A,DOWN,1,5
0,0,0,0,2,0,2,0,16,8,8,32,2,16,1024,2,9240,0.4158651828765869,N/A,N/A,RIGHT,1,6
0,0,0,0,0,0,2,4,0,16,16,32,2,16,1024,2,9260,0.5683860778808594,N/A,N/A,LEFT,1,6
0,0,0,0,2,4,0,0,32,32,0,2,2,16,1024,2,9292,0.5321600437164307,N/A,N/A,RIGHT,1,11
0,0,0,0,0,4,2,4,0,0,64,2,2,16,1024,2,9356,0.457521915435791,N/A,N/A,LEFT,1,5
0,0,0,0,4,2,4,2,64,2,0,0,2,16,1024,2,9356,0.46242403984069824,N/A,N/A,UP,1,7
4,4,4,4,64,16,1024,0,2,0,2,0,0,0,0,0,9364,0.3761560916900635,N/A,N/A,RIGHT,1,10
0,0,8,8,0,64,16,1024,2,0,0,4,0,0,0,0,9384,0.530482292175293,N/A,N/A,UP,1,8
2,64,8,8,0,0,16,1024,0,0,0,4,0,0,0,2,9384,0.43630528450012207,N/A,N/A,DOWN,1,15
0,0,0,8,0,0,0,1024,0,2,8,4,2,64,16,2,9384,0.2536201477050781,N/A,N/A,UP,1,9
2,2,8,8,0,64,16,1024,0,0,2,4,0,0,0,2,9384,0.41246581077575684,N/A,N/A,LEFT,1,10
4,16,0,0,64,16,1024,0,2,4,0,2,2,0,0,0,9404,0.5987629890441895,N/A,N/A,LEFT,1,11
4,16,0,0,64,16,1024,2,2,4,2,0,2,0,0,0,9404,0.35669875144958496,N/A,N/A,DOWN,1,7
2,0,0,0,4,0,0,0,64,32,1024,0,4,4,2,2,9440,0.4219038486480713,N/A,N/A,RIGHT,1,0
0,0,4,2,0,0,0,4,0,64,32,1024,0,0,8,4,9452,0.3455507755279541,N/A,N/A,LEFT,1,2
4,2,0,0,4,2,0,0,64,32,1024,0,8,4,0,0,9452,0.37894773483276367,N/A,N/A,RIGHT,1,5
0,2,4,2,0,0,4,2,0,64,32,1024,0,0,8,4,9452,0.3800530433654785,N/A,N/A,LEFT,1,1
2,4,2,2,4,2,0,0,64,32,1024,0,8,4,0,0,9452,0.49241185188293457,N/A,N/A,RIGHT,1,3
0,2,4,4,0,0,4,2,0,64,32,1024,2,0,8,4,9456,0.42755889892578125,N/A,N/A,UP,1,12
2,2,8,4,0,64,32,2,0,2,8,1024,0,0,0,4,9464,0.3870410919189453,N/A,N/A,LEFT,1,9
4,8,4,2,64,32,2,0,2,8,1024,0,4,0,0,0,9468,0.16087698936462402,N/A,N/A,RIGHT,1,3
4,8,4,2,0,64,32,2,0,2,8,1024,2,0,0,4,9468,0.4217526912689209,N/A,N/A,LEFT,1,12
4,8,4,2,64,32,2,0,2,8,1024,2,2,4,0,0,9468,0.32795190811157227,N/A,N/A,UP,1,11
4,8,4,4,64,32,2,0,4,8,1024,2,0,4,0,0,9476,0.4892721176147461,N/A,N/A,RIGHT,1,11
0,4,8,8,0,64,32,2,4,8,1024,2,2,0,0,4,9484,0.407106876373291,N/A,N/A,DOWN,1,12
0,0,0,0,2,4,8,8,4,64,32,4,2,8,1024,4,9488,0.4014151096343994,N/A,N/A,DOWN,1,4
0,0,0,0,2,4,8,2,4,64,32,8,2,8,1024,8,9496,0.210906982421875,N/A,N/A,UP,1,7
2,4,8,2,4,64,32,16,2,8,1024,2,0,0,0,0,9512,0.1286778450012207,N/A,N/A,DOWN,1,11
0,0,2,0,2,4,8,2,4,64,32,16,2,8,1024,2,9512,0.31595492362976074,N/A,N/A,UP,1,2
2,4,2,2,4,64,8,16,2,8,32,2,0,0,1024,2,9512,0.5472738742828369,N/A,N/A,LEFT,1,15
2,4,4,0,4,64,8,16,2,8,32,2,1024,2,2,0,9516,0.48252010345458984,N/A,N/A,LEFT,1,14
2,8,0,2,4,64,8,16,2,8,32,2,1024,4,0,0,9528,0.37497901916503906,N/A,N/A,DOWN,1,3
2,8,0,2,4,64,0,2,2,8,8,16,1024,4,32,2,9528,0.44397497177124023,N/A,N/A,RIGHT,1,3
0,2,8,2,4,4,64,2,0,2,16,16,1024,4,32,2,9544,0.4146690368652344,N/A,N/A,RIGHT,1,4
0,2,8,2,2,8,64,2,0,0,2,32,1024,4,32,2,9584,0.34909987449645996,N/A,N/A,LEFT,1,4
2,8,2,2,2,8,64,2,2,32,0,0,1024,4,32,2,9584,0.5474429130554199,N/A,N/A,UP,1,3
