Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,4,16,0,2,0,32,0,0,0,2,0,0,0,2,164,0.5167841911315918,MaxScoreExpectimaxAgent,N/A,DOWN,2,5
2,0,0,0,0,0,0,16,0,0,0,32,0,2,4,4,168,0.4966850280761719,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,0,0,0,2,0,0,16,0,0,0,32,2,2,4,4,168,0.48840808868408203,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
0,0,0,0,2,0,2,16,0,0,0,32,0,0,4,8,180,0.4896819591522217,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
0,0,0,2,0,0,4,16,0,0,0,32,0,0,4,8,184,0.36125969886779785,MaxScoreExpectimaxAgent,N/A,DOWN,2,3
0,0,0,2,0,0,2,16,0,0,0,32,0,0,8,8,192,0.5011968612670898,MaxScoreExpectimaxAgent,N/A,LEFT,2,6
2,0,2,0,2,16,0,0,32,0,0,0,16,0,0,0,208,0.5237150192260742,MaxScoreExpectimaxAgent,N/A,DOWN,2,2
2,0,0,0,4,0,0,0,32,0,0,0,16,16,2,0,212,0.3669619560241699,MaxScoreExpectimaxAgent,N/A,LEFT,2,0
2,0,0,0,4,0,0,0,32,0,0,2,32,2,0,0,244,0.5336959362030029,MaxScoreExpectimaxAgent,N/A,DOWN,2,11
0,0,0,0,2,0,0,2,4,0,0,0,64,2,0,2,308,0.607733964920044,MaxScoreExpectimaxAgent,N/A,LEFT,2,7
0,2,0,0,4,0,0,0,4,0,0,0,64,4,0,0,316,0.589069128036499,MaxScoreExpectimaxAgent,N/A,DOWN,2,1
0,0,0,0,0,0,0,2,8,2,0,0,64,4,0,0,324,0.5357730388641357,MaxScoreExpectimaxAgent,N/A,UP,2,7
8,2,0,2,64,4,0,0,0,0,0,0,0,2,0,0,324,0.5284850597381592,MaxScoreExpectimaxAgent,N/A,RIGHT,2,13
0,2,8,4,0,0,64,4,0,0,0,0,0,0,0,2,328,0.39438819885253906,MaxScoreExpectimaxAgent,N/A,DOWN,2,1
0,0,0,0,0,0,0,0,0,2,8,8,0,2,64,2,336,0.5586462020874023,MaxScoreExpectimaxAgent,N/A,LEFT,2,9
0,0,0,0,2,0,0,0,2,16,0,0,2,64,2,0,352,0.35408520698547363,MaxScoreExpectimaxAgent,N/A,DOWN,2,4
0,0,0,0,0,0,2,0,2,16,0,0,4,64,2,0,356,0.4731452465057373,MaxScoreExpectimaxAgent,N/A,LEFT,2,6
0,4,0,0,2,0,0,0,2,16,0,0,4,64,2,0,356,0.44612884521484375,MaxScoreExpectimaxAgent,N/A,UP,2,1
4,4,2,0,4,16,0,2,0,64,0,0,0,0,0,0,360,0.4541611671447754,MaxScoreExpectimaxAgent,N/A,DOWN,2,7
0,0,2,0,0,4,0,0,0,16,0,0,8,64,2,2,368,0.44649600982666016,MaxScoreExpectimaxAgent,N/A,UP,2,2
8,4,4,2,0,16,0,0,0,64,0,2,0,0,0,0,372,0.4780709743499756,MaxScoreExpectimaxAgent,N/A,LEFT,2,11
8,8,2,0,16,0,0,2,64,2,0,0,0,0,0,0,380,0.4476497173309326,MaxScoreExpectimaxAgent,N/A,RIGHT,2,7
2,0,16,2,0,0,16,2,0,0,64,2,0,0,0,0,396,0.4581420421600342,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,0,0,0,0,0,0,0,2,0,32,2,2,0,64,4,432,0.4957621097564697,MaxScoreExpectimaxAgent,N/A,DOWN,2,8
0,0,0,0,0,0,0,4,0,0,32,2,4,0,64,4,436,0.3298211097717285,MaxScoreExpectimaxAgent,N/A,LEFT,2,7
0,0,0,0,4,0,0,0,32,2,0,4,4,64,4,0,436,0.39572811126708984,MaxScoreExpectimaxAgent,N/A,DOWN,2,11
0,2,0,0,4,0,0,0,32,2,0,0,4,64,4,4,436,0.3797760009765625,MaxScoreExpectimaxAgent,N/A,UP,2,1
4,4,4,4,32,64,0,2,4,0,0,0,0,0,0,0,440,0.32118868827819824,MaxScoreExpectimaxAgent,N/A,LEFT,2,7
8,8,2,0,32,64,2,0,4,0,0,0,0,0,0,0,456,0.46260595321655273,MaxScoreExpectimaxAgent,N/A,UP,2,2
8,8,4,0,32,64,0,0,4,0,0,0,2,0,0,0,460,0.2856771945953369,MaxScoreExpectimaxAgent,N/A,LEFT,2,12
16,4,0,0,32,64,0,0,4,0,0,0,2,2,0,0,476,0.4173738956451416,MaxScoreExpectimaxAgent,N/A,RIGHT,2,13
0,0,16,4,0,0,32,64,0,0,0,4,2,0,0,4,480,0.41178274154663086,MaxScoreExpectimaxAgent,N/A,DOWN,2,12
0,2,0,0,0,0,0,4,0,0,16,64,2,0,32,8,488,0.3708682060241699,MaxScoreExpectimaxAgent,N/A,DOWN,2,1
2,0,0,0,0,0,0,4,0,0,16,64,2,2,32,8,488,0.34549808502197266,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,2,0,0,0,0,0,4,0,0,16,64,4,2,32,8,492,0.33190393447875977,MaxScoreExpectimaxAgent,N/A,DOWN,2,1
0,0,0,2,0,0,0,4,0,0,16,64,4,4,32,8,496,0.24904918670654297,MaxScoreExpectimaxAgent,N/A,RIGHT,2,3
0,0,0,2,0,0,0,4,0,2,16,64,0,8,32,8,504,0.12758302688598633,MaxScoreExpectimaxAgent,N/A,LEFT,2,9
2,0,0,0,4,0,2,0,2,16,64,0,8,32,8,0,504,0.16355419158935547,MaxScoreExpectimaxAgent,N/A,RIGHT,2,6
0,0,0,2,0,2,4,2,0,2,16,64,0,8,32,8,504,0.19469785690307617,MaxScoreExpectimaxAgent,N/A,DOWN,2,5
0,0,0,0,2,0,4,4,0,4,16,64,0,8,32,8,512,0.2527599334716797,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
0,0,0,0,0,2,2,8,0,4,16,64,0,8,32,8,520,0.18860697746276855,MaxScoreExpectimaxAgent,N/A,LEFT,2,5
0,0,0,0,4,8,0,0,4,16,64,0,8,32,8,2,524,0.21393108367919922,MaxScoreExpectimaxAgent,N/A,DOWN,2,15
0,2,0,0,0,8,0,0,8,16,64,0,8,32,8,2,532,0.2540731430053711,MaxScoreExpectimaxAgent,N/A,UP,2,1
16,2,64,2,0,8,8,0,0,16,0,0,0,32,2,0,548,0.282940149307251,MaxScoreExpectimaxAgent,N/A,LEFT,2,14
16,2,64,2,16,2,0,0,16,0,0,0,32,2,0,0,564,0.24868512153625488,MaxScoreExpectimaxAgent,N/A,DOWN,2,5
0,0,0,0,16,0,2,0,32,2,0,0,32,4,64,2,600,0.3481440544128418,MaxScoreExpectimaxAgent,N/A,LEFT,2,6
0,2,0,0,16,2,0,0,32,2,0,0,32,4,64,2,600,0.3238837718963623,MaxScoreExpectimaxAgent,N/A,DOWN,2,1
0,0,0,0,0,2,0,0,16,4,2,0,64,4,64,2,668,0.33988213539123535,MaxScoreExpectimaxAgent,N/A,DOWN,2,10
0,0,0,0,0,0,0,2,16,2,2,0,64,8,64,2,676,0.35381293296813965,MaxScoreExpectimaxAgent,N/A,DOWN,2,7
0,0,0,0,0,0,0,0,16,2,2,2,64,8,64,4,680,0.2484722137451172,MaxScoreExpectimaxAgent,N/A,RIGHT,2,11
0,0,0,0,0,0,0,2,0,16,2,4,64,8,64,4,684,0.25140929222106934,MaxScoreExpectimaxAgent,N/A,DOWN,2,7
0,0,0,0,2,0,0,0,0,16,2,2,64,8,64,8,692,0.3169281482696533,MaxScoreExpectimaxAgent,N/A,LEFT,2,4
0,0,0,0,2,0,0,2,16,4,0,0,64,8,64,8,696,0.32366108894348145,MaxScoreExpectimaxAgent,N/A,UP,2,7
2,4,64,2,16,8,0,8,64,0,0,0,0,0,0,2,696,0.28662109375,MaxScoreExpectimaxAgent,N/A,RIGHT,2,15
2,4,64,2,0,0,16,16,0,0,0,64,0,0,2,2,712,0.2955362796783447,MaxScoreExpectimaxAgent,N/A,RIGHT,2,14
2,4,64,2,0,0,0,32,0,2,0,64,0,0,0,4,748,0.29779505729675293,MaxScoreExpectimaxAgent,N/A,DOWN,2,9
0,0,0,2,0,4,0,32,0,4,0,64,2,2,64,4,748,0.313295841217041,MaxScoreExpectimaxAgent,N/A,LEFT,2,5
2,0,2,0,4,32,0,0,4,64,0,0,4,64,4,0,752,0.3288238048553467,MaxScoreExpectimaxAgent,N/A,LEFT,2,2
4,0,0,0,4,32,0,0,4,64,0,0,4,64,4,2,756,0.29366588592529297,MaxScoreExpectimaxAgent,N/A,DOWN,2,15
0,0,0,0,0,0,0,2,8,32,0,0,8,128,4,2,900,0.45612525939941406,MaxScoreExpectimaxAgent,N/A,DOWN,2,7
0,0,0,0,0,0,0,0,0,32,2,0,16,128,4,4,920,0.3405749797821045,MaxScoreExpectimaxAgent,N/A,LEFT,2,10
0,0,0,0,0,0,2,0,32,2,0,0,16,128,8,0,928,0.4366130828857422,MaxScoreExpectimaxAgent,N/A,DOWN,2,6
0,0,0,0,0,0,0,2,32,2,2,0,16,128,8,0,928,0.40619421005249023,MaxScoreExpectimaxAgent,N/A,LEFT,2,7
0,0,0,0,2,0,2,0,32,4,0,0,16,128,8,0,932,0.3712611198425293,MaxScoreExpectimaxAgent,N/A,RIGHT,2,6
2,0,0,0,0,0,0,4,0,0,32,4,0,16,128,8,936,0.4135100841522217,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,0,0,0,0,0,2,0,0,0,32,8,2,16,128,8,944,0.41777896881103516,MaxScoreExpectimaxAgent,N/A,DOWN,2,6
0,0,0,0,0,0,2,0,2,0,32,0,2,16,128,16,960,0.40294504165649414,MaxScoreExpectimaxAgent,N/A,DOWN,2,8
0,0,0,0,0,0,2,2,0,0,32,0,4,16,128,16,964,0.38234424591064453,MaxScoreExpectimaxAgent,N/A,RIGHT,2,7
0,0,0,0,0,0,0,4,0,0,2,32,4,16,128,16,968,0.16068005561828613,MaxScoreExpectimaxAgent,N/A,LEFT,2,10
2,0,0,0,4,0,0,0,2,32,0,0,4,16,128,16,968,0.1359100341796875,MaxScoreExpectimaxAgent,N/A,RIGHT,2,0
0,0,0,2,2,0,0,4,0,0,2,32,4,16,128,16,968,0.24144387245178223,MaxScoreExpectimaxAgent,N/A,DOWN,2,4
0,0,0,2,0,2,0,4,2,0,2,32,4,16,128,16,968,0.22072696685791016,MaxScoreExpectimaxAgent,N/A,LEFT,2,5
2,0,0,0,2,4,4,0,4,32,0,0,4,16,128,16,972,0.262847900390625,MaxScoreExpectimaxAgent,N/A,LEFT,2,6
2,0,0,0,2,8,2,0,4,32,0,0,4,16,128,16,980,0.17778301239013672,MaxScoreExpectimaxAgent,N/A,DOWN,2,6
0,4,0,0,0,8,0,0,4,32,2,0,8,16,128,16,992,0.16213393211364746,MaxScoreExpectimaxAgent,N/A,UP,2,1
4,4,2,16,8,8,128,2,0,32,0,0,0,16,0,0,992,0.1686708927154541,MaxScoreExpectimaxAgent,N/A,LEFT,2,7
8,2,16,0,16,128,2,0,32,0,0,0,16,0,2,0,1016,0.23375725746154785,MaxScoreExpectimaxAgent,N/A,DOWN,2,14
8,0,0,0,16,0,0,0,32,2,16,0,16,128,4,2,1020,0.1125478744506836,MaxScoreExpectimaxAgent,N/A,RIGHT,2,15
0,0,0,8,0,0,2,16,0,32,2,16,16,128,4,2,1020,0.1807861328125,MaxScoreExpectimaxAgent,N/A,UP,2,6
16,32,4,8,0,128,4,32,0,0,0,2,0,0,2,0,1056,0.2790100574493408,MaxScoreExpectimaxAgent,N/A,UP,2,14
16,32,8,8,0,128,2,32,0,0,0,2,4,0,0,0,1064,0.24254393577575684,MaxScoreExpectimaxAgent,N/A,RIGHT,2,12
0,16,32,16,2,128,2,32,0,0,0,2,0,0,0,4,1080,0.16898894309997559,MaxScoreExpectimaxAgent,N/A,LEFT,2,4
16,32,16,0,2,128,2,32,2,0,0,0,4,0,2,0,1080,0.24759817123413086,MaxScoreExpectimaxAgent,N/A,UP,2,14
16,32,16,32,4,128,4,0,4,0,0,0,0,0,0,2,1088,0.23948121070861816,MaxScoreExpectimaxAgent,N/A,UP,2,15
16,32,16,32,8,128,4,2,0,0,0,0,2,0,0,0,1096,0.15880584716796875,MaxScoreExpectimaxAgent,N/A,RIGHT,2,12
16,32,16,32,8,128,4,2,0,0,0,0,0,2,0,2,1096,0.22855830192565918,MaxScoreExpectimaxAgent,N/A,UP,2,13
16,32,16,32,8,128,4,4,0,2,2,0,0,0,0,0,1100,0.16689586639404297,MaxScoreExpectimaxAgent,N/A,RIGHT,2,10
16,32,16,32,0,8,128,8,2,0,0,4,0,0,0,0,1112,0.19254827499389648,MaxScoreExpectimaxAgent,N/A,RIGHT,2,8
16,32,16,32,2,8,128,8,0,0,2,4,0,0,0,0,1112,0.0832679271697998,MaxScoreExpectimaxAgent,N/A,LEFT,2,4
16,32,16,32,2,8,128,8,2,4,0,0,0,0,0,2,1112,0.1503620147705078,MaxScoreExpectimaxAgent,N/A,DOWN,2,15
0,0,0,0,2,32,0,32,16,8,16,8,4,4,128,2,1116,0.14020395278930664,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
0,0,0,2,0,0,2,64,16,8,16,8,0,8,128,2,1188,0.16239476203918457,MaxScoreExpectimaxAgent,N/A,UP,2,3
16,16,2,2,0,0,16,64,0,0,128,8,0,0,4,2,1204,0.17061901092529297,MaxScoreExpectimaxAgent,N/A,LEFT,2,14
32,4,0,0,16,64,0,0,128,8,0,0,4,2,0,2,1240,0.19906306266784668,MaxScoreExpectimaxAgent,N/A,LEFT,2,15
32,4,0,0,16,64,0,2,128,8,0,0,4,4,0,0,1244,0.26242828369140625,MaxScoreExpectimaxAgent,N/A,RIGHT,2,7
0,0,32,4,0,16,64,2,0,0,128,8,0,0,2,8,1252,0.1971299648284912,MaxScoreExpectimaxAgent,N/A,LEFT,2,14
32,4,0,2,16,64,2,0,128,8,0,0,2,8,0,0,1252,0.21908187866210938,MaxScoreExpectimaxAgent,N/A,UP,2,3
32,4,2,2,16,64,0,0,128,16,0,0,2,0,2,0,1268,0.27361392974853516,MaxScoreExpectimaxAgent,N/A,RIGHT,2,14
0,32,4,4,0,0,16,64,0,4,128,16,0,0,0,4,1276,0.2673819065093994,MaxScoreExpectimaxAgent,N/A,DOWN,2,9
0,0,2,4,0,0,4,64,0,32,16,16,0,4,128,4,1276,0.17719006538391113,MaxScoreExpectimaxAgent,N/A,RIGHT,2,2
0,0,2,4,0,2,4,64,0,0,32,32,0,4,128,4,1308,0.2254631519317627,MaxScoreExpectimaxAgent,N/A,RIGHT,2,5
0,0,2,4,0,2,4,64,2,0,0,64,0,4,128,4,1372,0.21801114082336426,MaxScoreExpectimaxAgent,N/A,UP,2,8
2,2,2,4,0,4,4,128,0,0,128,4,0,0,2,0,1500,0.197617769241333,MaxScoreExpectimaxAgent,N/A,DOWN,2,14
2,0,2,0,0,0,4,4,0,2,128,128,2,4,2,4,1500,0.2617158889770508,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,2,2,0,0,0,4,4,0,2,128,128,4,4,2,4,1504,0.29839301109313965,MaxScoreExpectimaxAgent,N/A,RIGHT,2,1
0,0,0,4,0,0,0,8,2,0,2,256,0,8,2,4,1780,0.37256503105163574,MaxScoreExpectimaxAgent,N/A,DOWN,2,8
0,0,0,4,0,0,0,8,0,0,2,256,2,8,4,4,1784,0.2723109722137451,MaxScoreExpectimaxAgent,N/A,RIGHT,2,10
0,0,0,4,0,0,0,8,0,2,2,256,0,2,8,8,1792,0.40676116943359375,MaxScoreExpectimaxAgent,N/A,RIGHT,2,9
0,2,0,4,0,0,0,8,0,0,4,256,0,0,2,16,1812,0.3783538341522217,MaxScoreExpectimaxAgent,N/A,UP,2,1
4,2,4,4,0,0,2,8,0,0,0,256,0,0,0,16,1812,0.26323676109313965,MaxScoreExpectimaxAgent,N/A,RIGHT,2,0
0,4,2,8,0,0,2,8,0,0,0,256,0,4,0,16,1820,0.38413000106811523,MaxScoreExpectimaxAgent,N/A,DOWN,2,13
0,0,0,0,0,0,0,16,2,0,0,256,0,8,4,16,1848,0.39639806747436523,MaxScoreExpectimaxAgent,N/A,RIGHT,2,8
2,0,0,0,0,0,0,16,0,0,2,256,0,8,4,16,1848,0.3241429328918457,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,0,0,0,2,0,0,16,0,0,2,256,2,8,4,16,1848,0.33730292320251465,MaxScoreExpectimaxAgent,N/A,DOWN,2,4
0,0,0,0,2,0,0,16,0,0,2,256,4,8,4,16,1852,0.3043050765991211,MaxScoreExpectimaxAgent,N/A,UP,2,4
2,8,2,16,4,0,4,256,0,0,2,16,0,0,0,0,1852,0.18246674537658691,MaxScoreExpectimaxAgent,N/A,RIGHT,2,10
2,8,2,16,0,2,8,256,0,0,2,16,0,0,0,0,1860,0.1241159439086914,MaxScoreExpectimaxAgent,N/A,DOWN,2,5
0,0,0,4,0,0,2,16,0,8,8,256,2,2,2,16,1860,0.17024517059326172,MaxScoreExpectimaxAgent,N/A,RIGHT,2,3
0,0,2,4,0,0,2,16,0,0,16,256,0,2,4,16,1880,0.20967984199523926,MaxScoreExpectimaxAgent,N/A,UP,2,2
0,2,4,4,0,0,16,16,0,0,4,256,2,0,0,16,1884,0.30455994606018066,MaxScoreExpectimaxAgent,N/A,UP,2,12
2,2,4,4,0,0,16,16,0,2,4,256,0,0,0,16,1884,0.3090987205505371,MaxScoreExpectimaxAgent,N/A,RIGHT,2,9
0,0,4,8,2,0,0,32,0,2,4,256,0,0,0,16,1928,0.3445010185241699,MaxScoreExpectimaxAgent,N/A,UP,2,4
2,2,8,8,0,0,0,32,0,0,0,256,0,2,0,16,1936,0.40497779846191406,MaxScoreExpectimaxAgent,N/A,LEFT,2,13
4,16,0,0,32,0,0,0,256,0,2,0,2,16,0,0,1956,0.3800089359283447,MaxScoreExpectimaxAgent,N/A,UP,2,10
4,32,2,0,32,2,0,0,256,0,0,0,2,0,0,0,1988,0.20014405250549316,MaxScoreExpectimaxAgent,N/A,RIGHT,2,5
0,4,32,2,0,2,32,2,0,0,0,256,0,0,0,2,1988,0.3043358325958252,MaxScoreExpectimaxAgent,N/A,UP,2,5
0,4,64,4,0,2,0,256,0,2,0,2,0,0,0,0,2056,0.4619419574737549,MaxScoreExpectimaxAgent,N/A,UP,2,9
0,4,64,4,2,4,0,256,0,0,0,2,0,0,0,0,2060,0.394481897354126,MaxScoreExpectimaxAgent,N/A,UP,2,4
2,8,64,4,0,0,2,256,0,0,0,2,0,0,0,0,2068,0.1919550895690918,MaxScoreExpectimaxAgent,N/A,LEFT,2,6
2,8,64,4,2,256,0,0,2,2,0,0,0,0,0,0,2068,0.3621382713317871,MaxScoreExpectimaxAgent,N/A,LEFT,2,9
2,8,64,4,2,256,0,0,4,0,0,0,2,0,0,0,2072,0.26158690452575684,MaxScoreExpectimaxAgent,N/A,UP,2,12
4,8,64,4,4,256,0,2,2,0,0,0,0,0,0,0,2076,0.34284186363220215,MaxScoreExpectimaxAgent,N/A,UP,2,7
8,8,64,4,2,256,0,2,0,0,0,0,0,0,4,0,2084,0.33193373680114746,MaxScoreExpectimaxAgent,N/A,LEFT,2,14
16,64,4,0,2,256,2,0,0,0,0,0,4,0,0,2,2100,0.29489612579345703,MaxScoreExpectimaxAgent,N/A,RIGHT,2,15
0,16,64,4,0,2,256,2,0,2,0,0,0,0,4,2,2100,0.32552003860473633,MaxScoreExpectimaxAgent,N/A,UP,2,9
0,16,64,4,0,4,256,4,0,0,4,2,0,0,0,0,2108,0.2645418643951416,MaxScoreExpectimaxAgent,N/A,LEFT,2,11
16,64,4,0,4,256,4,0,4,2,0,0,4,0,0,0,2108,0.21597909927368164,MaxScoreExpectimaxAgent,N/A,UP,2,12
16,64,8,0,8,256,0,0,4,2,0,0,2,0,0,0,2124,0.15013909339904785,MaxScoreExpectimaxAgent,N/A,RIGHT,2,12
0,16,64,8,2,0,8,256,0,0,4,2,0,0,0,2,2124,0.2622089385986328,MaxScoreExpectimaxAgent,N/A,DOWN,2,4
0,0,2,0,0,0,64,8,0,0,8,256,2,16,4,4,2128,0.1795520782470703,MaxScoreExpectimaxAgent,N/A,RIGHT,2,2
0,0,0,2,2,0,64,8,0,0,8,256,0,2,16,8,2136,0.2564668655395508,MaxScoreExpectimaxAgent,N/A,UP,2,4
2,2,64,2,0,0,8,8,0,0,16,256,2,0,0,8,2136,0.2677168846130371,MaxScoreExpectimaxAgent,N/A,LEFT,2,12
4,64,2,0,16,2,0,0,16,256,0,0,2,8,0,0,2156,0.2108778953552246,MaxScoreExpectimaxAgent,N/A,RIGHT,2,5
0,4,64,2,4,0,16,2,0,0,16,256,0,0,2,8,2156,0.2671370506286621,MaxScoreExpectimaxAgent,N/A,UP,2,4
4,4,64,4,0,0,32,256,0,2,2,8,0,0,0,0,2192,0.27633094787597656,MaxScoreExpectimaxAgent,N/A,LEFT,2,9
8,64,4,0,32,256,0,0,4,8,2,0,0,0,0,0,2204,0.192033052444458,MaxScoreExpectimaxAgent,N/A,UP,2,10
8,64,4,2,32,256,2,0,4,8,0,0,0,0,0,0,2204,0.1193389892578125,MaxScoreExpectimaxAgent,N/A,DOWN,2,3
0,0,2,0,8,64,0,0,32,256,4,0,4,8,2,2,2204,0.20868301391601562,MaxScoreExpectimaxAgent,N/A,RIGHT,2,2
0,0,2,2,0,0,8,64,0,32,256,4,0,4,8,4,2208,0.2291731834411621,MaxScoreExpectimaxAgent,N/A,DOWN,2,2
0,0,2,0,2,0,8,2,0,32,256,64,0,4,8,8,2216,0.20726609230041504,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
2,0,0,2,0,2,8,2,0,32,256,64,0,0,4,16,2232,0.21802711486816406,MaxScoreExpectimaxAgent,N/A,UP,2,0
2,2,8,4,2,32,256,64,0,0,4,16,0,0,0,0,2236,0.21059322357177734,MaxScoreExpectimaxAgent,N/A,DOWN,2,4
0,0,0,0,2,0,8,4,0,2,256,64,4,32,4,16,2240,0.18185973167419434,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
2,0,0,0,0,2,8,4,0,2,256,64,4,32,4,16,2240,0.13643097877502441,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,0,0,0,2,0,8,4,2,4,256,64,4,32,4,16,2244,0.1530780792236328,MaxScoreExpectimaxAgent,N/A,DOWN,2,4
0,0,2,0,0,0,8,4,4,4,256,64,4,32,4,16,2248,0.16144299507141113,MaxScoreExpectimaxAgent,N/A,LEFT,2,2
2,0,0,0,8,4,0,0,8,256,64,2,4,32,4,16,2256,0.09849214553833008,MaxScoreExpectimaxAgent,N/A,DOWN,2,11
0,0,2,0,2,4,0,0,16,256,64,2,4,32,4,16,2272,0.11798596382141113,MaxScoreExpectimaxAgent,N/A,LEFT,2,2
2,0,0,2,2,4,0,0,16,256,64,2,4,32,4,16,2272,0.14557790756225586,MaxScoreExpectimaxAgent,N/A,DOWN,2,3
0,0,0,0,4,4,2,0,16,256,64,4,4,32,4,16,2280,0.10984206199645996,MaxScoreExpectimaxAgent,N/A,LEFT,2,6
2,0,0,0,8,2,0,0,16,256,64,4,4,32,4,16,2288,0.06456494331359863,MaxScoreExpectimaxAgent,N/A,UP,2,0
2,2,64,4,8,256,4,16,16,32,0,2,4,0,0,0,2288,0.08260488510131836,MaxScoreExpectimaxAgent,N/A,LEFT,2,11
4,64,4,4,8,256,4,16,16,32,2,0,4,0,0,0,2292,0.10629987716674805,MaxScoreExpectimaxAgent,N/A,LEFT,2,3
4,64,8,0,8,256,4,16,16,32,2,0,4,2,0,0,2300,0.05843997001647949,MaxScoreExpectimaxAgent,N/A,RIGHT,2,13
0,4,64,8,8,256,4,16,0,16,32,2,0,2,4,2,2300,0.05613112449645996,MaxScoreExpectimaxAgent,N/A,DOWN,2,13
0,4,64,0,2,256,4,8,0,16,32,16,8,2,4,4,2304,0.059660911560058594,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
0,0,4,64,2,256,4,8,2,16,32,16,0,8,2,8,2312,0.06836986541748047,MaxScoreExpectimaxAgent,N/A,DOWN,2,8
0,0,0,64,2,256,8,8,0,16,32,16,4,8,2,8,2324,0.10009908676147461,MaxScoreExpectimaxAgent,N/A,RIGHT,2,4
0,0,0,64,0,2,256,16,2,16,32,16,4,8,2,8,2340,0.08359289169311523,MaxScoreExpectimaxAgent,N/A,UP,2,8
2,2,256,64,4,16,32,32,2,8,2,8,0,0,0,0,2372,0.11491084098815918,MaxScoreExpectimaxAgent,N/A,RIGHT,2,8
2,4,256,64,0,4,16,64,2,8,2,8,0,0,0,0,2440,0.19376897811889648,MaxScoreExpectimaxAgent,N/A,UP,2,0
4,8,256,128,0,8,16,8,0,0,2,2,0,0,0,0,2580,0.29340195655822754,MaxScoreExpectimaxAgent,N/A,RIGHT,2,11
4,8,256,128,0,8,16,8,0,0,0,4,0,0,2,0,2584,0.23999810218811035,MaxScoreExpectimaxAgent,N/A,UP,2,14
4,16,256,128,0,2,16,8,0,0,2,4,0,0,0,0,2600,0.12138700485229492,MaxScoreExpectimaxAgent,N/A,LEFT,2,5
4,16,256,128,2,16,8,0,2,4,0,0,0,0,0,2,2600,0.27361416816711426,MaxScoreExpectimaxAgent,N/A,UP,2,15
4,32,256,128,4,4,8,2,0,2,0,0,0,0,0,0,2636,0.2990388870239258,MaxScoreExpectimaxAgent,N/A,LEFT,2,9
4,32,256,128,8,8,2,0,2,0,2,0,0,0,0,0,2644,0.3094451427459717,MaxScoreExpectimaxAgent,N/A,LEFT,2,10
4,32,256,128,16,2,0,4,4,0,0,0,0,0,0,0,2664,0.2206249237060547,MaxScoreExpectimaxAgent,N/A,RIGHT,2,7
4,32,256,128,0,16,2,4,0,0,0,4,0,0,0,2,2664,0.20193099975585938,MaxScoreExpectimaxAgent,N/A,DOWN,2,15
0,0,0,0,0,0,0,128,2,32,256,8,4,16,2,2,2672,0.1872389316558838,MaxScoreExpectimaxAgent,N/A,RIGHT,2,8
0,0,0,2,0,0,0,128,2,32,256,8,0,4,16,4,2676,0.1552591323852539,MaxScoreExpectimaxAgent,N/A,DOWN,2,3
0,0,0,2,0,0,0,128,2,32,256,8,2,4,16,4,2676,0.1642611026763916,MaxScoreExpectimaxAgent,N/A,DOWN,2,8
2,0,0,2,0,0,0,128,0,32,256,8,4,4,16,4,2680,0.2198481559753418,MaxScoreExpectimaxAgent,N/A,LEFT,2,0
4,0,0,0,128,0,0,0,32,256,8,0,8,16,4,2,2692,0.10480594635009766,MaxScoreExpectimaxAgent,N/A,UP,2,15
4,256,8,2,128,16,4,0,32,2,0,0,8,0,0,0,2692,0.07401180267333984,MaxScoreExpectimaxAgent,N/A,DOWN,2,9
4,2,0,0,128,256,0,0,32,16,8,0,8,2,4,2,2692,0.060745954513549805,MaxScoreExpectimaxAgent,N/A,UP,2,1
4,2,8,2,128,256,4,0,32,16,2,0,8,2,0,0,2692,0.04164004325866699,MaxScoreExpectimaxAgent,N/A,DOWN,2,10
4,2,0,2,128,256,8,0,32,16,4,0,8,2,2,2,2692,0.10573291778564453,MaxScoreExpectimaxAgent,N/A,LEFT,2,3
4,4,0,0,128,256,8,0,32,16,4,0,8,4,2,2,2700,0.12654685974121094,MaxScoreExpectimaxAgent,N/A,RIGHT,2,15
2,0,0,8,0,128,256,8,0,32,16,4,0,8,4,4,2712,0.20614314079284668,MaxScoreExpectimaxAgent,N/A,DOWN,2,0
0,0,0,2,0,128,256,0,0,32,16,16,2,8,4,8,2736,0.20224428176879883,MaxScoreExpectimaxAgent,N/A,RIGHT,2,3
0,0,0,2,0,0,128,256,0,2,32,32,2,8,4,8,2768,0.16119813919067383,MaxScoreExpectimaxAgent,N/A,LEFT,2,9
