Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
32,16,4,2,4,8,16,4,2,4,16,32,0,2,4,16,440,0.028304815,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
32,16,4,2,4,8,32,4,2,4,4,32,2,2,0,16,472,0.062386751,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
32,16,4,2,4,8,32,4,2,2,8,32,0,0,4,16,484,0.051254034,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,8
32,16,4,2,4,8,32,4,0,4,8,32,2,0,4,16,488,0.040030003,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
32,16,4,2,4,8,32,4,2,4,8,32,0,2,4,16,488,0.006485939,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,8
32,16,4,2,4,8,32,4,2,4,8,32,2,4,16,2,488,0.027019024,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
32,16,4,2,4,8,32,4,4,8,8,32,2,0,16,2,500,0.085187912,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
32,16,4,2,4,8,32,4,2,4,16,32,0,2,16,2,516,0.042907953,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,8
32,16,4,2,4,8,32,4,2,4,16,32,2,16,2,2,516,0.024901867,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,15
32,16,4,2,4,8,32,4,2,4,16,32,2,2,16,4,520,0.04531908,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
32,16,4,2,4,8,32,4,2,4,16,32,2,4,16,4,524,0.063722372,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
32,16,4,2,4,8,32,4,4,8,32,32,0,0,2,4,568,0.148548126,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
32,16,4,2,8,16,64,4,0,0,2,32,2,0,0,4,656,0.175530195,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
32,32,4,2,8,0,64,4,2,2,2,32,0,0,0,4,688,0.233708858,MaxTileCornerExpectimaxAgent,N/A,UP,1,9
32,32,4,2,8,2,64,4,2,0,2,32,0,0,2,4,688,0.162075043,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
32,32,4,2,8,2,64,4,2,0,4,32,0,0,2,4,692,0.084457874,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,14
64,4,2,0,8,2,64,4,2,4,32,0,2,4,2,0,756,0.10055995,MaxTileCornerExpectimaxAgent,N/A,UP,1,14
64,4,2,4,8,2,64,0,4,8,32,0,0,0,2,2,768,0.147889853,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,15
64,4,2,4,2,8,2,64,0,4,8,32,0,0,0,4,772,0.135425091,MaxTileCornerExpectimaxAgent,N/A,UP,1,4
64,4,4,4,2,8,8,64,0,4,0,32,0,2,0,4,776,0.157736063,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,13
64,8,4,2,2,16,64,0,4,32,0,0,2,4,0,0,800,0.111958027,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,3
64,8,4,2,0,2,16,64,2,0,4,32,0,0,2,4,800,0.132530928,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,8
64,8,4,2,0,2,16,64,0,2,4,32,0,2,2,4,800,0.123907804,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,8,4,2,0,2,16,64,0,2,4,32,0,4,4,4,804,0.157664061,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,8,4,2,0,2,16,64,0,2,4,32,2,0,4,8,812,0.165019989,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,8,4,2,0,2,16,64,0,2,4,32,2,2,4,8,812,0.115265131,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,8,4,2,0,2,16,64,0,2,4,32,4,4,4,8,816,0.142976046,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,8,4,2,0,2,16,64,4,2,4,32,0,4,8,8,824,0.088238955,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,8
64,8,4,2,0,2,16,64,4,2,4,32,2,0,4,16,840,0.071395874,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,8,4,2,2,2,16,64,4,2,4,32,0,2,4,16,840,0.053334951,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,4
64,8,4,2,0,4,16,64,4,2,4,32,2,2,4,16,844,0.072681904,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,8,4,2,2,4,16,64,4,2,4,32,0,4,4,16,848,0.029996157,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,4
64,8,4,2,2,4,16,64,4,2,4,32,0,2,8,16,856,0.025307894,MaxTileCornerExpectimaxAgent,N/A,UP,1,13
64,8,4,2,2,4,16,64,4,4,4,32,0,2,8,16,860,0.0364151,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,8,4,2,2,4,16,64,0,4,8,32,2,2,8,16,868,0.091853142,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,8,4,2,2,4,16,64,0,4,8,32,2,4,8,16,872,0.068521023,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,8,4,2,4,8,16,64,2,4,16,32,0,0,0,16,900,0.126120806,MaxTileCornerExpectimaxAgent,N/A,UP,1,8
64,16,4,2,4,4,32,64,2,0,2,32,0,0,0,16,948,0.163441896,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,10
64,16,4,2,0,8,32,64,0,0,4,32,0,2,0,16,960,0.172272682,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,16,4,2,0,8,32,64,0,2,4,32,0,0,2,16,960,0.090356112,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,9
64,16,4,2,8,32,64,0,2,4,32,0,2,16,0,4,960,0.107288122,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,15
64,16,4,2,0,8,32,64,0,2,4,32,4,2,16,4,960,0.044348955,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,16,4,2,4,8,32,64,0,4,4,32,2,0,16,4,964,0.050047874,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,0,0,8,32,2,2,16,4,972,0.052184105,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,0,2,8,32,0,4,16,4,976,0.018625975,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,9
64,16,4,2,4,8,32,64,2,8,32,0,4,16,4,4,976,0.064954042,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,15
64,16,4,2,4,8,32,64,2,2,8,32,0,4,16,8,984,0.027442932,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,8
64,16,4,2,4,8,32,64,0,4,8,32,2,4,16,8,988,0.033609152,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,16,4,2,4,8,32,64,2,8,8,32,2,0,16,8,996,0.064287901,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,0,2,16,32,2,2,16,8,1012,0.066827774,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,0,2,16,32,2,4,16,8,1016,0.030244112,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,16,4,2,4,8,32,64,2,2,32,32,2,4,0,8,1048,0.083969116,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,0,0,4,64,2,2,4,8,1116,0.119992018,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,0,4,4,64,0,4,4,8,1120,0.174398899,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,9
64,16,4,2,4,8,32,64,0,0,8,64,2,0,8,8,1136,0.127213955,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,4,8,32,64,4,0,8,64,0,0,2,16,1152,0.169756174,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,8
64,16,4,2,4,8,32,64,0,4,8,64,0,4,2,16,1152,0.080762148,MaxTileCornerExpectimaxAgent,N/A,LEFT,1,13
64,16,4,2,4,8,32,64,4,8,64,0,4,2,16,2,1152,0.051728725,MaxTileCornerExpectimaxAgent,N/A,UP,1,15
64,16,4,2,8,16,32,64,4,2,64,2,0,2,16,0,1176,0.099832058,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,16,4,2,8,16,32,64,4,2,64,2,0,2,2,16,1176,0.085435867,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,16,4,2,8,16,32,64,4,2,64,2,2,0,4,16,1180,0.038711071,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,8,16,32,64,4,2,64,2,2,2,4,16,1180,0.041395903,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,8,16,32,64,4,2,64,2,4,4,4,16,1184,0.0345788,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,12
64,16,4,2,8,16,32,64,4,2,64,2,2,4,8,16,1192,0.007285118,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,4,2,8,2,32,64,4,4,64,2,2,2,8,16,1224,0.013639212,MaxTileCornerExpectimaxAgent,N/A,RIGHT,1,13
64,32,4,2,8,2,32,64,0,8,64,2,2,4,8,16,1236,0.007537127,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,4,2,8,2,32,64,2,8,64,2,2,4,8,16,1236,0.005415201,MaxTileCornerExpectimaxAgent,N/A,UP,1,12
64,32,4,2,8,2,32,64,4,8,64,2,2,4,8,16,1240,0.005415201,MaxTileCornerExpectimaxAgent,N/A,N/A,1,12
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.059900761,MaxTileCornerExpectimaxAgent,N/A,DOWN,2,8
0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1.00311327,MaxTileCornerExpectimaxAgent,N/A,DOWN,2,4
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0.891628027,MaxTileCornerExpectimaxAgent,N/A,UP,2,15
4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,1.118559837,MaxTileCornerExpectimaxAgent,N/A,UP,2,6
4,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,4,1.314275026,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,14
4,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,8,1.127414942,MaxTileCornerExpectimaxAgent,N/A,UP,2,6
4,4,2,0,2,0,0,0,0,0,0,0,0,2,0,0,8,1.036598921,MaxTileCornerExpectimaxAgent,N/A,UP,2,13
4,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,8,0.844259977,MaxTileCornerExpectimaxAgent,N/A,UP,2,7
4,4,2,2,2,2,0,2,0,0,0,0,0,0,0,0,8,0.906943798,MaxTileCornerExpectimaxAgent,N/A,UP,2,7
4,4,2,4,2,2,0,0,0,0,0,0,0,2,0,0,12,0.838600874,MaxTileCornerExpectimaxAgent,N/A,UP,2,13
4,4,2,4,2,4,0,2,0,0,0,0,0,0,0,0,16,0.679826975,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,7
8,2,4,0,2,4,2,0,0,0,0,0,0,0,2,0,24,0.75622797,MaxTileCornerExpectimaxAgent,N/A,UP,2,14
8,2,4,0,2,4,4,0,0,0,0,0,0,0,0,2,28,0.604055643,MaxTileCornerExpectimaxAgent,N/A,UP,2,15
8,2,8,2,2,4,0,0,0,0,2,0,0,0,0,0,36,0.517740726,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,10
8,2,8,2,0,0,2,4,0,0,0,2,0,4,0,0,36,0.423461914,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
8,2,8,2,2,0,2,4,0,0,0,2,0,0,0,4,36,0.310137749,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,4
8,2,8,2,0,0,4,4,0,0,0,2,2,0,0,4,40,0.412164211,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,0,0,0,8,0,0,2,2,0,0,2,4,48,0.461786985,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,10
8,2,8,2,0,0,0,8,0,2,0,4,0,0,2,4,52,0.465069056,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
8,2,8,2,0,0,0,8,0,0,2,4,0,2,2,4,52,0.542802811,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
8,2,8,2,0,0,0,8,4,0,2,4,0,0,4,4,56,0.342785835,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
8,2,8,2,0,0,0,8,0,4,2,4,2,0,0,8,64,0.248359919,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,0,0,0,8,0,4,2,4,4,0,2,8,64,0.213023186,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,0,0,0,8,0,4,2,4,2,4,2,8,64,0.131339073,MaxTileCornerExpectimaxAgent,N/A,UP,2,12
8,2,8,2,2,8,4,8,0,0,0,4,0,0,2,8,76,0.132282019,MaxTileCornerExpectimaxAgent,N/A,UP,2,14
8,2,8,2,2,8,4,8,0,0,2,4,2,0,0,8,76,0.168067217,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,2,8,4,8,0,0,2,4,2,0,2,8,76,0.161551237,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,2,8,4,8,2,0,2,4,0,0,4,8,80,0.125606775,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
8,2,8,2,2,8,4,8,0,0,4,4,2,0,4,8,84,0.16395402,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,2,8,4,8,2,0,0,8,0,2,4,8,92,0.180622816,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
8,2,8,2,2,8,4,8,0,2,2,8,0,2,4,8,92,0.097283125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
8,2,8,2,2,8,4,8,0,2,4,8,0,2,4,8,96,0.110341072,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,9
8,2,8,2,2,8,4,8,2,4,8,2,2,4,8,0,96,0.062297106,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,11
8,2,8,2,2,8,4,8,2,4,8,2,2,2,4,8,96,0.01767993,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,2,8,4,8,2,4,8,2,2,4,4,8,100,0.036310911,MaxTileCornerExpectimaxAgent,N/A,UP,2,12
8,2,8,2,4,8,4,8,2,8,8,2,2,0,4,8,112,0.052002192,MaxTileCornerExpectimaxAgent,N/A,UP,2,12
8,2,8,2,4,16,4,8,4,2,8,2,0,0,4,8,132,0.044084072,MaxTileCornerExpectimaxAgent,N/A,UP,2,9
8,2,8,2,8,16,4,8,0,2,8,2,2,0,4,8,140,0.056962967,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,8,16,4,8,2,2,8,2,0,2,4,8,140,0.050848007,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
8,2,8,2,8,16,4,8,0,4,8,2,2,2,4,8,144,0.039371014,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,8,16,4,8,2,4,8,2,0,4,4,8,148,0.056312084,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
8,2,8,2,8,16,4,8,2,4,8,2,4,0,8,8,156,0.053400993,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
8,2,8,2,8,16,4,8,2,4,8,2,0,2,4,16,172,0.020685911,MaxTileCornerExpectimaxAgent,N/A,UP,2,13
16,2,8,2,2,16,4,8,2,4,8,2,0,2,4,16,188,0.018661261,MaxTileCornerExpectimaxAgent,N/A,UP,2,8
16,2,8,2,4,16,4,8,2,4,8,2,0,2,4,16,192,0.007766962,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,8
16,2,8,2,4,16,4,8,2,4,8,2,2,4,16,2,192,0.041205168,MaxTileCornerExpectimaxAgent,N/A,UP,2,15
16,2,8,2,4,16,4,8,4,8,8,4,2,0,16,0,208,0.068341017,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
16,2,8,2,4,16,4,8,0,4,16,4,0,2,2,16,224,0.043165922,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
16,2,8,2,4,16,4,8,0,4,16,4,0,2,4,16,228,0.017436266,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,13
16,2,8,2,4,16,4,8,4,16,4,0,2,4,16,4,228,0.070189714,MaxTileCornerExpectimaxAgent,N/A,UP,2,15
16,2,8,2,8,32,8,8,2,4,16,4,2,0,0,0,276,0.160895109,MaxTileCornerExpectimaxAgent,N/A,UP,2,12
16,2,16,2,8,32,16,8,4,4,0,4,0,0,0,2,296,0.181358099,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,15
16,2,16,2,8,32,16,8,0,2,4,8,0,0,0,2,304,0.147768736,MaxTileCornerExpectimaxAgent,N/A,UP,2,9
16,2,32,2,8,32,4,16,0,2,2,2,0,0,0,0,352,0.141980886,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,10
16,2,32,2,8,32,4,16,0,0,2,4,2,0,0,0,356,0.162457943,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
16,2,32,2,8,32,4,16,0,0,2,4,0,2,0,2,356,0.158080101,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
16,2,32,2,8,32,4,16,2,0,2,4,0,0,0,4,360,0.19731307,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
16,2,32,2,8,32,4,16,0,0,4,4,4,0,0,4,364,0.232911825,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
16,2,32,2,8,32,4,16,0,0,2,8,0,0,0,8,380,0.15874815,MaxTileCornerExpectimaxAgent,N/A,DOWN,2,10
0,0,0,0,2,0,32,2,16,2,4,16,8,32,2,16,396,0.228551865,MaxTileCornerExpectimaxAgent,N/A,UP,2,4
2,2,32,2,16,32,4,32,8,0,2,0,0,0,2,0,428,0.252714872,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,14
4,32,2,2,16,32,4,32,8,2,0,0,2,0,0,0,432,0.246030807,MaxTileCornerExpectimaxAgent,N/A,UP,2,3
4,64,2,2,16,2,4,32,8,0,2,0,2,0,0,0,496,0.188143015,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,10
4,64,4,0,16,2,4,32,8,2,0,0,2,0,2,0,500,0.268811941,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,14
4,64,4,0,16,2,4,32,8,2,0,0,4,2,0,0,504,0.184072971,MaxTileCornerExpectimaxAgent,N/A,UP,2,13
4,64,8,32,16,4,2,0,8,2,0,0,4,0,0,0,516,0.120682001,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,6
4,64,8,32,2,16,4,2,0,0,8,2,0,0,0,4,516,0.191061974,MaxTileCornerExpectimaxAgent,N/A,UP,2,4
4,64,8,32,2,16,4,4,0,2,8,4,0,0,0,0,520,0.236032963,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,9
4,64,8,32,2,16,8,0,2,8,4,0,0,0,2,0,528,0.255823135,MaxTileCornerExpectimaxAgent,N/A,UP,2,14
4,64,16,32,4,16,4,0,0,8,2,0,0,0,0,2,548,0.285978794,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,15
4,64,16,32,0,4,16,4,0,0,8,2,0,0,2,2,548,0.324273109,MaxTileCornerExpectimaxAgent,N/A,UP,2,14
4,64,32,32,0,4,8,4,0,0,2,4,0,0,0,2,584,0.390110016,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,15
4,64,64,0,4,8,4,2,2,4,0,0,2,0,0,0,648,0.417715073,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,7
4,128,0,2,4,8,4,2,2,4,0,0,2,0,0,0,776,0.431338072,MaxTileCornerExpectimaxAgent,N/A,DOWN,2,3
0,0,0,0,0,128,0,0,8,8,4,0,4,4,4,4,792,0.703125954,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,10
0,2,0,0,128,0,0,0,16,4,0,0,8,8,0,0,824,0.709165096,MaxTileCornerExpectimaxAgent,N/A,UP,2,1
128,2,0,0,16,4,0,0,8,8,0,0,2,0,0,0,824,0.415314198,MaxTileCornerExpectimaxAgent,N/A,LEFT,2,12
128,2,0,2,16,4,0,0,16,0,0,0,2,0,0,0,840,0.640552044,MaxTileCornerExpectimaxAgent,N/A,UP,2,3
128,2,0,2,32,4,0,0,2,0,0,0,0,0,4,0,872,0.591878891,MaxTileCornerExpectimaxAgent,N/A,UP,2,14
128,2,4,2,32,4,0,0,2,0,0,0,2,0,0,0,872,0.384267092,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,2,4,2,0,0,32,4,0,0,0,2,0,2,0,2,872,0.472983122,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,2,4,2,0,0,32,4,0,0,0,2,0,2,0,4,876,0.408606768,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,2,4,2,0,0,32,4,0,2,0,2,0,0,2,4,876,0.470074177,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
128,2,4,2,0,0,32,4,0,0,0,4,0,2,2,4,880,0.427431107,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,2,4,2,0,0,32,4,0,0,2,4,0,0,4,4,884,0.335716009,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,10
128,2,4,2,0,0,32,4,0,0,2,4,2,0,0,8,892,0.413501024,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,2,4,2,0,0,32,4,0,0,2,4,0,2,2,8,892,0.363025904,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,2,4,2,0,2,32,4,0,0,2,4,0,0,4,8,896,0.270236969,MaxTileCornerExpectimaxAgent,N/A,UP,2,5
128,4,4,2,0,0,32,8,0,4,2,8,0,0,4,0,908,0.375295877,MaxTileCornerExpectimaxAgent,N/A,UP,2,9
128,8,4,2,0,0,32,16,0,0,2,0,0,0,4,2,932,0.335490942,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,15
128,8,4,2,0,0,32,16,0,0,2,2,0,0,4,2,932,0.333991766,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,10
128,8,4,2,2,0,32,16,0,0,0,4,0,0,4,2,936,0.290322065,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,4
128,8,4,2,0,2,32,16,2,0,0,4,0,0,4,2,936,0.1997931,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,0,2,32,16,2,0,2,4,0,0,4,2,936,0.228605986,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,2,2,32,16,0,0,4,4,0,0,4,2,940,0.208950996,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,4
128,8,4,2,2,4,32,16,0,0,0,8,0,0,4,2,952,0.133818865,MaxTileCornerExpectimaxAgent,N/A,UP,2,4
128,8,4,2,2,4,32,16,0,0,4,8,0,2,0,2,952,0.169698954,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,8,4,2,2,4,32,16,2,0,4,8,0,0,0,4,956,0.156723022,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,2,4,32,16,0,2,4,8,2,0,0,4,956,0.090128183,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,8,4,2,2,4,32,16,2,2,4,8,0,0,2,4,956,0.080984116,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,2,4,32,16,2,4,4,8,0,0,2,4,960,0.102882147,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,2,4,32,16,0,2,8,8,2,0,2,4,968,0.131556034,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,8,4,2,2,4,32,16,0,2,2,16,0,0,4,4,988,0.185415745,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
128,8,4,2,2,4,32,16,0,0,4,16,0,2,0,8,1000,0.141318798,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,8,4,2,2,4,32,16,0,4,4,16,0,0,2,8,1000,0.145900965,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
128,8,4,2,2,4,32,16,2,0,8,16,0,0,2,8,1008,0.139138222,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,2,4,32,16,0,2,8,16,0,2,2,8,1008,0.109499693,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,8,4,2,2,4,32,16,0,2,8,16,0,2,4,8,1012,0.084126949,MaxTileCornerExpectimaxAgent,N/A,UP,2,13
128,8,4,2,2,4,32,32,4,4,8,8,0,0,4,0,1048,0.191560984,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,0,2,4,64,2,0,8,16,0,0,0,4,1136,0.238616705,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,0,2,4,64,2,2,8,16,0,0,0,4,1136,0.268300056,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,4,2,0,2,4,64,2,4,8,16,0,0,0,4,1140,0.150673151,MaxTileCornerExpectimaxAgent,N/A,UP,2,8
128,8,8,2,2,2,8,64,0,4,0,16,0,2,0,4,1148,0.227640152,MaxTileCornerExpectimaxAgent,N/A,UP,2,13
128,8,16,2,2,2,0,64,0,4,0,16,0,2,2,4,1164,0.261780977,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,14
128,8,16,2,0,0,4,64,0,2,4,16,0,0,4,4,1172,0.340047121,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
128,8,16,2,0,0,4,64,0,2,4,16,0,0,2,8,1180,0.167675018,MaxTileCornerExpectimaxAgent,N/A,UP,2,14
128,8,16,2,0,2,8,64,0,0,2,16,0,2,0,8,1188,0.314411879,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,13
128,8,16,2,0,2,8,64,0,0,2,16,2,0,2,8,1188,0.285203218,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,8,16,2,2,2,8,64,0,0,2,16,0,0,4,8,1192,0.168355227,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,4
128,8,16,2,0,4,8,64,0,0,2,16,2,0,4,8,1196,0.170382738,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,8,16,2,0,4,8,64,0,2,2,16,0,2,4,8,1196,0.193567991,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,9
128,8,16,2,0,4,8,64,2,0,4,16,0,2,4,8,1200,0.175023079,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,16,2,0,4,8,64,0,2,4,16,2,2,4,8,1200,0.187721968,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,8,16,2,2,4,8,64,0,2,4,16,0,4,4,8,1204,0.1057899,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,4
128,8,16,2,2,4,8,64,0,2,4,16,2,0,8,8,1212,0.096983671,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,12
128,8,16,2,2,4,8,64,2,2,4,16,0,0,2,16,1228,0.119036198,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
128,8,16,2,2,4,8,64,2,4,4,16,0,0,2,16,1232,0.147776127,MaxTileCornerExpectimaxAgent,N/A,RIGHT,2,8
