Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,16,64,128,0,4,256,8,0,2,8,2,0,0,0,0,2884,0.0934898853302002,N/A,N/A,DOWN,0,9
0,0,0,4,0,16,64,128,0,4,256,8,2,2,8,2,2884,0.12461209297180176,N/A,N/A,UP,0,3
2,16,64,4,0,4,256,128,0,2,8,8,0,2,0,2,2884,0.16595196723937988,N/A,N/A,RIGHT,0,13
2,16,64,4,0,4,256,128,0,0,2,16,0,0,2,4,2904,0.13264679908752441,N/A,N/A,DOWN,0,14
0,0,2,4,0,0,64,128,0,16,256,16,2,4,4,4,2908,0.1151742935180664,N/A,N/A,RIGHT,0,2
0,0,2,4,2,0,64,128,0,16,256,16,0,2,4,8,2916,0.1224219799041748,N/A,N/A,DOWN,0,4
0,2,2,4,0,0,64,128,0,16,256,16,2,2,4,8,2916,0.15149998664855957,N/A,N/A,RIGHT,0,1
0,0,4,4,0,0,64,128,0,16,256,16,2,4,4,8,2924,0.16206789016723633,N/A,N/A,RIGHT,0,12
0,2,0,8,0,0,64,128,0,16,256,16,0,2,8,8,2940,0.19600915908813477,N/A,N/A,RIGHT,0,1
0,2,2,8,0,0,64,128,0,16,256,16,0,0,2,16,2956,0.23944091796875,N/A,N/A,UP,0,1
0,2,2,8,0,16,64,128,0,0,256,32,2,0,2,0,2988,0.2430710792541504,N/A,N/A,RIGHT,0,12
0,0,4,8,0,16,64,128,2,0,256,32,0,0,0,4,2996,0.22604703903198242,N/A,N/A,DOWN,0,8
0,0,0,8,0,0,4,128,2,0,64,32,2,16,256,4,2996,0.2109827995300293,N/A,N/A,UP,0,8
4,16,4,8,0,0,64,128,0,0,256,32,0,2,0,4,3000,0.17893290519714355,N/A,N/A,UP,0,13
4,16,4,8,0,2,64,128,2,0,256,32,0,0,0,4,3000,0.13777589797973633,N/A,N/A,RIGHT,0,8
4,16,4,8,2,2,64,128,0,2,256,32,0,0,0,4,3000,0.13856005668640137,N/A,N/A,LEFT,0,4
4,16,4,8,4,64,128,2,2,256,32,0,4,0,0,0,3004,0.09632158279418945,N/A,N/A,UP,0,7
8,16,4,8,2,64,128,2,4,256,32,2,0,0,0,0,3012,0.04840898513793945,N/A,N/A,UP,0,11
8,16,4,8,2,64,128,4,4,256,32,0,0,0,0,2,3016,0.06998896598815918,N/A,N/A,RIGHT,0,15
8,16,4,8,2,64,128,4,2,4,256,32,0,0,0,2,3016,0.05625271797180176,N/A,N/A,DOWN,0,8
0,0,2,8,0,16,4,4,8,64,128,32,4,4,256,2,3020,0.08069682121276855,N/A,N/A,LEFT,0,2
2,8,0,0,16,8,2,0,8,64,128,32,8,256,2,0,3036,0.1125340461730957,N/A,N/A,DOWN,0,6
0,0,0,2,2,16,2,0,16,64,128,0,16,256,2,32,3068,0.17245125770568848,N/A,N/A,LEFT,0,3
2,0,0,0,2,16,2,0,16,64,128,2,16,256,2,32,3068,0.11319684982299805,N/A,N/A,UP,0,11
4,16,2,2,32,64,128,32,0,256,2,0,0,0,0,2,3104,0.16657090187072754,N/A,N/A,RIGHT,0,15
2,4,16,4,32,64,128,32,0,0,256,2,0,0,0,2,3108,0.13455414772033691,N/A,N/A,DOWN,0,0
0,0,0,0,0,2,16,4,2,4,128,32,32,64,256,4,3112,0.06523704528808594,N/A,N/A,LEFT,0,5
0,0,0,0,2,16,4,4,2,4,128,32,32,64,256,4,3112,0.13718390464782715,N/A,N/A,DOWN,0,7
0,0,0,0,2,16,4,4,4,4,128,32,32,64,256,4,3116,0.10826492309570312,N/A,N/A,RIGHT,0,4
0,0,0,0,0,2,16,8,4,8,128,32,32,64,256,4,3132,0.05230522155761719,N/A,N/A,LEFT,0,8
0,0,2,0,2,16,8,0,4,8,128,32,32,64,256,4,3132,0.08101606369018555,N/A,N/A,UP,0,2
2,16,2,32,4,8,8,4,32,64,128,2,0,0,256,0,3132,0.05919003486633301,N/A,N/A,LEFT,0,11
2,16,2,32,4,16,4,2,32,64,128,2,256,0,0,0,3148,0.10981082916259766,N/A,N/A,DOWN,0,7
2,0,0,2,4,0,2,0,32,32,4,32,256,64,128,4,3184,0.1627500057220459,N/A,N/A,RIGHT,0,3
2,0,0,4,0,0,4,2,0,64,4,32,256,64,128,4,3252,0.2001018524169922,N/A,N/A,DOWN,0,0
0,0,0,4,2,0,0,2,2,0,8,32,256,128,128,4,3388,0.34041714668273926,N/A,N/A,RIGHT,0,4
0,0,2,4,0,0,0,4,0,2,8,32,0,256,256,4,3648,0.35126304626464844,N/A,N/A,RIGHT,0,2
0,0,2,4,0,0,2,4,0,2,8,32,0,0,512,4,4160,0.27625226974487305,N/A,N/A,DOWN,0,6
0,2,0,0,0,0,4,8,0,0,8,32,0,2,512,4,4172,0.343231201171875,N/A,N/A,UP,0,1
0,4,4,8,2,0,8,32,0,0,512,4,0,0,0,0,4176,0.44756484031677246,N/A,N/A,RIGHT,0,4
0,0,8,8,2,2,8,32,0,0,512,4,0,0,0,0,4184,0.48441290855407715,N/A,N/A,RIGHT,0,4
0,0,0,16,0,4,8,32,0,0,512,4,0,2,0,0,4204,0.3906831741333008,N/A,N/A,UP,0,13
2,4,8,16,0,2,512,32,0,0,0,4,0,0,0,0,4204,0.16517305374145508,N/A,N/A,LEFT,0,0
2,4,8,16,2,512,32,0,4,0,2,0,0,0,0,0,4204,0.31403017044067383,N/A,N/A,UP,0,10
4,4,8,16,4,512,32,0,0,0,2,0,0,0,4,0,4208,0.3344278335571289,N/A,N/A,RIGHT,0,14
2,8,8,16,0,4,512,32,0,0,0,2,0,0,0,4,4216,0.22639107704162598,N/A,N/A,RIGHT,0,0
2,2,16,16,0,4,512,32,0,0,0,2,0,0,0,4,4232,0.28725194931030273,N/A,N/A,RIGHT,0,0
0,0,4,32,0,4,512,32,0,0,2,2,0,0,0,4,4268,0.49312925338745117,N/A,N/A,RIGHT,0,10
0,2,4,32,0,4,512,32,0,0,0,4,0,0,0,4,4272,0.31698131561279297,N/A,N/A,DOWN,0,1
0,0,0,2,0,0,0,0,0,2,4,64,0,4,512,8,4344,0.27171993255615234,N/A,N/A,LEFT,0,3
2,0,0,0,2,0,0,0,2,4,64,0,4,512,8,0,4344,0.3168051242828369,N/A,N/A,DOWN,0,4
0,0,0,0,2,0,0,2,4,4,64,0,4,512,8,0,4348,0.381633996963501,N/A,N/A,RIGHT,0,7
0,0,0,0,0,0,2,4,0,0,8,64,0,4,512,8,4360,0.18343400955200195,N/A,N/A,LEFT,0,6
0,0,0,0,2,4,0,0,8,64,0,0,4,512,8,2,4360,0.1550610065460205,N/A,N/A,RIGHT,0,15
0,0,0,0,0,0,2,4,0,2,8,64,4,512,8,2,4360,0.23598599433898926,N/A,N/A,UP,0,9
4,2,2,4,0,512,16,64,0,0,0,2,2,0,0,0,4376,0.31662797927856445,N/A,N/A,RIGHT,0,12
2,4,4,4,0,512,16,64,0,0,0,2,0,0,0,2,4380,0.3415107727050781,N/A,N/A,UP,0,0
2,4,4,4,0,512,16,64,0,0,2,4,0,0,0,0,4384,0.20743083953857422,N/A,N/A,RIGHT,0,10
0,2,4,8,0,512,16,64,0,2,2,4,0,0,0,0,4392,0.2265148162841797,N/A,N/A,RIGHT,0,9
2,2,4,8,0,512,16,64,0,0,4,4,0,0,0,0,4396,0.28046488761901855,N/A,N/A,RIGHT,0,0
0,4,4,8,0,512,16,64,0,0,0,8,0,0,2,0,4408,0.3644380569458008,N/A,N/A,RIGHT,0,14
0,0,8,8,0,512,16,64,4,0,0,8,0,0,0,2,4416,0.3647501468658447,N/A,N/A,RIGHT,0,8
0,0,0,16,2,512,16,64,0,0,4,8,0,0,0,2,4432,0.24593782424926758,N/A,N/A,UP,0,4
2,512,16,16,0,0,4,64,0,0,0,8,0,2,0,2,4432,0.31490206718444824,N/A,N/A,RIGHT,0,13
0,2,512,32,0,0,4,64,0,0,0,8,2,0,0,4,4468,0.336698055267334,N/A,N/A,DOWN,0,12
0,0,2,32,0,0,0,64,0,0,512,8,2,2,4,4,4468,0.3513071537017822,N/A,N/A,RIGHT,0,2
0,0,2,32,0,0,0,64,2,0,512,8,0,0,4,8,4480,0.363555908203125,N/A,N/A,UP,0,8
2,0,2,32,0,2,512,64,0,0,4,16,0,0,0,0,4496,0.3753049373626709,N/A,N/A,RIGHT,0,5
0,0,4,32,0,2,512,64,0,0,4,16,0,0,0,2,4500,0.2192859649658203,N/A,N/A,UP,0,15
2,2,4,32,0,0,512,64,0,0,4,16,0,0,0,2,4500,0.24887919425964355,N/A,N/A,RIGHT,0,0
0,4,4,32,0,2,512,64,0,0,4,16,0,0,0,2,4504,0.22917914390563965,N/A,N/A,RIGHT,0,5
0,0,8,32,0,2,512,64,0,0,4,16,0,2,0,2,4512,0.3055760860443115,N/A,N/A,LEFT,0,13
8,32,0,0,2,512,64,0,4,16,0,0,4,0,2,0,4516,0.26537275314331055,N/A,N/A,RIGHT,0,14
2,0,8,32,0,2,512,64,0,0,4,16,0,0,4,2,4516,0.23391318321228027,N/A,N/A,UP,0,0
2,2,8,32,0,2,512,64,0,0,8,16,0,0,0,2,4524,0.2122669219970703,N/A,N/A,UP,0,5
2,4,8,32,2,0,512,64,0,0,8,16,0,0,0,2,4528,0.2304689884185791,N/A,N/A,UP,0,4
4,4,8,32,0,0,512,64,0,2,8,16,0,0,0,2,4532,0.2295839786529541,N/A,N/A,RIGHT,0,9
0,8,8,32,0,0,512,64,0,2,8,16,0,2,0,2,4540,0.26935768127441406,N/A,N/A,RIGHT,0,13
0,0,16,32,0,0,512,64,0,2,8,16,2,0,0,4,4560,0.27950382232666016,N/A,N/A,UP,0,12
2,2,16,32,0,0,512,64,0,2,8,16,0,0,0,4,4560,0.22784781455993652,N/A,N/A,RIGHT,0,9
4,4,16,32,0,0,512,64,0,2,8,16,0,0,0,4,4564,0.1990370750427246,N/A,N/A,RIGHT,0,0
0,8,16,32,0,0,512,64,0,2,8,16,0,2,0,4,4572,0.20260882377624512,N/A,N/A,UP,0,13
0,8,16,32,0,4,512,64,2,0,8,16,0,0,0,4,4576,0.15189027786254883,N/A,N/A,UP,0,8
2,8,16,32,4,4,512,64,0,0,8,16,0,0,0,4,4576,0.12352800369262695,N/A,N/A,RIGHT,0,4
2,8,16,32,0,8,512,64,0,2,8,16,0,0,0,4,4584,0.12407326698303223,N/A,N/A,UP,0,9
2,16,16,32,0,2,512,64,0,0,8,16,2,0,0,4,4600,0.1967298984527588,N/A,N/A,RIGHT,0,12
0,2,32,32,0,2,512,64,0,2,8,16,0,0,2,4,4632,0.20661091804504395,N/A,N/A,RIGHT,0,9
0,0,2,64,2,2,512,64,0,2,8,16,0,0,2,4,4696,0.2218489646911621,N/A,N/A,UP,0,4
2,4,2,128,0,0,512,16,0,0,8,4,0,2,2,0,4828,0.22860431671142578,N/A,N/A,RIGHT,0,13
2,4,2,128,0,0,512,16,2,0,8,4,0,0,0,4,4832,0.3139500617980957,N/A,N/A,DOWN,0,8
0,0,0,0,0,0,2,128,2,0,512,16,4,4,8,8,4844,0.26576781272888184,N/A,N/A,RIGHT,0,8
0,0,0,0,0,0,2,128,0,2,512,16,2,0,8,16,4868,0.3779032230377197,N/A,N/A,DOWN,0,12
0,2,0,0,0,0,2,0,0,0,512,128,2,2,8,32,4900,0.41022706031799316,N/A,N/A,RIGHT,0,1
0,0,4,2,0,0,0,2,0,0,512,128,0,4,8,32,4904,0.2787809371948242,N/A,N/A,UP,0,2
0,4,4,4,0,0,512,128,0,0,8,32,0,2,0,0,4908,0.34072208404541016,N/A,N/A,RIGHT,0,13
2,0,4,8,0,0,512,128,0,0,8,32,0,0,0,2,4916,0.21373987197875977,N/A,N/A,RIGHT,0,0
0,2,4,8,0,0,512,128,0,0,8,32,2,0,0,2,4916,0.2736940383911133,N/A,N/A,RIGHT,0,12
0,2,4,8,0,0,512,128,0,0,8,32,0,2,0,4,4920,0.27011895179748535,N/A,N/A,UP,0,13
0,4,4,8,0,0,512,128,0,0,8,32,0,2,0,4,4924,0.27303099632263184,N/A,N/A,RIGHT,0,13
0,0,8,8,0,2,512,128,0,0,8,32,0,0,2,4,4932,0.30153417587280273,N/A,N/A,DOWN,0,5
4,0,8,8,0,0,512,128,0,0,8,32,0,2,2,4,4932,0.2608518600463867,N/A,N/A,RIGHT,0,0
0,0,4,16,2,0,512,128,0,0,8,32,0,0,4,4,4952,0.30045199394226074,N/A,N/A,LEFT,0,4
4,16,0,0,2,512,128,0,8,32,0,2,8,0,0,0,4960,0.26494598388671875,N/A,N/A,DOWN,0,11
0,0,0,0,4,16,0,0,2,512,2,0,16,32,128,2,4976,0.1277000904083252,N/A,N/A,RIGHT,0,10
2,0,0,0,0,0,4,16,0,2,512,2,16,32,128,2,4976,0.23222780227661133,N/A,N/A,DOWN,0,0
2,0,0,0,0,0,4,0,2,2,512,16,16,32,128,4,4980,0.24739480018615723,N/A,N/A,LEFT,0,0
2,0,0,0,4,2,0,0,4,512,16,0,16,32,128,4,4984,0.1705007553100586,N/A,N/A,UP,0,5
2,2,16,4,8,512,128,0,16,32,0,0,0,2,0,0,4992,0.15256190299987793,N/A,N/A,RIGHT,0,13
0,4,16,4,0,8,512,128,2,0,16,32,0,0,0,2,4996,0.16229891777038574,N/A,N/A,LEFT,0,8
4,16,4,0,8,512,128,0,2,16,32,4,2,0,0,0,4996,0.11902594566345215,N/A,N/A,UP,0,11
4,16,4,4,8,512,128,0,4,16,32,0,0,2,0,0,5000,0.10629510879516602,N/A,N/A,RIGHT,0,13
0,4,16,8,0,8,512,128,0,4,16,32,0,0,2,2,5008,0.11697101593017578,N/A,N/A,LEFT,0,14
4,16,8,0,8,512,128,0,4,16,32,0,4,0,0,2,5012,0.15179800987243652,N/A,N/A,DOWN,0,15
2,0,0,0,4,16,8,0,8,512,128,0,8,16,32,2,5020,0.15878820419311523,N/A,N/A,UP,0,0
2,16,8,2,4,512,128,0,16,16,32,2,0,0,0,0,5036,0.20601606369018555,N/A,N/A,LEFT,0,11
2,16,8,2,4,512,128,0,32,32,2,0,0,0,0,2,5068,0.17917418479919434,N/A,N/A,RIGHT,0,15
2,16,8,2,0,4,512,128,0,0,64,2,0,0,2,2,5132,0.175307035446167,N/A,N/A,UP,0,14
2,16,8,2,0,4,512,128,0,2,64,4,0,0,2,0,5136,0.09724283218383789,N/A,N/A,LEFT,0,9
2,16,8,2,4,512,128,0,2,64,4,0,2,0,2,0,5136,0.14606809616088867,N/A,N/A,DOWN,0,14
0,0,8,0,2,16,128,2,4,512,4,0,4,64,2,2,5140,0.16663312911987305,N/A,N/A,RIGHT,0,7
0,0,0,8,2,16,128,2,0,4,512,4,2,4,64,4,5144,0.12335801124572754,N/A,N/A,UP,0,12
4,16,128,8,2,8,512,2,0,0,64,8,0,0,0,0,5164,0.08154487609863281,N/A,N/A,LEFT,0,4
4,16,128,8,2,8,512,2,64,8,0,0,0,2,0,0,5164,0.1669008731842041,N/A,N/A,UP,0,13
4,16,128,8,2,16,512,2,64,2,0,2,0,0,0,0,5180,0.2208421230316162,N/A,N/A,UP,0,11
4,32,128,8,2,2,512,4,64,0,2,0,0,0,0,0,5216,0.16717004776000977,N/A,N/A,LEFT,0,10
4,32,128,8,4,512,4,0,64,2,0,2,0,0,0,0,5220,0.24051690101623535,N/A,N/A,RIGHT,0,11
4,32,128,8,2,4,512,4,0,0,64,4,0,0,0,0,5224,0.174882173538208,N/A,N/A,UP,0,4
4,32,128,8,2,4,512,8,0,0,64,0,0,0,0,2,5232,0.23060202598571777,N/A,N/A,UP,0,15
4,32,128,16,2,4,512,2,0,0,64,2,0,0,0,0,5248,0.154022216796875,N/A,N/A,UP,0,11
4,32,128,16,2,4,512,4,0,0,64,2,0,0,0,0,5252,0.07605504989624023,N/A,N/A,LEFT,0,11
4,32,128,16,2,4,512,4,64,2,2,0,0,0,0,0,5252,0.13311409950256348,N/A,N/A,RIGHT,0,10
4,32,128,16,2,4,512,4,4,0,64,4,0,0,0,0,5256,0.15235209465026855,N/A,N/A,RIGHT,0,8
4,32,128,16,2,4,512,4,0,4,64,4,0,0,0,2,5256,0.10240888595581055,N/A,N/A,UP,0,15
4,32,128,16,2,8,512,8,0,0,64,2,0,2,0,0,5272,0.1344749927520752,N/A,N/A,RIGHT,0,13
4,32,128,16,2,8,512,8,0,0,64,2,0,0,2,2,5272,0.13341116905212402,N/A,N/A,UP,0,14
4,32,128,16,2,8,512,8,0,0,64,4,0,2,2,0,5276,0.11284184455871582,N/A,N/A,RIGHT,0,13
4,32,128,16,2,8,512,8,0,2,64,4,0,0,0,4,5280,0.09953498840332031,N/A,N/A,UP,0,9
4,32,128,16,2,8,512,8,0,2,64,8,0,0,0,4,5288,0.0954141616821289,N/A,N/A,UP,0,15
4,32,128,16,2,8,512,16,0,2,64,4,0,2,0,0,5304,0.13369488716125488,N/A,N/A,UP,0,13
4,32,128,32,2,8,512,4,2,4,64,0,0,0,0,0,5340,0.12978887557983398,N/A,N/A,UP,0,8
4,32,128,32,4,8,512,4,2,4,64,0,0,0,0,0,5344,0.12610793113708496,N/A,N/A,DOWN,0,8
2,0,0,0,0,32,128,0,8,8,512,32,2,4,64,4,5352,0.1439669132232666,N/A,N/A,RIGHT,0,0
2,0,0,2,0,0,32,128,0,16,512,32,2,4,64,4,5368,0.16263103485107422,N/A,N/A,DOWN,0,0
0,0,0,2,2,0,32,128,0,16,512,32,4,4,64,4,5372,0.1525886058807373,N/A,N/A,LEFT,0,4
2,0,0,2,2,32,128,0,16,512,32,0,8,64,4,0,5380,0.15865683555603027,N/A,N/A,UP,0,3
4,32,128,2,16,512,32,0,8,64,4,0,0,0,2,0,5384,0.10108709335327148,N/A,N/A,DOWN,0,14
0,0,128,2,4,32,32,0,16,512,4,0,8,64,2,2,5384,0.16201496124267578,N/A,N/A,RIGHT,0,3
0,0,128,2,0,2,4,64,0,16,512,4,0,8,64,4,5452,0.1264200210571289,N/A,N/A,DOWN,0,5
0,0,128,0,4,2,4,2,0,16,512,64,0,8,64,8,5460,0.12220120429992676,N/A,N/A,LEFT,0,4
128,0,0,2,4,2,4,2,16,512,64,0,8,64,8,0,5460,0.11453604698181152,N/A,N/A,UP,0,3
128,2,4,4,4,512,64,0,16,64,8,0,8,2,0,0,5464,0.07512784004211426,N/A,N/A,DOWN,0,13
128,2,2,0,4,512,4,0,16,64,64,0,8,2,8,4,5464,0.07837796211242676,N/A,N/A,RIGHT,0,2
0,2,128,4,0,4,512,4,0,0,16,128,8,2,8,4,5596,0.07890486717224121,N/A,N/A,UP,0,1
8,2,128,8,0,4,512,128,2,2,16,4,0,0,8,0,5604,0.12462496757507324,N/A,N/A,LEFT,0,8
8,2,128,8,4,512,128,0,4,16,4,2,8,0,0,0,5608,0.11908888816833496,N/A,N/A,UP,0,11
8,2,256,8,8,512,4,2,8,16,0,0,0,2,0,0,5872,0.15743207931518555,N/A,N/A,UP,0,13
16,2,256,8,8,512,4,2,0,16,0,2,0,2,0,0,5888,0.18110895156860352,N/A,N/A,DOWN,0,11
0,2,0,0,0,512,0,2,16,16,256,8,8,2,4,4,5892,0.16004300117492676,N/A,N/A,RIGHT,0,7
0,0,2,2,0,0,512,2,0,32,256,8,0,8,2,8,5932,0.2751891613006592,N/A,N/A,DOWN,0,2
0,0,2,0,2,0,512,0,0,32,256,4,0,8,2,16,5952,0.22965025901794434,N/A,N/A,LEFT,0,4
2,0,0,2,2,512,0,0,32,256,4,0,8,2,16,0,5952,0.2123880386352539,N/A,N/A,UP,0,3
4,512,4,2,32,256,16,0,8,2,0,2,0,0,0,0,5956,0.23220396041870117,N/A,N/A,UP,0,11
4,512,4,4,32,256,16,0,8,2,0,0,2,0,0,0,5960,0.17125606536865234,N/A,N/A,RIGHT,0,12
0,4,512,8,0,32,256,16,2,0,8,2,0,0,0,2,5968,0.20895099639892578,N/A,N/A,DOWN,0,8
0,0,0,0,0,0,512,8,2,4,256,16,2,32,8,4,5972,0.17403292655944824,N/A,N/A,UP,0,8
4,4,512,8,2,32,256,16,0,0,8,4,0,0,0,0,5976,0.1650991439819336,N/A,N/A,RIGHT,0,4
0,8,512,8,2,32,256,16,0,2,8,4,0,0,0,0,5984,0.13032317161560059,N/A,N/A,LEFT,0,9
8,512,8,0,2,32,256,16,2,8,4,0,2,0,0,0,5984,0.09959292411804199,N/A,N/A,UP,0,12
8,512,8,16,4,32,256,0,2,8,4,2,0,0,0,0,5988,0.08501791954040527,N/A,N/A,RIGHT,0,11
8,512,8,16,0,4,32,256,2,8,4,2,0,0,0,2,5988,0.10039019584655762,N/A,N/A,UP,0,15
8,512,8,16,2,4,32,256,0,8,4,4,0,0,2,0,5992,0.09204387664794922,N/A,N/A,RIGHT,0,14
8,512,8,16,2,4,32,256,2,0,8,8,0,0,0,2,6000,0.14062809944152832,N/A,N/A,UP,0,8
8,512,8,16,4,4,32,256,0,0,8,8,2,0,0,2,6004,0.18938493728637695,N/A,N/A,LEFT,0,12
8,512,8,16,8,32,256,0,16,0,0,0,4,0,2,0,6032,0.22161483764648438,N/A,N/A,UP,0,14
16,512,8,16,16,32,256,0,4,0,2,0,0,2,0,0,6048,0.23690223693847656,N/A,N/A,DOWN,0,13
0,0,0,0,0,512,8,4,32,32,256,0,4,2,2,16,6080,0.2719862461090088,N/A,N/A,LEFT,0,7
0,0,0,2,512,8,4,0,64,256,0,0,4,4,16,0,6148,0.2922501564025879,N/A,N/A,LEFT,0,3
2,2,0,0,512,8,4,0,64,256,0,0,8,16,0,0,6156,0.2893650531768799,N/A,N/A,RIGHT,0,1
2,0,0,4,0,512,8,4,0,0,64,256,0,0,8,16,6160,0.27532219886779785,N/A,N/A,UP,0,0
2,512,8,8,0,2,64,256,0,0,8,16,0,0,0,0,6168,0.22239017486572266,N/A,N/A,RIGHT,0,5
0,2,512,16,0,2,64,256,0,0,8,16,2,0,0,0,6184,0.29168200492858887,N/A,N/A,UP,0,12
2,4,512,16,0,0,64,256,0,0,8,16,0,0,0,2,6188,0.10758495330810547,N/A,N/A,DOWN,0,15
0,2,0,16,0,0,512,256,0,0,64,16,2,4,8,2,6188,0.16989588737487793,N/A,N/A,UP,0,1
2,2,512,16,0,4,64,256,0,2,8,16,0,0,0,2,6188,0.14525580406188965,N/A,N/A,LEFT,0,9
4,512,16,0,4,64,256,2,2,8,16,0,2,0,0,0,6192,0.13976812362670898,N/A,N/A,UP,0,7
8,512,16,2,4,64,256,0,0,8,16,0,0,0,2,0,6204,0.13819408416748047,N/A,N/A,DOWN,0,14
0,0,16,0,0,512,256,2,8,64,16,0,4,8,2,2,6204,0.16995692253112793,N/A,N/A,UP,0,7
8,512,16,4,4,64,256,0,2,8,16,0,0,0,2,0,6208,0.08920097351074219,N/A,N/A,LEFT,0,8
8,512,16,4,4,64,256,2,2,8,16,0,2,0,0,0,6208,0.08681607246398926,N/A,N/A,UP,0,7
8,512,16,4,4,64,256,2,4,8,16,2,0,0,0,0,6212,0.10827183723449707,N/A,N/A,UP,0,11
8,512,16,4,8,64,256,4,0,8,16,0,0,0,0,2,6224,0.1964249610900879,N/A,N/A,UP,0,15
16,512,16,8,0,64,256,2,0,8,16,0,0,0,0,2,6248,0.19596290588378906,N/A,N/A,UP,0,15
16,512,16,8,2,64,256,4,0,8,16,0,0,0,0,0,6252,0.11842727661132812,N/A,N/A,RIGHT,0,4
16,512,16,8,2,64,256,4,0,2,8,16,0,0,0,0,6252,0.060559988021850586,N/A,N/A,LEFT,0,9
16,512,16,8,2,64,256,4,2,8,16,2,0,0,0,0,6252,0.04534029960632324,N/A,N/A,UP,0,11
16,512,16,8,4,64,256,4,0,8,16,2,0,2,0,0,6256,0.06942176818847656,N/A,N/A,RIGHT,0,13
16,512,16,8,4,64,256,4,2,8,16,2,0,0,0,2,6256,0.056266069412231445,N/A,N/A,UP,0,8
16,512,16,8,4,64,256,4,2,8,16,4,0,2,0,0,6260,0.08816790580749512,N/A,N/A,UP,0,13
16,512,16,8,4,64,256,8,2,8,16,0,0,2,0,2,6268,0.09105205535888672,N/A,N/A,UP,0,15
16,512,16,16,4,64,256,2,2,8,16,0,0,2,0,2,6284,0.10958075523376465,N/A,N/A,UP,0,15
16,512,16,16,4,64,256,4,2,8,16,0,0,2,2,0,6288,0.07413601875305176,N/A,N/A,RIGHT,0,14
0,16,512,32,4,64,256,4,0,2,8,16,2,0,0,4,6324,0.09140825271606445,N/A,N/A,LEFT,0,12
16,512,32,2,4,64,256,4,2,8,16,0,2,4,0,0,6324,0.06402087211608887,N/A,N/A,DOWN,0,3
0,512,0,0,16,64,32,2,4,8,256,2,4,4,16,4,6328,0.1219320297241211,N/A,N/A,RIGHT,0,7
2,0,0,512,16,64,32,2,4,8,256,2,0,8,16,4,6336,0.10850715637207031,N/A,N/A,DOWN,0,0
2,0,0,0,2,0,32,512,16,64,256,4,4,16,16,4,6356,0.15299606323242188,N/A,N/A,UP,0,0
4,64,32,512,16,16,256,8,4,0,16,0,2,0,0,0,6368,0.11916303634643555,N/A,N/A,RIGHT,0,12
4,64,32,512,0,32,256,8,0,0,4,16,0,0,4,2,6400,0.1124718189239502,N/A,N/A,UP,0,14
4,64,32,512,0,32,256,8,0,2,8,16,0,0,0,2,6408,0.05828666687011719,N/A,N/A,LEFT,0,9
4,64,32,512,32,256,8,2,2,8,16,0,2,0,0,0,6408,0.07418489456176758,N/A,N/A,RIGHT,0,7
4,64,32,512,32,256,8,2,2,2,8,16,0,0,0,2,6408,0.09486103057861328,N/A,N/A,UP,0,8
4,64,32,512,32,256,16,2,2,2,0,16,0,2,0,2,6424,0.10823702812194824,N/A,N/A,LEFT,0,13
4,64,32,512,32,256,16,2,4,16,0,0,4,0,2,0,6432,0.1094520092010498,N/A,N/A,DOWN,0,14
2,0,0,0,4,64,32,0,32,256,16,512,8,16,2,2,6440,0.08243584632873535,N/A,N/A,RIGHT,0,0
0,2,0,2,0,4,64,32,32,256,16,512,0,8,16,4,6444,0.13971877098083496,N/A,N/A,UP,0,1
32,2,64,2,2,4,32,32,0,256,0,512,0,8,0,4,6476,0.09545493125915527,N/A,N/A,LEFT,0,4
32,2,64,2,2,4,64,0,256,512,0,0,8,4,2,0,6540,0.09273386001586914,N/A,N/A,DOWN,0,14
32,2,2,0,2,4,0,0,256,512,128,0,8,4,2,2,6668,0.15553998947143555,N/A,N/A,RIGHT,0,2
2,0,32,4,0,0,2,4,0,256,512,128,0,8,4,4,6676,0.2035539150238037,N/A,N/A,RIGHT,0,0
2,2,32,4,0,0,2,4,0,256,512,128,0,0,8,8,6684,0.21502017974853516,N/A,N/A,RIGHT,0,0
2,4,32,4,0,0,2,4,0,256,512,128,0,0,0,16,6704,0.15954995155334473,N/A,N/A,LEFT,0,0
2,4,32,4,2,4,0,0,256,512,128,0,16,2,0,0,6704,0.13883209228515625,N/A,N/A,UP,0,13
4,8,32,4,256,512,128,0,16,2,0,0,0,0,4,0,6716,0.17836213111877441,N/A,N/A,DOWN,0,14
0,4,0,0,4,8,32,0,256,512,128,0,16,2,4,4,6716,0.11884784698486328,N/A,N/A,LEFT,0,1
4,0,0,0,4,8,32,0,256,512,128,0,16,2,8,2,6724,0.12134218215942383,N/A,N/A,UP,0,15
8,8,32,2,256,512,128,0,16,2,8,0,2,0,0,0,6732,0.11190986633300781,N/A,N/A,LEFT,0,12
16,32,2,0,256,512,128,2,16,2,8,0,2,0,0,0,6748,0.11667299270629883,N/A,N/A,UP,0,7
16,32,2,2,256,512,128,0,16,2,8,0,2,0,2,0,6748,0.10379695892333984,N/A,N/A,DOWN,0,14
16,0,2,0,256,32,128,0,16,512,8,2,2,2,2,2,6748,0.15649795532226562,N/A,N/A,LEFT,0,11
