Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
8,2,32,4,8,256,8,2,4,128,16,8,2,0,0,4,2712,0.264221907,MonteCarloAgent,N/A,DOWN,0,12
0,0,2,4,16,2,32,2,4,256,8,8,2,128,16,4,2728,0.194436789,MonteCarloAgent,N/A,LEFT,0,2
2,4,0,2,16,2,32,2,4,256,16,0,2,128,16,4,2744,0.321166039,MonteCarloAgent,N/A,UP,0,3
2,4,32,4,16,2,32,4,4,256,0,0,2,128,0,2,2780,0.443626881,MonteCarloAgent,N/A,LEFT,0,15
2,4,32,4,16,2,32,4,4,256,0,2,2,128,2,0,2780,0.368415117,MonteCarloAgent,N/A,RIGHT,0,11
2,4,32,4,16,2,32,4,2,4,256,2,0,2,128,2,2780,0.259433031,MonteCarloAgent,N/A,LEFT,0,8
2,4,32,4,16,2,32,4,2,4,256,2,2,128,2,2,2780,0.335937977,MonteCarloAgent,N/A,RIGHT,0,15
2,4,32,4,16,2,32,4,2,4,256,2,2,2,128,4,2784,0.318392038,MonteCarloAgent,N/A,DOWN,0,12
2,4,0,0,2,2,64,8,16,4,256,2,4,2,128,4,2860,0.352634668,MonteCarloAgent,N/A,LEFT,0,0
2,4,2,0,4,64,8,0,16,4,256,2,4,2,128,4,2864,0.108896971,MonteCarloAgent,N/A,UP,0,2
2,4,2,2,4,64,8,4,16,4,256,2,4,2,128,0,2864,0.218626022,MonteCarloAgent,N/A,LEFT,0,11
2,4,4,2,4,64,8,4,16,4,256,2,4,2,128,0,2868,0.239009142,MonteCarloAgent,N/A,LEFT,0,3
2,8,2,0,4,64,8,4,16,4,256,2,4,2,128,2,2876,0.14151907,MonteCarloAgent,N/A,DOWN,0,15
2,8,2,0,4,64,8,2,16,4,256,4,4,2,128,4,2880,0.176102877,MonteCarloAgent,N/A,UP,0,7
2,8,2,2,4,64,8,8,16,4,256,0,4,2,128,2,2888,0.212218285,MonteCarloAgent,N/A,RIGHT,0,15
2,2,8,4,0,4,64,16,0,16,4,256,4,2,128,2,2908,0.230182171,MonteCarloAgent,N/A,LEFT,0,0
4,8,4,0,4,64,16,0,16,4,256,4,4,2,128,2,2912,0.150640249,MonteCarloAgent,N/A,UP,0,11
8,8,4,4,16,64,16,2,4,4,256,0,4,2,128,0,2920,0.340460062,MonteCarloAgent,N/A,UP,0,12
8,8,4,4,16,64,16,2,8,4,256,2,0,2,128,0,2928,0.194544077,MonteCarloAgent,N/A,UP,0,11
8,8,4,4,16,64,16,4,8,4,256,2,0,2,128,0,2932,0.202477932,MonteCarloAgent,N/A,UP,0,11
8,8,4,8,16,64,16,2,8,4,256,0,2,2,128,0,2940,0.199517012,MonteCarloAgent,N/A,LEFT,0,12
16,4,8,2,16,64,16,2,8,4,256,0,4,128,0,0,2960,0.251117229,MonteCarloAgent,N/A,RIGHT,0,3
16,4,8,2,16,64,16,2,0,8,4,256,0,2,4,128,2960,0.212883949,MonteCarloAgent,N/A,DOWN,0,13
0,4,0,0,0,64,8,4,2,8,16,256,32,2,8,128,3004,0.190615177,MonteCarloAgent,N/A,LEFT,0,8
4,2,0,0,64,8,4,0,2,8,16,256,32,2,8,128,3004,0.272309065,MonteCarloAgent,N/A,UP,0,1
4,2,4,256,64,16,16,128,2,2,8,0,32,0,0,2,3020,0.345625877,MonteCarloAgent,N/A,DOWN,0,15
4,0,2,0,64,2,4,256,2,16,16,128,32,2,8,2,3020,0.23831892,MonteCarloAgent,N/A,UP,0,2
4,2,2,256,64,16,4,128,2,2,16,2,32,0,8,2,3020,0.310513735,MonteCarloAgent,N/A,RIGHT,0,15
0,4,4,256,64,16,4,128,0,4,16,2,2,32,8,2,3028,0.324978113,MonteCarloAgent,N/A,RIGHT,0,12
2,0,8,256,64,16,4,128,0,4,16,2,2,32,8,2,3036,0.242359161,MonteCarloAgent,N/A,LEFT,0,0
2,8,256,4,64,16,4,128,4,16,2,0,2,32,8,2,3036,0.196781874,MonteCarloAgent,N/A,UP,0,3
2,8,256,4,64,32,4,128,4,32,2,2,2,2,8,0,3068,0.477020264,MonteCarloAgent,N/A,LEFT,0,13
2,8,256,4,64,32,4,128,4,32,4,0,4,8,0,2,3076,0.510679722,MonteCarloAgent,N/A,UP,0,15
2,8,256,4,64,64,8,128,8,8,0,2,2,0,0,0,3156,0.370596886,MonteCarloAgent,N/A,LEFT,0,12
2,8,256,4,128,8,128,0,16,2,4,0,2,0,0,0,3300,0.422895908,MonteCarloAgent,N/A,DOWN,0,10
2,2,0,0,128,0,256,0,16,16,128,0,2,2,4,4,3316,0.546093941,MonteCarloAgent,N/A,LEFT,0,1
4,0,0,0,128,256,0,0,32,128,0,2,4,8,0,0,3364,0.739257097,MonteCarloAgent,N/A,UP,0,11
4,256,2,2,128,128,0,0,32,8,0,0,4,0,0,0,3364,0.527266979,MonteCarloAgent,N/A,LEFT,0,2
4,256,4,0,256,0,0,0,32,8,0,0,4,0,0,2,3624,0.649390936,MonteCarloAgent,N/A,LEFT,0,15
4,256,4,2,256,0,0,0,32,8,0,0,4,2,0,0,3624,0.485111952,MonteCarloAgent,N/A,DOWN,0,3
4,2,0,0,256,256,0,0,32,8,0,0,4,2,4,2,3624,0.555874825,MonteCarloAgent,N/A,LEFT,0,1
4,2,2,0,512,0,0,0,32,8,0,0,4,2,4,2,4136,0.754556894,MonteCarloAgent,N/A,DOWN,0,2
4,0,0,0,512,2,0,2,32,8,2,0,4,2,4,2,4136,0.832008839,MonteCarloAgent,N/A,LEFT,0,7
4,2,0,0,512,4,0,0,32,8,2,0,4,2,4,2,4140,0.353197813,MonteCarloAgent,N/A,UP,0,1
4,2,2,2,512,4,4,2,32,8,0,0,4,2,0,0,4140,0.729942799,MonteCarloAgent,N/A,UP,0,7
4,2,2,4,512,4,4,0,32,8,2,0,4,2,0,0,4144,0.503802061,MonteCarloAgent,N/A,LEFT,0,10
4,4,4,0,512,8,2,0,32,8,2,0,4,2,0,0,4156,0.799437046,MonteCarloAgent,N/A,RIGHT,0,6
2,0,4,8,0,512,8,2,0,32,8,2,0,0,4,2,4164,0.660861015,MonteCarloAgent,N/A,DOWN,0,0
0,0,2,0,0,0,4,8,0,512,16,2,2,32,4,4,4184,0.420476913,MonteCarloAgent,N/A,LEFT,0,2
2,2,0,0,4,8,0,0,512,16,2,0,2,32,8,0,4192,0.515996933,MonteCarloAgent,N/A,LEFT,0,1
4,0,0,0,4,8,2,0,512,16,2,0,2,32,8,0,4196,0.51099968,MonteCarloAgent,N/A,UP,0,6
8,8,4,0,512,16,8,2,2,32,0,0,0,0,0,0,4208,0.664245367,MonteCarloAgent,N/A,DOWN,0,7
0,0,0,0,8,8,2,0,512,16,4,0,2,32,8,2,4208,0.464745998,MonteCarloAgent,N/A,LEFT,0,6
4,0,0,0,16,2,0,0,512,16,4,0,2,32,8,2,4224,0.348850965,MonteCarloAgent,N/A,RIGHT,0,0
0,0,2,4,0,0,16,2,0,512,16,4,2,32,8,2,4224,0.480271339,MonteCarloAgent,N/A,DOWN,0,2
0,0,0,4,0,0,2,2,2,512,32,4,2,32,8,2,4256,0.682036877,MonteCarloAgent,N/A,UP,0,8
4,512,2,4,0,32,32,2,0,0,8,4,2,0,0,2,4260,0.603072882,MonteCarloAgent,N/A,LEFT,0,12
4,512,2,4,64,2,2,0,8,4,0,0,4,0,0,0,4328,0.608473063,MonteCarloAgent,N/A,UP,0,6
4,512,4,4,64,2,0,0,8,4,2,0,4,0,0,0,4332,0.613384962,MonteCarloAgent,N/A,LEFT,0,10
4,512,8,0,64,2,0,0,8,4,2,0,4,0,0,2,4340,0.672089815,MonteCarloAgent,N/A,LEFT,0,15
4,512,8,0,64,2,0,0,8,4,2,0,4,2,2,0,4340,0.55360508,MonteCarloAgent,N/A,UP,0,14
4,512,8,0,64,2,4,0,8,4,0,0,4,2,2,0,4344,0.574532032,MonteCarloAgent,N/A,RIGHT,0,14
0,4,512,8,0,64,2,4,2,0,8,4,0,0,4,4,4348,0.516484022,MonteCarloAgent,N/A,RIGHT,0,8
2,4,512,8,0,64,2,4,0,2,8,4,0,0,0,8,4356,0.415445089,MonteCarloAgent,N/A,UP,0,0
2,4,512,8,0,64,2,8,0,2,8,8,0,0,2,0,4364,0.525063038,MonteCarloAgent,N/A,RIGHT,0,14
2,4,512,8,0,64,2,8,0,0,2,16,0,2,0,2,4380,0.553332806,MonteCarloAgent,N/A,UP,0,13
2,4,512,16,0,64,4,16,2,2,0,2,0,0,0,0,4400,0.522962093,MonteCarloAgent,N/A,LEFT,0,8
2,4,512,16,64,4,16,0,4,2,0,0,0,0,0,2,4404,0.53148222,MonteCarloAgent,N/A,RIGHT,0,15
2,4,512,16,0,64,4,16,0,0,4,2,2,0,0,2,4404,0.508767843,MonteCarloAgent,N/A,DOWN,0,12
0,0,0,0,2,0,0,0,0,4,512,32,4,64,8,4,4452,0.540067911,MonteCarloAgent,N/A,DOWN,0,4
0,0,0,0,0,0,2,0,2,4,512,32,4,64,8,4,4452,0.363295078,MonteCarloAgent,N/A,LEFT,0,6
0,0,0,0,2,0,4,0,2,4,512,32,4,64,8,4,4452,0.431465864,MonteCarloAgent,N/A,RIGHT,0,6
2,0,0,0,0,0,2,4,2,4,512,32,4,64,8,4,4452,0.441601038,MonteCarloAgent,N/A,RIGHT,0,0
2,0,0,2,0,0,2,4,2,4,512,32,4,64,8,4,4452,0.435490131,MonteCarloAgent,N/A,DOWN,0,0
0,0,0,2,0,2,2,4,4,4,512,32,4,64,8,4,4456,0.399057865,MonteCarloAgent,N/A,LEFT,0,5
2,0,0,0,4,4,2,0,8,512,32,0,4,64,8,4,4468,0.381618977,MonteCarloAgent,N/A,RIGHT,0,6
0,2,0,2,0,0,8,2,0,8,512,32,4,64,8,4,4476,0.388295889,MonteCarloAgent,N/A,DOWN,0,1
0,0,2,0,0,2,8,4,0,8,512,32,4,64,8,4,4480,0.376056194,MonteCarloAgent,N/A,LEFT,0,2
2,0,0,0,2,8,4,0,8,512,32,2,4,64,8,4,4480,0.371642113,MonteCarloAgent,N/A,DOWN,0,11
2,0,0,0,4,8,4,0,8,512,32,2,4,64,8,4,4484,0.169551134,MonteCarloAgent,N/A,UP,0,0
2,8,4,2,4,512,32,4,8,64,8,2,4,0,0,0,4484,0.168094397,MonteCarloAgent,N/A,DOWN,0,11
2,0,0,2,4,8,4,2,8,512,32,4,4,64,8,2,4484,0.383240938,MonteCarloAgent,N/A,LEFT,0,3
4,2,0,0,4,8,4,2,8,512,32,4,4,64,8,2,4488,0.285722256,MonteCarloAgent,N/A,DOWN,0,1
2,2,0,0,8,8,4,2,8,512,32,4,4,64,8,2,4496,0.368281126,MonteCarloAgent,N/A,DOWN,0,0
0,2,2,0,2,8,4,2,16,512,32,4,4,64,8,2,4512,0.228134155,MonteCarloAgent,N/A,UP,0,2
2,2,2,2,16,8,4,4,4,512,32,2,2,64,8,0,4512,0.285748959,MonteCarloAgent,N/A,RIGHT,0,12
0,0,4,4,0,16,8,8,4,512,32,2,2,2,64,8,4528,0.373172998,MonteCarloAgent,N/A,UP,0,12
4,16,4,4,2,512,8,8,0,2,32,2,2,0,64,8,4528,0.408788919,MonteCarloAgent,N/A,LEFT,0,12
4,16,8,2,2,512,16,0,2,32,2,0,2,64,8,0,4552,0.266020775,MonteCarloAgent,N/A,RIGHT,0,3
4,16,8,2,2,2,512,16,0,2,32,2,0,2,64,8,4552,0.252290964,MonteCarloAgent,N/A,LEFT,0,4
4,16,8,2,4,512,16,4,2,32,2,0,2,64,8,0,4556,0.293447018,MonteCarloAgent,N/A,DOWN,0,7
0,16,8,0,2,512,16,0,8,32,2,2,4,64,8,4,4568,0.293467283,MonteCarloAgent,N/A,RIGHT,0,4
0,0,16,8,2,2,512,16,0,8,32,4,4,64,8,4,4572,0.310802937,MonteCarloAgent,N/A,UP,0,4
2,2,16,8,4,8,512,16,0,64,32,8,4,0,8,0,4580,0.349503994,MonteCarloAgent,N/A,LEFT,0,12
4,16,8,0,4,8,512,16,64,32,8,2,4,8,0,0,4584,0.189042807,MonteCarloAgent,N/A,DOWN,0,11
0,16,0,4,8,8,8,0,64,32,512,16,4,8,8,2,4592,0.261467934,MonteCarloAgent,N/A,LEFT,0,3
16,4,2,0,16,8,0,0,64,32,512,16,4,16,2,0,4624,0.3089118,MonteCarloAgent,N/A,DOWN,0,2
0,4,0,0,32,8,2,2,64,32,512,0,4,16,2,16,4656,0.374150991,MonteCarloAgent,N/A,RIGHT,0,7
0,0,0,4,0,32,8,4,2,64,32,512,4,16,2,16,4660,0.27330184,MonteCarloAgent,N/A,UP,0,8
2,32,8,8,4,64,32,512,0,16,2,16,2,0,0,0,4668,0.379200935,MonteCarloAgent,N/A,RIGHT,0,12
0,2,32,16,4,64,32,512,0,16,2,16,2,0,0,2,4684,0.385499001,MonteCarloAgent,N/A,LEFT,0,12
2,32,16,2,4,64,32,512,16,2,16,0,4,0,0,0,4688,0.167858839,MonteCarloAgent,N/A,RIGHT,0,3
2,32,16,2,4,64,32,512,0,16,2,16,0,0,2,4,4688,0.232490063,MonteCarloAgent,N/A,UP,0,14
2,32,16,2,4,64,32,512,0,16,4,16,2,0,0,4,4692,0.23791194,MonteCarloAgent,N/A,DOWN,0,12
0,2,0,2,2,32,16,512,4,64,32,16,2,16,4,4,4692,0.20460701,MonteCarloAgent,N/A,UP,0,1
2,2,16,2,4,32,32,512,2,64,4,16,2,16,0,4,4692,0.303481102,MonteCarloAgent,N/A,LEFT,0,12
4,16,2,0,4,64,512,0,2,64,4,16,2,16,4,2,4760,0.237519026,MonteCarloAgent,N/A,UP,0,15
8,16,2,16,4,128,512,2,0,16,8,0,0,0,2,0,4908,0.229277849,MonteCarloAgent,N/A,LEFT,0,14
8,16,2,16,4,128,512,2,16,8,0,4,2,0,0,0,4908,0.222701073,MonteCarloAgent,N/A,LEFT,0,11
8,16,2,16,4,128,512,2,16,8,4,0,2,0,2,0,4908,0.235197306,MonteCarloAgent,N/A,RIGHT,0,14
8,16,2,16,4,128,512,2,0,16,8,4,0,0,2,4,4912,0.272611141,MonteCarloAgent,N/A,UP,0,14
8,16,2,16,4,128,512,2,0,16,8,8,0,2,2,0,4920,0.257572889,MonteCarloAgent,N/A,DOWN,0,13
0,16,2,0,2,128,512,16,8,16,8,2,4,2,2,8,4920,0.36536479,MonteCarloAgent,N/A,RIGHT,0,4
0,0,16,2,2,128,512,16,8,16,8,2,2,4,4,8,4924,0.284336805,MonteCarloAgent,N/A,UP,0,12
2,128,16,2,8,16,512,16,2,4,8,2,2,0,4,8,4924,0.287927628,MonteCarloAgent,N/A,DOWN,0,12
0,2,16,2,2,128,512,16,8,16,8,2,4,4,4,8,4928,0.225802898,MonteCarloAgent,N/A,RIGHT,0,1
0,2,16,2,2,128,512,16,8,16,8,2,2,4,8,8,4936,0.267463923,MonteCarloAgent,N/A,UP,0,12
2,2,16,2,8,128,512,16,2,16,16,2,0,4,2,8,4952,0.157751799,MonteCarloAgent,N/A,DOWN,0,14
2,2,16,2,2,128,512,16,8,16,16,2,2,4,2,8,4952,0.203855991,MonteCarloAgent,N/A,RIGHT,0,0
0,4,16,2,2,128,512,16,2,8,32,2,2,4,2,8,4988,0.203934908,MonteCarloAgent,N/A,DOWN,0,8
0,4,16,2,2,128,512,16,2,8,32,2,4,4,2,8,4992,0.253710032,MonteCarloAgent,N/A,DOWN,0,4
2,4,16,2,0,128,512,16,4,8,32,2,4,4,2,8,4996,0.255819798,MonteCarloAgent,N/A,LEFT,0,0
2,4,16,2,128,512,16,2,4,8,32,2,8,2,8,0,5004,0.331081867,MonteCarloAgent,N/A,DOWN,0,7
2,4,2,0,128,512,32,0,4,8,32,2,8,2,8,4,5040,0.335273981,MonteCarloAgent,N/A,UP,0,2
2,4,2,2,128,512,64,4,4,8,8,0,8,2,2,0,5104,0.475160122,MonteCarloAgent,N/A,DOWN,0,14
2,4,2,2,128,512,64,0,4,8,8,2,8,2,2,4,5104,0.370365858,MonteCarloAgent,N/A,UP,0,3
2,4,2,4,128,512,64,4,4,8,8,4,8,2,2,0,5108,0.375721931,MonteCarloAgent,N/A,RIGHT,0,11
2,4,2,4,128,512,64,4,0,4,16,4,0,4,8,4,5128,0.29817605,MonteCarloAgent,N/A,UP,0,13
2,4,2,8,128,512,64,8,0,8,16,0,0,2,8,0,5152,0.365967035,MonteCarloAgent,N/A,DOWN,0,13
0,4,2,2,0,512,64,0,2,8,16,0,128,2,8,16,5168,0.362411976,MonteCarloAgent,N/A,RIGHT,0,3
0,2,4,4,0,0,512,64,0,2,8,16,128,2,8,16,5172,0.596945763,MonteCarloAgent,N/A,DOWN,0,1
0,0,2,0,0,0,4,4,0,2,512,64,128,4,16,32,5224,0.279591084,MonteCarloAgent,N/A,UP,0,2
128,2,2,4,0,4,4,64,0,0,512,32,2,0,16,0,5224,0.358869791,MonteCarloAgent,N/A,UP,0,12
128,2,2,4,2,4,4,64,0,0,512,32,2,0,16,0,5224,0.353945017,MonteCarloAgent,N/A,DOWN,0,12
2,0,2,0,0,0,4,4,128,2,512,64,4,4,16,32,5228,0.316431046,MonteCarloAgent,N/A,LEFT,0,0
4,2,0,0,8,0,0,0,128,2,512,64,8,16,32,0,5248,0.30927372,MonteCarloAgent,N/A,UP,0,1
4,4,512,64,8,16,32,2,128,0,0,0,8,0,0,0,5252,0.31247282,MonteCarloAgent,N/A,RIGHT,0,7
0,8,512,64,8,16,32,2,0,0,0,128,2,0,0,8,5260,0.393743992,MonteCarloAgent,N/A,LEFT,0,12
8,512,64,0,8,16,32,2,128,0,0,2,2,8,0,0,5260,0.380748034,MonteCarloAgent,N/A,DOWN,0,11
2,0,0,0,16,512,0,0,128,16,64,0,2,8,32,4,5280,0.202872038,MonteCarloAgent,N/A,UP,0,0
2,512,64,4,16,16,32,2,128,8,0,0,2,0,0,0,5280,0.351559877,MonteCarloAgent,N/A,LEFT,0,7
2,512,64,4,32,32,2,0,128,8,0,0,2,0,0,2,5312,0.60529685,MonteCarloAgent,N/A,RIGHT,0,15
2,512,64,4,0,0,64,2,0,4,128,8,0,0,0,4,5380,0.463644028,MonteCarloAgent,N/A,DOWN,0,9
0,0,4,4,0,0,0,2,0,512,128,8,2,4,128,4,5508,0.576399088,MonteCarloAgent,N/A,LEFT,0,2
8,0,0,0,2,0,2,0,512,128,8,0,2,4,128,4,5516,0.466416836,MonteCarloAgent,N/A,RIGHT,0,6
0,2,0,8,0,0,0,4,0,512,128,8,2,4,128,4,5520,0.564445019,MonteCarloAgent,N/A,UP,0,1
2,2,256,8,0,512,0,4,0,4,0,8,0,0,4,4,5776,0.513001919,MonteCarloAgent,N/A,DOWN,0,14
0,2,0,8,0,2,0,4,0,512,256,8,2,4,4,4,5776,0.583862066,MonteCarloAgent,N/A,LEFT,0,1
2,8,0,0,2,4,0,0,512,256,8,0,2,8,4,2,5784,0.363648653,MonteCarloAgent,N/A,UP,0,15
4,8,8,2,512,4,4,0,2,256,0,2,0,8,0,0,5788,0.533006668,MonteCarloAgent,N/A,UP,0,11
4,8,8,4,512,4,4,2,2,256,0,0,0,8,0,0,5792,0.373234272,MonteCarloAgent,N/A,RIGHT,0,7
0,4,16,4,0,512,8,2,0,0,2,256,0,0,2,8,5816,0.335638046,MonteCarloAgent,N/A,UP,0,14
0,4,16,4,0,512,8,2,4,0,4,256,0,0,0,8,5820,0.475681782,MonteCarloAgent,N/A,RIGHT,0,8
0,4,16,4,0,512,8,2,0,2,8,256,0,0,0,8,5828,0.370756865,MonteCarloAgent,N/A,DOWN,0,9
2,0,0,4,0,4,0,2,0,512,16,256,0,2,16,8,5844,0.556620836,MonteCarloAgent,N/A,UP,0,0
2,4,32,4,0,512,0,2,2,2,0,256,0,0,0,8,5876,0.429308891,MonteCarloAgent,N/A,LEFT,0,8
2,4,32,4,512,2,0,0,4,256,0,0,8,0,2,0,5880,0.445950985,MonteCarloAgent,N/A,UP,0,14
2,4,32,4,512,2,2,0,4,256,2,0,8,0,0,0,5880,0.434295177,MonteCarloAgent,N/A,DOWN,0,10
2,0,0,2,512,4,0,0,4,2,32,0,8,256,4,4,5884,0.427346945,MonteCarloAgent,N/A,LEFT,0,3
4,0,0,0,512,4,0,0,4,2,32,0,8,256,8,2,5896,0.222831011,MonteCarloAgent,N/A,RIGHT,0,15
0,0,2,4,0,0,512,4,0,4,2,32,8,256,8,2,5896,0.262681246,MonteCarloAgent,N/A,LEFT,0,2
2,4,0,0,512,4,0,2,4,2,32,0,8,256,8,2,5896,0.36043787,MonteCarloAgent,N/A,LEFT,0,7
2,4,0,0,512,4,2,0,4,2,32,2,8,256,8,2,5896,0.279215813,MonteCarloAgent,N/A,RIGHT,0,11
2,0,2,4,0,512,4,2,4,2,32,2,8,256,8,2,5896,0.343250751,MonteCarloAgent,N/A,DOWN,0,0
0,0,2,2,2,512,4,4,4,2,32,2,8,256,8,4,5900,0.269550085,MonteCarloAgent,N/A,LEFT,0,3
4,0,0,4,2,512,8,0,4,2,32,2,8,256,8,4,5912,0.316674948,MonteCarloAgent,N/A,DOWN,0,3
4,2,0,0,2,512,8,4,4,2,32,2,8,256,8,4,5912,0.110897064,MonteCarloAgent,N/A,RIGHT,0,1
2,0,4,2,2,512,8,4,4,2,32,2,8,256,8,4,5912,0.204512835,MonteCarloAgent,N/A,LEFT,0,0
2,4,2,2,2,512,8,4,4,2,32,2,8,256,8,4,5912,0.218589067,MonteCarloAgent,N/A,LEFT,0,3
2,4,4,2,2,512,8,4,4,2,32,2,8,256,8,4,5916,0.202133894,MonteCarloAgent,N/A,LEFT,0,3
2,8,2,2,2,512,8,4,4,2,32,2,8,256,8,4,5924,0.190938711,MonteCarloAgent,N/A,LEFT,0,3
2,8,4,2,2,512,8,4,4,2,32,2,8,256,8,4,5928,0.054393053,MonteCarloAgent,N/A,DOWN,0,3
2,8,4,2,4,512,8,4,4,2,32,2,8,256,8,4,5932,0.085342884,MonteCarloAgent,N/A,DOWN,0,0
2,8,4,2,2,512,8,4,8,2,32,2,8,256,8,4,5940,0.068579197,MonteCarloAgent,N/A,DOWN,0,0
2,8,4,2,0,512,8,4,4,2,32,2,16,256,8,4,5960,0.06840992,MonteCarloAgent,N/A,LEFT,0,0
2,8,4,2,512,8,4,2,4,2,32,2,16,256,8,4,5960,0.114247084,MonteCarloAgent,N/A,DOWN,0,7
2,0,2,0,512,16,8,2,4,2,32,4,16,256,8,4,5988,0.23846817,MonteCarloAgent,N/A,LEFT,0,2
4,0,2,0,512,16,8,2,4,2,32,4,16,256,8,4,5992,0.240877151,MonteCarloAgent,N/A,LEFT,0,2
4,2,2,0,512,16,8,2,4,2,32,4,16,256,8,4,5992,0.269484043,MonteCarloAgent,N/A,LEFT,0,2
4,4,0,2,512,16,8,2,4,2,32,4,16,256,8,4,5996,0.248487949,MonteCarloAgent,N/A,DOWN,0,3
4,4,2,0,512,16,8,0,4,2,32,4,16,256,8,8,6008,0.157063723,MonteCarloAgent,N/A,UP,0,2
4,4,2,4,512,16,8,8,4,2,32,2,16,256,8,0,6008,0.168269873,MonteCarloAgent,N/A,LEFT,0,11
8,2,4,0,512,16,16,0,4,2,32,2,16,256,8,2,6032,0.156409979,MonteCarloAgent,N/A,UP,0,15
8,2,4,4,512,16,16,0,4,2,32,2,16,256,8,0,6036,0.209289789,MonteCarloAgent,N/A,RIGHT,0,11
2,8,2,8,0,0,512,32,4,2,32,2,0,16,256,8,6076,0.151376247,MonteCarloAgent,N/A,LEFT,0,0
2,8,2,8,512,32,0,2,4,2,32,2,16,256,8,0,6076,0.246774912,MonteCarloAgent,N/A,RIGHT,0,7
2,8,2,8,0,512,32,2,4,2,32,2,2,16,256,8,6076,0.149394989,MonteCarloAgent,N/A,UP,0,12
2,8,2,8,4,512,64,4,2,2,256,8,0,16,2,0,6144,0.146890879,MonteCarloAgent,N/A,LEFT,0,14
2,8,2,8,4,512,64,4,4,256,8,0,16,2,2,0,6148,0.247761726,MonteCarloAgent,N/A,LEFT,0,14
2,8,2,8,4,512,64,4,4,256,8,2,16,4,0,0,6152,0.156857252,MonteCarloAgent,N/A,UP,0,11
2,8,2,8,8,512,64,4,16,256,8,2,0,4,2,0,6160,0.164036751,MonteCarloAgent,N/A,LEFT,0,14
2,8,2,8,8,512,64,4,16,256,8,2,4,2,0,2,6160,0.2123909,MonteCarloAgent,N/A,RIGHT,0,15
2,8,2,8,8,512,64,4,16,256,8,2,2,0,4,4,6164,0.151357174,MonteCarloAgent,N/A,DOWN,0,12
2,2,2,8,8,8,64,4,16,512,8,2,2,256,4,4,6164,0.1251688,MonteCarloAgent,N/A,LEFT,0,1
4,2,8,0,16,64,4,0,16,512,8,2,2,256,8,2,6192,0.235309124,MonteCarloAgent,N/A,RIGHT,0,15
0,4,2,8,2,16,64,4,16,512,8,2,2,256,8,2,6192,0.193934202,MonteCarloAgent,N/A,UP,0,4
2,4,2,8,16,16,64,4,2,512,16,4,0,256,0,2,6212,0.219773054,MonteCarloAgent,N/A,RIGHT,0,15
2,4,2,8,2,32,64,4,2,512,16,4,0,0,256,2,6244,0.22406888,MonteCarloAgent,N/A,DOWN,0,4
2,0,2,0,0,4,64,8,2,32,16,8,4,512,256,2,6256,0.359562874,MonteCarloAgent,N/A,DOWN,0,0
2,0,2,0,0,4,64,0,4,32,16,16,4,512,256,2,6276,0.398262024,MonteCarloAgent,N/A,RIGHT,0,0
0,0,0,4,0,2,4,64,0,4,32,32,4,512,256,2,6312,0.312226057,MonteCarloAgent,N/A,RIGHT,0,5
0,0,0,4,2,2,4,64,0,0,4,64,4,512,256,2,6376,0.492784262,MonteCarloAgent,N/A,DOWN,0,4
0,0,0,0,0,2,0,4,2,2,8,128,4,512,256,2,6512,0.426669121,MonteCarloAgent,N/A,LEFT,0,5
0,0,0,0,2,4,0,0,4,8,128,2,4,512,256,2,6516,0.334297895,MonteCarloAgent,N/A,UP,0,11
2,4,128,4,8,8,256,0,0,512,2,0,0,0,0,0,6528,0.303510904,MonteCarloAgent,N/A,LEFT,0,10
2,4,128,4,16,256,0,0,512,2,2,0,0,0,0,0,6544,0.355360031,MonteCarloAgent,N/A,LEFT,0,10
2,4,128,4,16,256,0,0,512,4,0,4,0,0,0,0,6548,0.401636124,MonteCarloAgent,N/A,LEFT,0,11
2,4,128,4,16,256,0,2,512,8,0,0,0,0,0,0,6556,0.292122841,MonteCarloAgent,N/A,DOWN,0,7
0,0,0,0,2,4,0,0,16,256,2,4,512,8,128,2,6556,0.153357983,MonteCarloAgent,N/A,RIGHT,0,10
0,0,0,0,2,0,2,4,16,256,2,4,512,8,128,2,6556,0.387600183,MonteCarloAgent,N/A,DOWN,0,4
0,0,0,0,2,2,0,0,16,256,4,8,512,8,128,2,6568,0.250022173,MonteCarloAgent,N/A,LEFT,0,5
0,0,2,0,4,0,0,0,16,256,4,8,512,8,128,2,6572,0.3595469,MonteCarloAgent,N/A,DOWN,0,2
0,0,4,0,4,0,2,0,16,256,4,8,512,8,128,2,6572,0.25945425,MonteCarloAgent,N/A,RIGHT,0,2
2,0,0,4,0,0,4,2,16,256,4,8,512,8,128,2,6572,0.302345991,MonteCarloAgent,N/A,RIGHT,0,0
0,0,2,4,0,2,4,2,16,256,4,8,512,8,128,2,6572,0.201100826,MonteCarloAgent,N/A,DOWN,0,5
0,0,0,4,2,2,2,2,16,256,8,8,512,8,128,2,6580,0.230061054,MonteCarloAgent,N/A,LEFT,0,4
4,0,0,0,4,4,0,0,16,256,16,2,512,8,128,2,6604,0.279461861,MonteCarloAgent,N/A,RIGHT,0,11
0,0,2,4,0,0,0,8,16,256,16,2,512,8,128,2,6612,0.227349997,MonteCarloAgent,N/A,LEFT,0,2
