Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
4,2,0,0,4,2,0,0,16,8,2,0,32,512,32,4,4332,0.19966721534729004,N/A,N/A,DOWN,1,5
0,0,0,0,8,4,2,0,16,8,2,0,32,512,32,4,4344,0.20099616050720215,N/A,N/A,UP,1,6
8,4,4,4,16,8,32,0,32,512,0,0,0,0,0,2,4348,0.25131893157958984,N/A,N/A,LEFT,1,15
8,8,4,0,16,8,32,0,32,512,2,0,2,0,0,0,4356,0.29576587677001953,N/A,N/A,LEFT,1,10
16,4,0,0,16,8,32,0,32,512,2,2,2,0,0,0,4372,0.3009181022644043,N/A,N/A,UP,1,11
32,4,32,2,32,8,2,0,2,512,0,0,2,0,0,0,4404,0.29114699363708496,N/A,N/A,DOWN,1,12
0,0,0,2,0,4,0,0,64,8,32,0,4,512,2,2,4472,0.3604898452758789,N/A,N/A,UP,1,3
64,4,32,4,4,8,2,0,0,512,0,0,2,0,0,0,4476,0.3058288097381592,N/A,N/A,RIGHT,1,12
64,4,32,4,0,4,8,2,0,4,0,512,0,0,0,2,4476,0.25783705711364746,N/A,N/A,DOWN,1,9
0,0,0,4,0,0,2,2,0,4,32,512,64,8,8,2,4484,0.26446104049682617,N/A,N/A,RIGHT,1,6
0,0,0,4,0,2,0,4,0,4,32,512,0,64,16,2,4504,0.31106996536254883,N/A,N/A,UP,1,5
0,2,32,8,0,4,16,512,0,64,0,2,0,2,0,0,4512,0.22364211082458496,N/A,N/A,RIGHT,1,13
0,2,32,8,0,4,16,512,0,2,64,2,0,0,0,2,4512,0.17656588554382324,N/A,N/A,UP,1,9
0,2,32,8,2,4,16,512,0,2,64,4,0,0,0,0,4516,0.1684279441833496,N/A,N/A,DOWN,1,4
0,2,0,0,0,2,32,8,0,4,16,512,2,2,64,4,4516,0.28026890754699707,N/A,N/A,LEFT,1,1
2,0,0,0,2,32,8,0,4,16,512,0,4,64,4,2,4520,0.1677839756011963,N/A,N/A,DOWN,1,15
0,0,2,0,0,32,8,0,4,16,512,0,8,64,4,2,4532,0.14477109909057617,N/A,N/A,UP,1,2
4,32,2,2,8,16,8,0,0,64,512,0,0,2,4,0,4532,0.15965628623962402,N/A,N/A,RIGHT,1,13
0,4,32,4,4,8,16,8,0,0,64,512,0,0,2,4,4536,0.10785412788391113,N/A,N/A,UP,1,4
4,4,32,4,0,8,16,8,0,2,64,512,0,0,2,4,4536,0.10735225677490234,N/A,N/A,LEFT,1,9
8,32,4,2,8,16,8,0,2,64,512,0,2,4,0,0,4544,0.12654805183410645,N/A,N/A,DOWN,1,3
0,32,0,0,0,16,4,0,16,64,8,2,4,4,512,2,4564,0.2202920913696289,N/A,N/A,LEFT,1,11
32,0,0,2,16,4,0,0,16,64,8,2,8,512,2,0,4572,0.2375199794769287,N/A,N/A,UP,1,3
32,4,8,4,32,64,2,0,8,512,0,0,0,0,2,0,4608,0.3342857360839844,N/A,N/A,DOWN,1,14
2,0,0,0,0,4,0,0,64,64,8,0,8,512,4,4,4676,0.38625502586364746,N/A,N/A,RIGHT,1,0
0,2,0,2,0,0,0,4,0,0,128,8,0,8,512,8,4812,0.48095202445983887,N/A,N/A,RIGHT,1,1
0,0,0,4,0,0,0,4,2,0,128,8,0,8,512,8,4816,0.497133731842041,N/A,N/A,DOWN,1,8
0,2,0,0,0,0,0,0,0,0,128,8,2,8,512,16,4840,0.502927303314209,N/A,N/A,LEFT,1,1
2,0,0,4,0,0,0,0,128,8,0,0,2,8,512,16,4840,0.44121289253234863,N/A,N/A,DOWN,1,3
0,0,2,0,2,0,0,0,128,0,0,4,2,16,512,16,4856,0.4178450107574463,N/A,N/A,RIGHT,1,2
0,0,0,2,0,2,0,2,0,0,128,4,2,16,512,16,4856,0.42958521842956543,N/A,N/A,DOWN,1,5
0,0,0,0,0,0,0,4,2,2,128,4,2,16,512,16,4860,0.37896013259887695,N/A,N/A,RIGHT,1,8
0,0,0,0,0,0,2,4,0,4,128,4,2,16,512,16,4864,0.26347899436950684,N/A,N/A,DOWN,1,6
2,0,0,0,0,0,2,0,0,4,128,8,2,16,512,16,4872,0.321073055267334,N/A,N/A,UP,1,0
4,4,2,8,0,16,128,16,0,0,512,0,0,2,0,0,4876,0.3306009769439697,N/A,N/A,RIGHT,1,13
0,8,2,8,0,16,128,16,0,0,0,512,2,0,0,2,4884,0.3011207580566406,N/A,N/A,LEFT,1,12
8,2,8,0,16,128,16,0,512,0,0,2,4,0,0,0,4888,0.2739861011505127,N/A,N/A,DOWN,1,11
8,0,0,0,16,0,2,0,512,2,8,0,4,128,16,2,4888,0.15581488609313965,N/A,N/A,LEFT,1,6
8,2,0,0,16,2,0,0,512,2,8,0,4,128,16,2,4888,0.1251688003540039,N/A,N/A,DOWN,1,1
8,0,0,0,16,2,0,0,512,4,8,2,4,128,16,2,4892,0.1357719898223877,N/A,N/A,DOWN,1,11
8,0,0,0,16,2,2,0,512,4,8,0,4,128,16,4,4896,0.13190603256225586,N/A,N/A,LEFT,1,6
8,0,0,0,16,4,0,0,512,4,8,2,4,128,16,4,4900,0.13481712341308594,N/A,N/A,UP,1,11
8,8,8,2,16,128,16,4,512,0,0,0,4,0,2,0,4908,0.1845111846923828,N/A,N/A,LEFT,1,14
16,8,2,0,16,128,16,4,512,0,0,0,4,2,0,2,4924,0.21831488609313965,N/A,N/A,LEFT,1,15
16,8,2,0,16,128,16,4,512,0,2,0,4,4,0,0,4928,0.2140941619873047,N/A,N/A,LEFT,1,10
16,8,2,0,16,128,16,4,512,2,2,0,8,0,0,0,4936,0.2445080280303955,N/A,N/A,DOWN,1,10
0,0,0,0,32,8,2,2,512,128,16,0,8,2,2,4,4968,0.23988914489746094,N/A,N/A,LEFT,1,7
0,0,0,0,32,8,4,2,512,128,16,0,8,4,4,0,4976,0.2806520462036133,N/A,N/A,RIGHT,1,7
2,0,0,0,32,8,4,2,0,512,128,16,0,0,8,8,4984,0.2638719081878662,N/A,N/A,RIGHT,1,0
0,0,0,2,32,8,4,2,0,512,128,16,0,0,2,16,5000,0.2212069034576416,N/A,N/A,UP,1,14
32,8,4,4,2,512,128,32,0,0,2,0,0,0,0,0,5036,0.29908204078674316,N/A,N/A,RIGHT,1,4
0,32,8,8,2,512,128,32,0,2,0,2,0,0,0,0,5044,0.3577299118041992,N/A,N/A,RIGHT,1,9
0,0,32,16,2,512,128,32,0,0,0,4,0,0,0,2,5064,0.26358771324157715,N/A,N/A,UP,1,15
2,512,32,16,0,0,128,32,0,0,0,4,0,0,4,2,5064,0.25028181076049805,N/A,N/A,UP,1,14
2,512,32,16,0,0,128,32,0,0,4,4,0,2,0,2,5064,0.328265905380249,N/A,N/A,RIGHT,1,13
2,512,32,16,0,2,128,32,0,0,0,8,0,0,0,4,5076,0.1642749309539795,N/A,N/A,LEFT,1,5
2,512,32,16,2,128,32,2,8,0,0,0,4,0,0,0,5076,0.22941303253173828,N/A,N/A,UP,1,7
4,512,64,16,8,128,0,2,4,0,4,0,0,0,0,0,5144,0.3127481937408447,N/A,N/A,LEFT,1,10
4,512,64,16,8,128,2,0,8,0,0,0,2,0,0,0,5152,0.278548002243042,N/A,N/A,UP,1,12
4,512,64,16,16,128,2,0,2,2,0,0,0,0,0,0,5168,0.2702059745788574,N/A,N/A,LEFT,1,9
4,512,64,16,16,128,2,0,4,0,2,0,0,0,0,0,5172,0.31411290168762207,N/A,N/A,UP,1,10
4,512,64,16,16,128,4,0,4,2,0,0,0,0,0,0,5176,0.12769818305969238,N/A,N/A,RIGHT,1,9
4,512,64,16,0,16,128,4,0,0,4,2,0,0,2,0,5176,0.1683950424194336,N/A,N/A,DOWN,1,14
0,2,64,0,0,0,128,16,0,512,4,4,4,16,2,2,5176,0.21085309982299805,N/A,N/A,RIGHT,1,1
2,0,2,64,0,0,128,16,0,0,512,8,0,4,16,4,5188,0.2385711669921875,N/A,N/A,RIGHT,1,0
0,0,4,64,0,0,128,16,2,0,512,8,0,4,16,4,5192,0.22494292259216309,N/A,N/A,UP,1,8
2,4,4,64,0,0,128,16,2,0,512,8,0,0,16,4,5192,0.22676301002502441,N/A,N/A,DOWN,1,8
0,0,4,64,0,0,128,16,2,0,512,8,4,4,16,4,5196,0.1391751766204834,N/A,N/A,RIGHT,1,8
0,0,4,64,2,0,128,16,0,2,512,8,0,8,16,4,5204,0.1600179672241211,N/A,N/A,RIGHT,1,4
2,0,4,64,0,2,128,16,0,2,512,8,0,8,16,4,5204,0.13278532028198242,N/A,N/A,UP,1,0
2,4,4,64,0,8,128,16,2,0,512,8,0,0,16,4,5208,0.16802620887756348,N/A,N/A,UP,1,8
4,4,4,64,0,8,128,16,0,2,512,8,0,0,16,4,5212,0.09418606758117676,N/A,N/A,LEFT,1,9
8,4,64,0,8,128,16,0,2,512,8,0,16,4,0,2,5220,0.14402484893798828,N/A,N/A,DOWN,1,15
0,4,0,2,16,128,64,0,2,512,16,0,16,4,8,2,5236,0.11285090446472168,N/A,N/A,UP,1,3
16,4,64,4,2,128,16,2,16,512,8,0,0,4,0,0,5240,0.0660240650177002,N/A,N/A,RIGHT,1,7
16,4,64,4,2,128,16,2,0,16,512,8,0,0,2,4,5240,0.026533126831054688,N/A,N/A,LEFT,1,14
16,4,64,4,2,128,16,2,16,512,8,2,2,4,0,0,5240,0.046720027923583984,N/A,N/A,DOWN,1,11
16,4,0,0,2,128,64,2,16,512,16,4,2,4,8,4,5244,0.03601574897766113,N/A,N/A,DOWN,1,7
16,4,2,0,2,128,64,0,16,512,16,2,2,4,8,8,5252,0.035820722579956055,N/A,N/A,LEFT,1,2
16,4,2,2,2,128,64,0,16,512,16,2,2,4,16,0,5268,0.09302616119384766,N/A,N/A,LEFT,1,3
16,4,4,0,2,128,64,2,16,512,16,2,2,4,16,0,5272,0.11733412742614746,N/A,N/A,UP,1,7
16,4,4,4,2,128,64,0,16,512,32,0,2,4,0,2,5308,0.07437491416931152,N/A,N/A,RIGHT,1,15
0,16,4,8,0,2,128,64,0,16,512,32,4,2,4,2,5316,0.028843164443969727,N/A,N/A,LEFT,1,12
16,4,8,2,2,128,64,0,16,512,32,0,4,2,4,2,5316,0.03912615776062012,N/A,N/A,DOWN,1,3
16,4,8,2,2,128,64,0,16,512,32,0,4,2,4,4,5320,0.04120612144470215,N/A,N/A,LEFT,1,3
16,4,8,2,2,128,64,2,16,512,32,0,4,2,8,0,5328,0.0329737663269043,N/A,N/A,RIGHT,1,7
16,4,8,2,2,128,64,2,0,16,512,32,4,4,2,8,5328,0.027598857879638672,N/A,N/A,RIGHT,1,12
16,4,8,2,2,128,64,2,2,16,512,32,0,8,2,8,5336,0.038764238357543945,N/A,N/A,DOWN,1,8
0,4,8,0,4,128,64,4,16,16,512,32,4,8,2,8,5344,0.041235923767089844,N/A,N/A,LEFT,1,4
4,8,0,0,4,128,64,4,32,512,32,2,4,8,2,8,5376,0.032733917236328125,N/A,N/A,UP,1,11
8,8,64,4,32,128,32,2,4,512,2,8,0,8,2,0,5384,0.05239677429199219,N/A,N/A,UP,1,14
8,8,64,4,32,128,32,2,4,512,4,8,2,8,0,0,5388,0.037631988525390625,N/A,N/A,RIGHT,1,12
0,16,64,4,32,128,32,2,4,512,4,8,2,0,2,8,5404,0.06271004676818848,N/A,N/A,RIGHT,1,12
0,16,64,4,32,128,32,2,4,512,4,8,2,0,4,8,5408,0.05648398399353027,N/A,N/A,UP,1,12
32,16,64,4,4,128,32,2,2,512,8,16,0,0,2,0,5432,0.046499013900756836,N/A,N/A,LEFT,1,14
32,16,64,4,4,128,32,2,2,512,8,16,2,0,0,2,5432,0.06529998779296875,N/A,N/A,DOWN,1,15
0,2,0,4,32,16,64,2,4,128,32,16,4,512,8,2,5436,0.04467034339904785,N/A,N/A,DOWN,1,1
2,2,0,4,0,16,64,2,32,128,32,16,8,512,8,2,5444,0.04812502861022949,N/A,N/A,LEFT,1,0
4,4,2,0,16,64,2,0,32,128,32,16,8,512,8,2,5448,0.05607891082763672,N/A,N/A,DOWN,1,2
4,4,2,0,16,64,4,0,32,128,32,16,8,512,8,2,5452,0.03581500053405762,N/A,N/A,LEFT,1,2
8,2,0,0,16,64,4,2,32,128,32,16,8,512,8,2,5460,0.013463973999023438,N/A,N/A,RIGHT,1,7
2,0,8,2,16,64,4,2,32,128,32,16,8,512,8,2,5460,0.02141594886779785,N/A,N/A,DOWN,1,0
2,2,8,0,16,64,4,4,32,128,32,16,8,512,8,2,5464,0.034368038177490234,N/A,N/A,RIGHT,1,1
2,0,4,8,0,16,64,8,32,128,32,16,8,512,8,2,5476,0.04513192176818848,N/A,N/A,DOWN,1,0
2,0,4,0,2,16,64,16,32,128,32,16,8,512,8,2,5492,0.06692194938659668,N/A,N/A,DOWN,1,0
2,0,4,0,4,16,64,0,32,128,32,32,8,512,8,2,5528,0.07391619682312012,N/A,N/A,LEFT,1,0
2,4,0,0,4,16,64,0,32,128,64,4,8,512,8,2,5592,0.09305405616760254,N/A,N/A,DOWN,1,11
2,4,0,0,4,16,0,4,32,128,128,4,8,512,8,2,5720,0.0980830192565918,N/A,N/A,LEFT,1,7
2,4,0,0,4,16,4,2,32,256,4,0,8,512,8,2,5976,0.0981907844543457,N/A,N/A,DOWN,1,7
2,4,0,2,4,16,0,0,32,256,8,0,8,512,8,4,5988,0.12572216987609863,N/A,N/A,DOWN,1,3
2,4,0,0,4,16,0,2,32,256,0,2,8,512,16,4,6004,0.14026594161987305,N/A,N/A,UP,1,7
2,4,16,4,4,16,0,4,32,256,0,0,8,512,2,0,6008,0.12144589424133301,N/A,N/A,RIGHT,1,14
2,4,16,4,2,4,16,4,0,0,32,256,0,8,512,2,6008,0.17821788787841797,N/A,N/A,UP,1,4
4,8,32,8,2,8,32,256,0,0,512,2,0,0,0,0,6060,0.23592233657836914,N/A,N/A,UP,1,4
4,16,64,8,2,0,512,256,0,0,2,2,0,0,0,0,6140,0.25980687141418457,N/A,N/A,RIGHT,1,10
4,16,64,8,0,2,512,256,0,0,0,4,0,0,0,2,6144,0.12910985946655273,N/A,N/A,LEFT,1,15
4,16,64,8,2,512,256,0,4,0,0,0,2,0,0,2,6144,0.2656412124633789,N/A,N/A,RIGHT,1,15
4,16,64,8,0,2,512,256,0,0,0,4,0,0,2,4,6148,0.191802978515625,N/A,N/A,DOWN,1,14
0,4,0,0,0,0,64,8,0,16,512,256,4,2,2,8,6156,0.2513401508331299,N/A,N/A,RIGHT,1,1
0,4,0,4,0,0,64,8,0,16,512,256,0,4,4,8,6160,0.30335521697998047,N/A,N/A,RIGHT,1,1
0,0,0,8,2,0,64,8,0,16,512,256,0,0,8,8,6176,0.3851890563964844,N/A,N/A,RIGHT,1,4
0,0,0,8,0,2,64,8,0,16,512,256,2,0,0,16,6192,0.29367613792419434,N/A,N/A,UP,1,12
2,2,64,16,0,16,512,256,0,2,0,16,0,0,0,0,6208,0.2181379795074463,N/A,N/A,RIGHT,1,9
0,4,64,16,0,16,512,256,2,0,2,16,0,0,0,0,6212,0.284106969833374,N/A,N/A,RIGHT,1,8
0,4,64,16,0,16,512,256,0,0,4,16,0,2,0,0,6216,0.3035907745361328,N/A,N/A,RIGHT,1,13
0,4,64,16,2,16,512,256,0,0,4,16,0,0,0,2,6216,0.15164804458618164,N/A,N/A,LEFT,1,4
4,64,16,0,2,16,512,256,4,16,2,0,2,0,0,0,6216,0.16213083267211914,N/A,N/A,UP,1,10
4,64,16,256,2,32,512,2,4,0,2,0,2,0,0,0,6248,0.12494087219238281,N/A,N/A,RIGHT,1,7
4,64,16,256,2,32,512,2,0,0,4,2,0,2,0,2,6248,0.2000110149383545,N/A,N/A,DOWN,1,13
2,0,0,0,0,64,16,256,4,32,512,2,2,2,4,4,6252,0.17291688919067383,N/A,N/A,LEFT,1,0
2,0,0,2,64,16,256,0,4,32,512,2,4,8,0,0,6264,0.2765679359436035,N/A,N/A,UP,1,3
2,16,256,4,64,32,512,0,8,8,2,0,0,0,0,0,6276,0.20346999168395996,N/A,N/A,RIGHT,1,10
2,16,256,4,2,64,32,512,0,0,16,2,0,0,0,0,6292,0.27771806716918945,N/A,N/A,UP,1,4
4,16,256,4,0,64,32,512,0,0,16,2,0,0,0,2,6296,0.24156904220581055,N/A,N/A,DOWN,1,15
0,0,0,0,2,0,256,4,0,16,32,512,4,64,16,4,6300,0.24550199508666992,N/A,N/A,RIGHT,1,4
0,2,0,0,0,2,256,4,0,16,32,512,4,64,16,4,6300,0.23484396934509277,N/A,N/A,UP,1,1
4,4,256,4,2,16,32,512,0,64,16,4,0,0,0,0,6304,0.1623396873474121,N/A,N/A,LEFT,1,4
8,256,4,2,2,16,32,512,64,16,4,0,0,0,0,0,6312,0.12055587768554688,N/A,N/A,UP,1,3
8,256,4,2,2,32,32,512,64,0,4,0,0,0,2,0,6344,0.15928912162780762,N/A,N/A,RIGHT,1,14
8,256,4,2,2,2,64,512,0,0,64,4,0,0,0,2,6408,0.26923394203186035,N/A,N/A,DOWN,1,4
0,0,2,2,0,0,0,512,8,256,4,4,2,2,128,2,6536,0.26453566551208496,N/A,N/A,LEFT,1,2
4,0,0,0,512,0,4,0,8,256,8,0,4,128,2,0,6552,0.21022510528564453,N/A,N/A,RIGHT,1,6
2,0,0,4,0,0,512,4,0,8,256,8,0,4,128,2,6552,0.31198692321777344,N/A,N/A,UP,1,0
2,8,512,8,0,4,256,8,0,0,128,2,0,0,2,0,6560,0.2519199848175049,N/A,N/A,RIGHT,1,14
2,8,512,8,2,4,256,8,0,0,128,2,0,0,0,2,6560,0.2374560832977295,N/A,N/A,DOWN,1,4
0,0,0,4,0,0,512,0,0,8,256,16,4,4,128,4,6584,0.31096982955932617,N/A,N/A,LEFT,1,3
4,0,0,0,512,0,0,2,8,256,16,0,8,128,4,0,6592,0.37970614433288574,N/A,N/A,DOWN,1,7
0,0,0,0,4,0,0,4,512,256,16,0,16,128,4,2,6608,0.36035704612731934,N/A,N/A,LEFT,1,7
0,0,0,0,8,0,2,0,512,256,16,0,16,128,4,2,6616,0.21090197563171387,N/A,N/A,UP,1,6
8,256,2,2,512,128,16,0,16,2,4,0,0,0,0,0,6616,0.181840181350708,N/A,N/A,LEFT,1,9
8,256,4,0,512,128,16,0,16,2,4,0,0,0,2,0,6620,0.15455007553100586,N/A,N/A,DOWN,1,14
0,0,4,0,8,256,16,0,512,128,4,4,16,2,2,0,6620,0.21518206596374512,N/A,N/A,LEFT,1,11
4,0,0,2,8,256,16,0,512,128,8,0,16,4,0,0,6632,0.22171807289123535,N/A,N/A,UP,1,3
4,256,16,2,8,128,8,0,512,4,0,0,16,0,0,2,6632,0.15024423599243164,N/A,N/A,DOWN,1,15
4,0,0,2,8,256,0,0,512,128,16,0,16,4,8,4,6636,0.13858795166015625,N/A,N/A,LEFT,1,3
4,2,0,0,8,256,2,0,512,128,16,0,16,4,8,4,6636,0.08430290222167969,N/A,N/A,UP,1,6
4,2,2,4,8,256,16,0,512,128,8,2,16,4,0,0,6636,0.0999610424041748,N/A,N/A,LEFT,1,11
4,4,4,0,8,256,16,4,512,128,8,2,16,4,0,0,6640,0.10326576232910156,N/A,N/A,LEFT,1,7
8,4,0,0,8,256,16,4,512,128,8,2,16,4,2,0,6648,0.06585192680358887,N/A,N/A,DOWN,1,14
2,4,0,0,16,256,16,0,512,128,8,4,16,4,2,2,6664,0.0840601921081543,N/A,N/A,RIGHT,1,0
0,2,2,4,0,16,256,16,512,128,8,4,0,16,4,4,6668,0.17428183555603027,N/A,N/A,UP,1,1
512,2,2,4,0,16,256,16,2,128,8,8,0,16,4,0,6676,0.13248300552368164,N/A,N/A,RIGHT,1,8
0,512,4,4,0,16,256,16,2,2,128,16,0,0,16,4,6696,0.1949481964111328,N/A,N/A,RIGHT,1,8
0,0,512,8,0,16,256,16,0,4,128,16,0,2,16,4,6708,0.12149786949157715,N/A,N/A,UP,1,13
0,16,512,8,2,4,256,32,0,2,128,4,0,0,16,0,6740,0.14537811279296875,N/A,N/A,DOWN,1,4
0,0,512,2,0,16,256,8,0,4,128,32,2,2,16,4,6740,0.09484004974365234,N/A,N/A,RIGHT,1,3
0,0,512,2,2,16,256,8,0,4,128,32,0,4,16,4,6744,0.09491419792175293,N/A,N/A,DOWN,1,4
2,0,512,2,0,0,256,8,0,16,128,32,2,8,16,4,6752,0.11416006088256836,N/A,N/A,DOWN,1,0
0,0,512,2,2,0,256,8,0,16,128,32,4,8,16,4,6756,0.08101916313171387,N/A,N/A,RIGHT,1,4
2,0,512,2,0,2,256,8,0,16,128,32,4,8,16,4,6756,0.05841207504272461,N/A,N/A,RIGHT,1,0
2,2,512,2,0,2,256,8,0,16,128,32,4,8,16,4,6756,0.04674410820007324,N/A,N/A,DOWN,1,0
0,0,512,2,2,4,256,8,2,16,128,32,4,8,16,4,6760,0.03998112678527832,N/A,N/A,DOWN,1,4
0,2,512,2,0,4,256,8,4,16,128,32,4,8,16,4,6764,0.037799835205078125,N/A,N/A,DOWN,1,1
0,2,512,2,2,4,256,8,0,16,128,32,8,8,16,4,6772,0.05093193054199219,N/A,N/A,LEFT,1,4
2,512,2,0,2,4,256,8,16,128,32,2,16,16,4,0,6788,0.08031010627746582,N/A,N/A,UP,1,11
4,512,2,8,32,4,256,2,0,128,32,0,0,16,4,2,6824,0.07427978515625,N/A,N/A,DOWN,1,15
0,512,2,0,0,4,256,2,4,128,32,8,32,16,4,4,6828,0.06752586364746094,N/A,N/A,RIGHT,1,7
0,0,512,2,0,4,256,2,4,128,32,8,2,32,16,8,6836,0.0961141586303711,N/A,N/A,UP,1,12
4,4,512,4,2,128,256,16,0,32,32,0,0,0,16,2,6856,0.15517592430114746,N/A,N/A,LEFT,1,15
8,512,4,0,2,128,256,16,64,0,0,2,16,2,0,0,6928,0.13880300521850586,N/A,N/A,RIGHT,1,11
0,8,512,4,2,128,256,16,0,0,64,2,4,0,16,2,6928,0.1150350570678711,N/A,N/A,RIGHT,1,12
4,8,512,4,2,128,256,16,0,0,64,2,0,4,16,2,6928,0.06366896629333496,N/A,N/A,UP,1,0
4,8,512,4,2,128,256,16,0,4,64,4,0,2,16,0,6932,0.049144744873046875,N/A,N/A,DOWN,1,13
2,8,512,0,0,128,256,4,4,4,64,16,2,2,16,4,6932,0.06244397163391113,N/A,N/A,RIGHT,1,0
2,2,8,512,0,128,256,4,0,8,64,16,0,4,16,4,6944,0.05411100387573242,N/A,N/A,RIGHT,1,0
2,4,8,512,0,128,256,4,0,8,64,16,0,4,16,4,6948,0.023823976516723633,N/A,N/A,DOWN,1,0
0,4,8,512,2,128,256,4,0,8,64,16,2,4,16,4,6948,0.037153005599975586,N/A,N/A,DOWN,1,4
0,4,8,512,2,128,256,4,0,8,64,16,4,4,16,4,6952,0.05246710777282715,N/A,N/A,RIGHT,1,4
0,4,8,512,2,128,256,4,2,8,64,16,0,8,16,4,6960,0.058706045150756836,N/A,N/A,DOWN,1,8
0,2,8,512,0,4,256,4,0,128,64,16,4,16,16,4,6980,0.05575919151306152,N/A,N/A,RIGHT,1,1
0,2,8,512,0,4,256,4,2,128,64,16,0,4,32,4,7012,0.04510617256164551,N/A,N/A,UP,1,8
2,2,8,512,0,4,256,4,0,128,64,16,2,4,32,4,7012,0.07578706741333008,N/A,N/A,RIGHT,1,12
0,4,8,512,0,4,256,4,2,128,64,16,2,4,32,4,7016,0.07861804962158203,N/A,N/A,UP,1,8
4,8,8,512,0,128,256,4,2,4,64,16,0,0,32,4,7028,0.08941388130187988,N/A,N/A,LEFT,1,8
4,16,512,2,128,256,4,0,2,4,64,16,32,4,0,0,7044,0.05243802070617676,N/A,N/A,DOWN,1,3
4,0,0,2,128,16,512,0,2,256,4,2,32,8,64,16,7052,0.060317039489746094,N/A,N/A,DOWN,1,3
4,0,0,2,128,16,512,0,2,256,4,4,32,8,64,16,7056,0.06883907318115234,N/A,N/A,LEFT,1,3
4,2,0,0,128,16,512,0,2,256,8,2,32,8,64,16,7064,0.025191783905029297,N/A,N/A,RIGHT,1,11
0,0,4,2,2,128,16,512,2,256,8,2,32,8,64,16,7064,0.0345149040222168,N/A,N/A,UP,1,4
4,128,4,2,32,256,16,512,2,8,8,2,0,0,64,16,7068,0.045990943908691406,N/A,N/A,RIGHT,1,8
4,128,4,2,32,256,16,512,0,2,16,2,2,0,64,16,7084,0.05013418197631836,N/A,N/A,DOWN,1,12
0,2,0,2,4,128,4,512,32,256,32,2,2,2,64,16,7116,0.05622076988220215,N/A,N/A,LEFT,1,1
4,2,0,0,4,128,4,512,32,256,32,2,4,64,16,0,7124,0.05972790718078613,N/A,N/A,DOWN,1,1
0,2,2,0,8,128,4,0,32,256,32,512,4,64,16,2,7132,0.07291007041931152,N/A,N/A,RIGHT,1,2
0,0,0,4,2,8,128,4,32,256,32,512,4,64,16,2,7136,0.045189857482910156,N/A,N/A,UP,1,4
2,8,128,8,32,256,32,512,4,64,16,2,2,0,0,0,7144,0.028925180435180664,N/A,N/A,RIGHT,1,12
2,8,128,8,32,256,32,512,4,64,16,2,0,2,0,2,7144,0.0550541877746582,N/A,N/A,LEFT,1,13
2,8,128,8,32,256,32,512,4,64,16,2,4,0,2,0,7148,0.045835018157958984,N/A,N/A,DOWN,1,14
2,0,128,0,2,8,32,8,32,256,16,512,8,64,2,2,7156,0.06201291084289551,N/A,N/A,DOWN,1,0
0,0,128,2,4,8,32,8,32,256,16,512,8,64,2,2,7160,0.03899884223937988,N/A,N/A,LEFT,1,3
128,2,2,0,4,8,32,8,32,256,16,512,8,64,4,0,7164,0.04184103012084961,N/A,N/A,LEFT,1,2
128,4,0,4,4,8,32,8,32,256,16,512,8,64,4,0,7168,0.03935098648071289,N/A,N/A,RIGHT,1,3
2,0,128,8,4,8,32,8,32,256,16,512,0,8,64,4,7176,0.0313868522644043,N/A,N/A,DOWN,1,0
2,0,128,0,2,8,32,16,4,256,16,512,32,8,64,4,7192,0.03872394561767578,N/A,N/A,UP,1,0
4,8,128,16,4,256,32,512,32,8,16,4,0,4,64,0,7196,0.04790306091308594,N/A,N/A,UP,1,13
8,8,128,16,32,256,32,512,2,8,16,4,0,4,64,0,7204,0.025905847549438477,N/A,N/A,RIGHT,1,8
0,16,128,16,32,256,32,512,2,8,16,4,0,2,4,64,7220,0.023294925689697266,N/A,N/A,LEFT,1,13
16,128,16,2,32,256,32,512,2,8,16,4,2,4,64,0,7220,0.01582503318786621,N/A,N/A,DOWN,1,3
0,128,16,2,16,256,32,2,32,8,16,512,4,4,64,4,7224,0.02625107765197754,N/A,N/A,RIGHT,1,3
2,128,16,2,16,256,32,2,32,8,16,512,0,8,64,4,7232,0.03116321563720703,N/A,N/A,UP,1,0
2,128,16,4,16,256,32,512,32,16,16,4,0,2,64,0,7252,0.044599056243896484,N/A,N/A,RIGHT,1,13
2,128,16,4,16,256,32,512,2,32,32,4,0,0,2,64,7284,0.06168484687805176,N/A,N/A,LEFT,1,8
2,128,16,4,16,256,32,512,2,64,4,0,2,64,0,2,7348,0.05484318733215332,N/A,N/A,UP,1,15
2,128,16,4,16,256,32,512,4,128,4,2,0,0,2,0,7480,0.04759502410888672,N/A,N/A,RIGHT,1,14
2,128,16,4,16,256,32,512,4,128,4,2,0,4,0,2,7480,0.05456900596618652,N/A,N/A,DOWN,1,13
0,128,2,0,2,256,16,4,16,128,32,512,4,4,4,4,7484,0.06678986549377441,N/A,N/A,LEFT,1,2
128,2,0,2,2,256,16,4,16,128,32,512,8,8,0,0,7500,0.12404203414916992,N/A,N/A,RIGHT,1,3
0,0,128,4,2,256,16,4,16,128,32,512,0,2,0,16,7520,0.1073148250579834,N/A,N/A,DOWN,1,13
