Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
8,8,2,0,4,4,0,0,0,0,2,0,0,0,0,0,40,0.6493158340454102,MaxTileCornerExpectimaxAgent,N/A,UP,38,10
8,8,4,0,4,4,0,2,0,0,0,0,0,0,0,0,44,0.5652241706848145,MaxTileCornerExpectimaxAgent,N/A,UP,38,7
8,8,4,2,4,4,0,0,0,0,0,0,0,0,0,2,44,0.5433502197265625,MaxTileCornerExpectimaxAgent,N/A,UP,38,15
8,8,4,4,4,4,0,0,0,0,2,0,0,0,0,0,48,0.5425617694854736,MaxTileCornerExpectimaxAgent,N/A,UP,38,10
8,8,4,4,4,4,2,0,0,0,0,0,0,0,0,2,48,0.5035479068756104,MaxTileCornerExpectimaxAgent,N/A,UP,38,15
8,8,4,4,4,4,2,2,0,2,0,0,0,0,0,0,48,0.399993896484375,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,9
16,8,0,0,8,4,0,0,2,0,0,0,0,0,0,4,84,0.5477571487426758,MaxTileCornerExpectimaxAgent,N/A,UP,38,15
16,8,2,4,8,4,0,0,2,0,0,0,0,0,0,0,84,0.30492520332336426,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,2
16,8,2,4,2,0,8,4,0,0,0,2,0,0,0,0,84,0.47061777114868164,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,4
16,8,2,4,0,2,8,4,0,0,0,2,0,0,2,0,84,0.2740209102630615,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,14
16,8,2,4,0,2,8,4,2,0,0,2,0,0,0,2,84,0.32908082008361816,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
16,8,2,4,0,2,8,4,2,0,0,4,0,0,0,2,88,0.2184741497039795,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
16,8,2,4,0,2,8,4,0,2,2,4,0,0,0,2,88,0.24893498420715332,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,9
16,8,2,4,0,2,8,4,0,0,4,4,2,0,0,2,92,0.22250103950500488,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
16,8,2,4,0,2,8,4,0,2,0,8,0,0,0,4,104,0.26393795013427734,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,9
16,8,2,4,0,2,8,4,0,4,2,8,0,0,0,4,104,0.16814494132995605,MaxTileCornerExpectimaxAgent,N/A,UP,38,9
16,8,2,8,0,2,8,8,0,4,2,4,0,2,0,0,112,0.24950408935546875,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
16,8,2,8,0,2,2,16,0,4,2,4,0,0,0,2,128,0.2363719940185547,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,5
16,8,2,8,0,0,4,16,0,4,2,4,0,0,2,2,132,0.27777099609375,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,14
16,8,2,8,0,4,4,16,0,4,2,4,0,0,0,4,136,0.23283672332763672,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,5
16,8,2,8,0,0,8,16,4,4,2,4,0,0,0,4,144,0.1949141025543213,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
16,8,2,8,0,0,8,16,0,8,2,4,0,2,0,4,152,0.2008199691772461,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
16,8,2,8,0,0,8,16,0,8,2,4,0,2,2,4,152,0.22381997108459473,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
16,8,2,8,0,2,8,16,0,8,2,4,0,0,4,4,156,0.1540846824645996,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,5
16,8,2,8,0,2,8,16,0,8,2,4,0,0,2,8,164,0.07892322540283203,MaxTileCornerExpectimaxAgent,N/A,UP,38,14
16,8,2,8,2,2,8,16,0,8,4,4,0,0,0,8,168,0.13277006149291992,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,4
16,8,2,8,0,4,8,16,0,0,8,8,0,0,2,8,180,0.2533402442932129,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,14
16,8,2,8,0,4,8,16,0,0,2,16,0,0,2,8,196,0.17668890953063965,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,10
16,8,2,8,4,8,16,2,2,16,0,0,2,8,0,0,196,0.17966008186340332,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,7
16,8,2,8,4,8,16,2,2,0,2,16,0,0,2,8,196,0.14296603202819824,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
16,8,2,8,4,8,16,2,0,0,4,16,2,0,2,8,200,0.08583307266235352,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
16,8,2,8,4,8,16,2,0,0,4,16,0,2,4,8,204,0.08090090751647949,MaxTileCornerExpectimaxAgent,N/A,UP,38,13
16,16,2,8,4,2,16,2,0,2,8,16,0,0,0,8,228,0.1317577362060547,MaxTileCornerExpectimaxAgent,N/A,UP,38,9
16,16,2,8,4,4,16,2,0,0,8,16,0,0,4,8,232,0.0900728702545166,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,14
32,2,8,0,8,16,2,2,8,16,0,0,4,8,0,0,272,0.27497315406799316,MaxTileCornerExpectimaxAgent,N/A,UP,38,7
32,2,8,2,16,32,2,0,4,8,0,0,0,0,0,2,320,0.2240147590637207,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,15
32,2,8,2,0,16,32,2,0,0,4,8,0,0,2,2,320,0.19022679328918457,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,14
32,2,8,2,0,16,32,2,0,0,4,8,2,0,0,4,324,0.15675997734069824,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,2,0,16,32,2,0,0,4,8,0,4,2,4,324,0.07442212104797363,MaxTileCornerExpectimaxAgent,N/A,UP,38,13
32,2,8,4,0,16,32,8,0,4,4,4,0,2,2,0,328,0.14382004737854004,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,0,16,32,8,0,0,4,8,0,2,0,4,340,0.21314406394958496,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,0,16,32,8,0,0,4,8,0,2,2,4,340,0.18086695671081543,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,0,16,32,8,0,0,4,8,0,2,4,4,344,0.17000102996826172,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,0,16,32,8,0,2,4,8,0,0,2,8,352,0.10363411903381348,MaxTileCornerExpectimaxAgent,N/A,UP,38,9
32,2,8,4,0,16,32,16,0,2,4,8,0,0,2,2,368,0.09575295448303223,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,15
32,2,8,4,0,16,32,16,2,2,4,8,0,0,0,4,372,0.1291358470916748,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
32,2,8,4,0,16,32,16,0,4,4,8,2,0,0,4,376,0.1124277114868164,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,0,16,32,16,0,2,8,8,0,0,2,4,384,0.08982419967651367,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,9
32,2,8,4,0,16,32,16,0,0,2,16,0,2,2,4,400,0.20929598808288574,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,0,16,32,16,0,2,2,16,0,0,4,4,404,0.1829817295074463,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,9
32,2,8,4,0,16,32,16,0,0,4,16,0,0,2,8,416,0.11106085777282715,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,14
32,2,8,4,16,32,16,2,4,16,0,0,2,8,0,0,416,0.034338951110839844,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,7
32,2,8,4,16,32,16,2,0,4,4,16,0,0,2,8,416,0.04981398582458496,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,9
32,2,8,4,16,32,16,2,2,0,8,16,0,0,2,8,424,0.03223228454589844,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
32,2,8,4,16,32,16,2,2,2,8,16,0,0,2,8,424,0.02749800682067871,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
32,2,8,4,16,32,16,2,0,4,8,16,2,0,2,8,428,0.03448891639709473,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,16,32,16,2,0,4,8,16,0,2,4,8,432,0.011796951293945312,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,13
32,2,8,4,16,32,16,2,4,8,16,0,2,4,8,2,432,0.028125762939453125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,15
32,2,8,4,16,32,16,2,2,4,8,16,2,4,8,2,432,0.03466629981994629,MaxTileCornerExpectimaxAgent,N/A,UP,38,8
32,2,8,4,16,32,16,2,4,8,16,16,0,2,0,2,460,0.07730889320373535,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,16,32,16,2,0,4,8,32,2,0,0,4,496,0.04294300079345703,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,16,32,16,2,0,4,8,32,2,0,2,4,496,0.04677987098693848,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,16,32,16,2,0,4,8,32,0,4,4,4,500,0.05068516731262207,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,13
32,2,8,4,16,32,16,2,0,4,8,32,0,2,4,8,508,0.008101940155029297,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,13
32,2,8,4,16,32,16,2,4,8,32,2,2,4,8,0,508,0.0183413028717041,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,11
32,2,8,4,16,32,16,2,4,8,32,2,2,2,4,8,508,0.01520681381225586,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,16,32,16,2,4,8,32,2,2,4,4,8,512,0.017690181732177734,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,16,32,16,2,4,8,32,2,2,2,8,8,520,0.028468847274780273,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,12
32,2,8,4,16,32,16,2,4,8,32,2,0,2,4,16,540,0.022752046585083008,MaxTileCornerExpectimaxAgent,N/A,UP,38,13
32,2,8,4,16,32,16,4,4,8,32,16,0,2,4,2,544,0.0218350887298584,MaxTileCornerExpectimaxAgent,N/A,UP,38,15
32,2,8,8,16,32,16,16,4,8,32,2,4,2,4,0,552,0.06763386726379395,MaxTileCornerExpectimaxAgent,N/A,UP,38,12
32,2,8,8,16,32,16,16,8,8,32,2,2,2,4,0,560,0.11937189102172852,MaxTileCornerExpectimaxAgent,N/A,DOWN,38,12
32,2,8,2,16,32,16,8,8,8,32,16,2,2,4,2,560,0.017974853515625,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,3
32,2,8,2,16,32,16,8,2,16,32,16,0,4,4,2,580,0.014428853988647461,MaxTileCornerExpectimaxAgent,N/A,RIGHT,38,8
32,2,8,2,16,32,16,8,2,16,32,16,0,2,8,2,588,0.006162881851196289,MaxTileCornerExpectimaxAgent,N/A,LEFT,38,13
32,2,8,2,16,32,16,8,2,16,32,16,2,8,2,4,588,0.002749919891357422,MaxTileCornerExpectimaxAgent,N/A,UP,38,15
32,2,8,2,16,32,16,8,4,16,32,16,2,8,2,4,592,0.002749919891357422,MaxTileCornerExpectimaxAgent,N/A,N/A,38,12
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0.9132308959960938,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0.8394570350646973,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,9
4,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0.6632020473480225,MaxTileCornerExpectimaxAgent,N/A,UP,39,4
4,2,0,0,4,0,0,0,0,0,0,0,0,2,0,0,8,0.832805871963501,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,13
4,2,0,0,4,0,0,0,0,0,2,0,2,0,0,0,8,0.726701021194458,MaxTileCornerExpectimaxAgent,N/A,UP,39,10
8,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,16,0.7213480472564697,MaxTileCornerExpectimaxAgent,N/A,UP,39,7
8,2,2,2,2,0,0,0,0,0,0,0,0,2,0,0,16,0.6233279705047607,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
8,4,2,2,2,0,0,0,0,4,0,0,0,0,0,0,20,0.6501579284667969,MaxTileCornerExpectimaxAgent,N/A,UP,39,9
8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,4,28,0.6124920845031738,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
8,8,2,2,2,0,0,4,0,0,0,0,4,0,0,0,28,0.5772569179534912,MaxTileCornerExpectimaxAgent,N/A,UP,39,12
8,8,2,2,2,0,0,4,4,0,0,0,0,4,0,0,28,0.46910595893859863,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
8,8,2,2,2,4,0,4,4,2,0,0,0,0,0,0,28,0.28422093391418457,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,9
16,4,2,0,2,8,0,0,4,2,0,0,0,0,0,0,56,0.22737932205200195,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,2
0,16,4,2,0,0,2,8,0,2,4,2,0,0,0,0,56,0.26743197441101074,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,9
16,4,2,0,2,8,0,0,2,4,2,0,2,0,0,0,56,0.2576000690460205,MaxTileCornerExpectimaxAgent,N/A,UP,39,12
16,4,4,0,4,8,0,0,2,4,0,0,0,0,0,2,64,0.44048309326171875,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
16,4,4,2,4,8,0,0,2,4,0,0,0,2,0,0,64,0.24034500122070312,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,13
16,8,2,0,4,8,0,0,2,4,2,0,2,0,0,0,72,0.4003891944885254,MaxTileCornerExpectimaxAgent,N/A,UP,39,10
16,16,4,0,4,4,0,0,4,0,0,0,0,0,2,0,96,0.5848288536071777,MaxTileCornerExpectimaxAgent,N/A,UP,39,14
16,16,4,0,8,4,2,0,0,0,0,0,0,2,0,0,104,0.4571807384490967,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
16,16,4,0,8,4,2,0,0,2,0,0,0,2,0,0,104,0.4873981475830078,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
16,16,4,0,8,4,2,0,0,4,2,0,0,0,0,0,108,0.4947502613067627,MaxTileCornerExpectimaxAgent,N/A,UP,39,10
16,16,4,0,8,8,4,0,0,0,0,0,0,2,0,0,120,0.5303421020507812,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
16,16,8,2,8,8,0,0,0,2,0,0,0,0,0,0,128,0.4122166633605957,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,3
0,32,8,2,0,0,0,16,0,0,2,2,0,0,0,0,176,0.5371217727661133,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,10
0,32,8,2,0,2,0,16,0,0,0,4,0,0,0,0,180,0.3629570007324219,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,5
0,32,8,2,0,0,2,16,0,0,0,4,2,0,0,0,180,0.32424211502075195,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,12
32,8,2,0,2,16,0,0,4,0,0,0,2,0,0,4,180,0.311298131942749,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
32,8,2,4,2,16,0,0,4,0,0,0,2,2,0,0,180,0.2827742099761963,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
32,8,2,4,0,0,2,16,0,0,4,4,0,0,0,4,184,0.35629796981811523,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,10
32,8,2,4,0,0,2,16,0,0,0,8,0,2,0,4,192,0.2855510711669922,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
32,8,2,4,0,0,2,16,0,0,0,8,2,0,2,4,192,0.31334614753723145,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,8,2,4,0,0,2,16,0,0,0,8,2,0,4,4,196,0.3703348636627197,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,8,2,4,0,0,2,16,0,2,0,8,0,0,2,8,204,0.3310537338256836,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,9
32,8,2,4,0,0,2,16,2,0,2,8,0,0,2,8,204,0.40073180198669434,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,8
32,8,2,4,0,2,2,16,0,0,4,8,0,0,2,8,208,0.30866312980651855,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,5
32,8,2,4,0,2,4,16,0,0,4,8,0,0,2,8,212,0.22855687141418457,MaxTileCornerExpectimaxAgent,N/A,UP,39,5
32,8,2,4,2,2,8,16,0,0,2,16,0,0,0,0,236,0.33461689949035645,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,4
32,8,2,4,0,4,8,16,0,0,2,16,0,0,0,2,240,0.23546695709228516,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
32,8,2,4,0,4,8,32,0,0,2,2,0,2,0,0,272,0.27561020851135254,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
32,8,2,4,2,4,8,32,0,0,0,4,0,0,0,2,276,0.09790587425231934,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,4
32,8,2,4,2,4,8,32,4,0,2,0,2,0,0,0,276,0.11622929573059082,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,10
32,8,2,4,2,4,8,32,0,2,4,2,0,0,0,2,276,0.10908317565917969,MaxTileCornerExpectimaxAgent,N/A,UP,39,9
32,8,2,4,2,4,8,32,0,2,4,4,2,0,0,0,280,0.14496588706970215,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,8,2,4,2,4,8,32,0,0,2,8,0,2,0,2,288,0.12133383750915527,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
32,8,2,4,2,4,8,32,0,0,2,8,0,2,0,4,292,0.07653617858886719,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
32,8,2,4,2,4,8,32,0,0,2,8,0,2,2,4,292,0.0857548713684082,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
32,8,2,4,2,4,8,32,0,0,2,8,2,0,4,4,296,0.09365415573120117,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,8,2,4,2,4,8,32,0,2,2,8,0,0,2,8,304,0.10060596466064453,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,9
32,8,2,4,2,4,8,32,0,0,4,8,2,0,2,8,308,0.14677000045776367,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,8,2,4,2,4,8,32,0,0,4,8,0,2,4,8,312,0.10988616943359375,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
32,8,2,4,2,4,8,32,2,2,8,16,0,0,0,0,336,0.18848490715026855,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,8
32,8,2,4,2,4,8,32,0,4,8,16,0,0,2,0,340,0.13899683952331543,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,14
32,8,2,4,2,4,8,32,0,4,8,16,0,0,2,2,340,0.1294710636138916,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,14
32,8,2,4,2,4,8,32,0,4,8,16,0,0,4,4,344,0.13944125175476074,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,14
32,8,2,4,2,4,8,32,2,4,8,16,0,0,0,8,352,0.12853598594665527,MaxTileCornerExpectimaxAgent,N/A,UP,39,8
32,8,2,4,4,8,16,32,0,0,0,16,2,0,0,8,380,0.1970810890197754,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,8,2,4,4,8,16,32,0,0,2,16,0,0,2,8,380,0.12310409545898438,MaxTileCornerExpectimaxAgent,N/A,UP,39,10
32,16,2,4,4,0,16,32,0,0,4,16,0,0,2,8,400,0.09626007080078125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,14
32,16,2,4,2,4,16,32,0,0,4,16,0,0,2,8,400,0.03612828254699707,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,4
32,16,2,4,2,4,16,32,4,16,2,0,2,8,0,0,400,0.031365156173706055,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,10
32,16,2,4,2,4,16,32,0,4,16,2,4,0,2,8,400,0.057778120040893555,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
32,16,2,4,2,4,16,32,2,4,16,2,0,4,2,8,400,0.04388928413391113,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,8
32,16,2,4,2,4,16,32,2,4,16,2,4,2,8,2,400,0.0535130500793457,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
32,16,2,4,4,8,32,32,4,2,8,4,0,2,0,0,448,0.11484193801879883,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,13
0,2,0,0,0,16,2,4,32,8,32,32,8,4,8,4,460,0.10183191299438477,MaxTileCornerExpectimaxAgent,N/A,UP,39,1
32,2,2,4,8,16,32,32,0,8,8,4,0,4,2,0,460,0.15912199020385742,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,14
4,2,2,0,0,16,32,4,32,8,8,32,8,4,2,4,460,0.08098483085632324,MaxTileCornerExpectimaxAgent,N/A,UP,39,0
4,2,2,4,32,16,32,32,8,8,8,4,0,4,2,2,460,0.1093440055847168,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,15
2,2,2,4,4,16,32,32,32,8,8,4,8,4,2,2,460,0.06930828094482422,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,0
4,2,4,0,4,16,64,0,32,16,4,0,8,4,4,2,548,0.18947815895080566,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
8,2,4,2,32,32,64,2,8,4,8,0,0,0,0,0,596,0.21971487998962402,MaxTileCornerExpectimaxAgent,N/A,UP,39,7
8,2,4,4,32,32,64,0,8,4,8,0,2,0,0,0,600,0.19146108627319336,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,12
8,2,8,0,64,64,0,0,8,4,8,0,2,0,0,2,672,0.30482029914855957,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
8,2,16,2,64,64,2,0,8,4,0,0,2,0,0,0,688,0.18308210372924805,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,6
8,0,0,2,64,2,0,0,8,64,16,0,2,4,2,2,688,0.24966692924499512,MaxTileCornerExpectimaxAgent,N/A,UP,39,3
8,2,16,4,64,64,2,0,8,4,0,0,2,2,0,0,692,0.20026016235351562,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,13
8,2,0,0,64,64,0,2,8,4,16,0,2,2,2,4,692,0.19115805625915527,MaxTileCornerExpectimaxAgent,N/A,UP,39,7
8,2,16,2,64,64,2,4,8,4,2,0,2,2,0,0,692,0.13745474815368652,MaxTileCornerExpectimaxAgent,N/A,UP,39,10
8,2,16,2,64,64,4,4,8,4,0,2,2,2,0,0,696,0.11287403106689453,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,11
8,2,0,0,64,64,2,2,8,4,16,4,2,2,4,2,696,0.09285569190979004,MaxTileCornerExpectimaxAgent,N/A,UP,39,6
8,2,2,2,64,64,16,4,8,4,4,2,2,2,0,2,696,0.0962228775024414,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
8,2,2,2,64,64,16,4,8,4,4,4,2,2,0,2,700,0.0850529670715332,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
8,2,2,2,64,64,16,8,8,4,4,2,2,2,0,2,708,0.1161661148071289,MaxTileCornerExpectimaxAgent,N/A,UP,39,15
8,2,2,2,64,64,16,8,8,4,4,4,2,2,0,2,712,0.07857680320739746,MaxTileCornerExpectimaxAgent,N/A,DOWN,39,15
8,2,2,2,64,64,2,8,8,4,16,4,2,2,4,2,712,0.05079221725463867,MaxTileCornerExpectimaxAgent,N/A,LEFT,39,2
8,4,2,0,128,2,8,2,8,4,16,4,4,4,2,0,848,0.07119584083557129,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,7
2,8,4,2,128,2,8,2,8,4,16,4,0,0,8,2,856,0.04625511169433594,MaxTileCornerExpectimaxAgent,N/A,UP,39,0
2,8,4,4,128,2,8,4,8,4,16,2,0,0,8,2,860,0.08435916900634766,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,15
0,2,8,8,128,2,8,4,8,4,16,2,0,2,8,2,868,0.10837197303771973,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
128,4,16,8,8,4,16,4,0,2,8,4,0,0,2,0,892,0.23122382164001465,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,14
128,4,16,8,8,4,16,4,0,2,8,4,0,2,0,2,892,0.19678807258605957,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
128,4,16,8,8,4,16,4,2,2,8,4,0,0,0,4,896,0.18062806129455566,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,8
128,4,16,8,8,4,16,4,0,4,8,4,0,2,0,4,900,0.1405167579650879,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
128,4,16,8,8,4,16,4,0,4,8,4,0,4,2,4,900,0.1255650520324707,MaxTileCornerExpectimaxAgent,N/A,UP,39,13
128,8,32,8,8,8,8,8,0,0,2,4,2,0,0,0,956,0.3754289150238037,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
128,8,32,8,0,0,16,16,0,0,2,4,0,0,2,2,988,0.3674778938293457,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,14
128,8,32,8,0,0,0,32,0,2,2,4,0,0,0,4,1024,0.4026799201965332,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,9
128,8,32,8,0,0,2,32,0,0,4,4,0,0,0,4,1028,0.3175530433654785,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,6
128,8,32,8,0,0,2,32,2,0,0,8,0,0,0,4,1036,0.28139424324035645,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,8
128,8,32,8,0,0,2,32,2,0,2,8,0,0,0,4,1036,0.23857903480529785,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,8
128,8,32,8,0,0,2,32,0,0,4,8,0,2,0,4,1040,0.16664505004882812,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
128,8,32,8,2,0,2,32,0,0,4,8,0,0,2,4,1040,0.11181902885437012,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,4
128,8,32,8,0,2,4,32,0,0,4,8,0,0,2,4,1044,0.12732219696044922,MaxTileCornerExpectimaxAgent,N/A,UP,39,5
128,8,32,8,0,2,8,32,0,0,2,8,0,2,0,4,1052,0.19429492950439453,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
128,8,32,8,0,2,8,32,0,2,2,8,0,0,2,4,1052,0.18355894088745117,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,9
128,8,32,8,0,2,8,32,0,2,4,8,0,0,2,4,1056,0.08707404136657715,MaxTileCornerExpectimaxAgent,N/A,UP,39,9
128,8,32,8,0,4,8,32,2,0,4,8,0,0,2,4,1060,0.09033608436584473,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,8
128,8,32,8,0,4,8,32,0,2,4,8,0,2,2,4,1060,0.1152338981628418,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
128,8,32,8,0,4,8,32,0,2,4,8,0,2,4,4,1064,0.1611347198486328,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,13
128,8,32,8,0,4,8,32,0,2,4,8,2,0,2,8,1072,0.11043310165405273,MaxTileCornerExpectimaxAgent,N/A,RIGHT,39,12
