Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,2,4,16,0,8,16,64,0,2,2,512,0,0,0,1024,13388,0.6155810356140137,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,4,4,16,0,8,16,64,0,0,4,512,0,2,0,1024,13396,0.9011552333831787,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,0,8,16,0,8,16,64,0,0,4,512,2,0,2,1024,13404,0.8656680583953857,WeightedExpectimaxAgent,N/A,UP,9,12
2,8,8,16,0,2,16,64,0,0,4,512,0,0,2,1024,13404,0.6026961803436279,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,2,16,16,0,2,16,64,0,0,4,512,2,0,2,1024,13420,1.0052399635314941,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,2,32,0,2,16,64,0,0,4,512,2,0,4,1024,13456,0.804980993270874,WeightedExpectimaxAgent,N/A,DOWN,9,12
2,0,0,32,0,0,2,64,0,0,16,512,2,2,8,1024,13464,0.9135370254516602,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,2,32,0,0,2,64,0,0,16,512,0,4,8,1024,13468,0.8519349098205566,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,32,2,0,4,64,0,2,16,512,0,4,8,1024,13472,0.6692869663238525,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,32,0,2,4,64,0,2,16,512,2,4,8,1024,13472,0.5229439735412598,WeightedExpectimaxAgent,N/A,UP,9,12
2,4,4,32,2,4,16,64,0,0,8,512,0,0,0,1024,13476,0.8272759914398193,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,0,32,0,2,4,64,0,0,16,512,4,8,8,1024,13488,0.7727890014648438,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,2,0,32,0,2,4,64,0,0,16,512,0,4,16,1024,13504,1.0292160511016846,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,32,0,0,0,64,0,4,4,512,2,4,32,1024,13540,0.9864377975463867,WeightedExpectimaxAgent,N/A,RIGHT,9,12
2,0,0,32,0,0,0,64,0,0,8,512,2,4,32,1024,13548,1.1570029258728027,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,2,32,0,0,0,64,0,0,8,512,4,4,32,1024,13552,1.080923318862915,WeightedExpectimaxAgent,N/A,DOWN,9,2
0,0,0,32,2,0,2,64,0,0,8,512,4,4,32,1024,13552,0.9620201587677002,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,32,0,0,2,64,2,0,8,512,4,4,32,1024,13552,0.7475180625915527,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,32,0,2,2,64,4,0,8,512,4,4,32,1024,13556,0.7546517848968506,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,2,0,32,0,0,2,64,0,2,8,512,8,4,32,1024,13564,0.5951039791107178,WeightedExpectimaxAgent,N/A,DOWN,9,1
2,0,0,32,0,0,2,64,0,4,8,512,8,4,32,1024,13568,0.6828551292419434,WeightedExpectimaxAgent,N/A,DOWN,9,0
2,0,0,32,0,0,2,64,2,0,8,512,8,8,32,1024,13576,0.6969780921936035,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,0,2,32,0,0,2,64,0,2,8,512,0,16,32,1024,13592,0.7840170860290527,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,0,32,0,2,4,64,0,2,8,512,2,16,32,1024,13596,0.4759562015533447,WeightedExpectimaxAgent,N/A,UP,9,5
2,4,4,32,0,16,8,64,0,0,32,512,0,2,0,1024,13600,0.6685287952423096,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,2,0,32,0,4,4,64,0,16,8,512,2,2,32,1024,13600,0.36393189430236816,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,2,32,2,0,8,64,0,16,8,512,0,4,32,1024,13612,0.6044650077819824,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,32,0,0,2,64,0,16,16,512,2,4,32,1024,13628,0.7384181022644043,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,2,32,0,0,2,64,2,0,32,512,2,4,32,1024,13660,0.8862669467926025,WeightedExpectimaxAgent,N/A,UP,9,8
4,4,4,32,0,0,64,64,0,0,0,512,2,0,0,1024,13732,1.3771729469299316,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,4,8,32,2,0,0,128,0,0,0,512,0,0,2,1024,13868,1.0545480251312256,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,4,8,32,0,0,2,128,0,0,2,512,0,0,2,1024,13868,0.7310147285461426,WeightedExpectimaxAgent,N/A,DOWN,9,10
0,0,0,32,4,0,8,128,0,0,2,512,0,4,4,1024,13872,0.9243559837341309,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,32,0,0,8,128,0,0,2,512,4,4,4,1024,13872,0.7391979694366455,WeightedExpectimaxAgent,N/A,DOWN,9,0
2,0,0,32,0,0,8,128,2,0,2,512,4,4,4,1024,13872,0.7260830402374268,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,4,2,32,0,0,8,128,0,0,4,512,0,4,8,1024,13884,0.5843489170074463,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,32,0,0,8,128,0,2,4,512,0,8,8,1024,13892,0.6021008491516113,WeightedExpectimaxAgent,N/A,UP,9,9
2,2,2,32,0,8,8,128,0,0,4,512,0,0,8,1024,13892,0.4378502368927002,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,4,32,0,2,16,128,0,0,4,512,0,0,8,1024,13912,0.5407528877258301,WeightedExpectimaxAgent,N/A,UP,9,5
0,4,4,32,0,0,16,128,0,2,4,512,0,0,8,1024,13916,0.7354259490966797,WeightedExpectimaxAgent,N/A,DOWN,9,9
0,2,4,32,0,0,16,128,0,4,4,512,0,2,8,1024,13916,0.4674711227416992,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,2,4,32,0,2,16,128,0,0,8,512,0,2,8,1024,13924,0.48668694496154785,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,2,0,32,0,0,4,128,0,2,16,512,0,4,16,1024,13944,0.9210751056671143,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,2,32,0,0,0,128,0,4,4,512,0,4,32,1024,13980,0.9402639865875244,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,2,32,0,0,0,128,2,0,8,512,0,4,32,1024,13988,0.8246729373931885,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,2,32,0,0,0,128,2,2,8,512,0,4,32,1024,13988,0.7649147510528564,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,2,32,2,0,0,128,0,4,8,512,0,4,32,1024,13992,0.7246031761169434,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,2,32,0,0,2,128,0,4,8,512,0,4,32,1024,13992,0.6500420570373535,WeightedExpectimaxAgent,N/A,UP,9,1
2,2,4,32,0,8,8,128,0,0,32,512,0,0,0,1024,14004,0.7534830570220947,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,4,4,32,0,0,16,128,0,0,32,512,0,0,0,1024,14024,0.6052422523498535,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,8,32,0,0,16,128,2,0,32,512,0,0,0,1024,14032,0.8137052059173584,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,0,32,0,0,8,128,4,0,16,512,2,2,32,1024,14032,0.5430080890655518,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,4,0,32,0,0,8,128,0,4,16,512,0,4,32,1024,14036,0.6836340427398682,WeightedExpectimaxAgent,N/A,UP,9,1
0,8,8,32,0,4,16,128,0,0,32,512,0,0,2,1024,14044,0.5250170230865479,WeightedExpectimaxAgent,N/A,RIGHT,9,14
0,0,16,32,0,4,16,128,0,0,32,512,2,0,2,1024,14060,0.9465999603271484,WeightedExpectimaxAgent,N/A,UP,9,12
2,4,32,32,0,0,32,128,0,0,2,512,0,2,0,1024,14092,0.7749166488647461,WeightedExpectimaxAgent,N/A,RIGHT,9,13
2,2,4,64,0,0,32,128,0,0,2,512,0,0,2,1024,14156,0.7971992492675781,WeightedExpectimaxAgent,N/A,RIGHT,9,0
2,4,4,64,0,0,32,128,0,0,2,512,0,0,2,1024,14160,0.8830721378326416,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,2,64,0,0,4,128,0,0,32,512,2,4,4,1024,14164,0.4937140941619873,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,2,64,2,0,4,128,0,0,32,512,0,2,8,1024,14172,0.632206916809082,WeightedExpectimaxAgent,N/A,UP,9,4
2,2,2,64,0,4,4,128,0,0,32,512,0,0,8,1024,14172,0.5276679992675781,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,2,4,64,2,0,8,128,0,0,32,512,0,0,8,1024,14184,0.9384911060333252,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,4,64,0,2,8,128,0,2,32,512,0,0,8,1024,14184,0.4280080795288086,WeightedExpectimaxAgent,N/A,UP,9,9
0,4,4,64,0,2,8,128,0,0,32,512,2,0,8,1024,14188,0.5935220718383789,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,2,8,64,0,2,8,128,0,0,32,512,0,2,8,1024,14196,0.48954081535339355,WeightedExpectimaxAgent,N/A,UP,9,1
0,4,16,64,0,2,32,128,0,2,8,512,0,0,0,1024,14216,0.5619890689849854,WeightedExpectimaxAgent,N/A,UP,9,9
0,4,16,64,0,4,32,128,0,0,8,512,0,2,0,1024,14220,0.6334142684936523,WeightedExpectimaxAgent,N/A,UP,9,13
0,8,16,64,0,2,32,128,0,2,8,512,0,0,0,1024,14228,0.5359129905700684,WeightedExpectimaxAgent,N/A,UP,9,9
0,8,16,64,0,4,32,128,0,0,8,512,0,0,4,1024,14232,0.2619478702545166,WeightedExpectimaxAgent,N/A,DOWN,9,14
0,0,16,64,0,2,32,128,0,8,8,512,0,4,4,1024,14232,0.4391469955444336,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,16,64,2,2,32,128,0,0,16,512,0,0,8,1024,14256,0.6478710174560547,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,16,64,0,4,32,128,2,0,16,512,0,0,8,1024,14260,0.5679166316986084,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,16,64,0,4,32,128,0,2,16,512,4,0,8,1024,14260,0.4092526435852051,WeightedExpectimaxAgent,N/A,UP,9,12
4,4,16,64,0,2,32,128,0,0,16,512,4,0,8,1024,14260,0.3092348575592041,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,8,16,64,2,2,32,128,0,0,16,512,0,4,8,1024,14268,0.32779717445373535,WeightedExpectimaxAgent,N/A,UP,9,4
2,8,16,64,2,2,32,128,0,4,16,512,0,0,8,1024,14268,0.2744591236114502,WeightedExpectimaxAgent,N/A,RIGHT,9,4
2,8,16,64,0,4,32,128,2,4,16,512,0,0,8,1024,14272,0.26430273056030273,WeightedExpectimaxAgent,N/A,DOWN,9,8
2,0,16,64,0,0,32,128,0,8,16,512,4,8,8,1024,14284,0.3629167079925537,WeightedExpectimaxAgent,N/A,UP,9,0
2,16,16,64,4,0,32,128,2,0,16,512,0,0,8,1024,14300,0.26719212532043457,WeightedExpectimaxAgent,N/A,RIGHT,9,8
4,2,32,64,0,4,32,128,0,2,16,512,0,0,8,1024,14332,0.2471311092376709,WeightedExpectimaxAgent,N/A,UP,9,0
4,2,64,64,0,4,16,128,0,2,8,512,0,2,0,1024,14396,0.6610441207885742,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,4,2,128,0,4,16,128,0,2,8,512,2,0,2,1024,14524,0.7479422092437744,WeightedExpectimaxAgent,N/A,DOWN,9,12
0,0,2,0,2,0,16,256,0,8,8,512,2,2,2,1024,14788,0.8478541374206543,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,2,0,2,16,256,0,0,16,512,2,2,4,1024,14808,1.215540885925293,WeightedExpectimaxAgent,N/A,DOWN,9,12
0,0,0,2,0,2,0,256,0,0,32,512,2,4,4,1024,14844,1.1743249893188477,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,0,2,0,0,2,256,0,2,32,512,0,2,8,1024,14852,0.7595179080963135,WeightedExpectimaxAgent,N/A,UP,9,9
0,4,2,2,0,0,32,256,0,0,8,512,0,2,0,1024,14856,1.014662742614746,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,0,4,4,0,0,32,256,2,0,8,512,0,0,2,1024,14860,0.8501541614532471,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,2,4,4,0,0,32,256,0,0,8,512,2,0,2,1024,14860,0.8495011329650879,WeightedExpectimaxAgent,N/A,UP,9,1
2,2,4,4,0,0,32,256,0,0,8,512,0,4,2,1024,14860,0.6186530590057373,WeightedExpectimaxAgent,N/A,UP,9,13
2,2,4,4,0,4,32,256,0,2,8,512,0,0,2,1024,14860,0.3974320888519287,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,0,4,8,0,4,32,256,2,2,8,512,0,0,2,1024,14872,0.5116500854492188,WeightedExpectimaxAgent,N/A,UP,9,8
2,4,4,8,0,2,32,256,0,2,8,512,0,0,2,1024,14872,0.5850949287414551,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,2,8,8,2,2,32,256,0,2,8,512,0,0,2,1024,14880,0.552772045135498,WeightedExpectimaxAgent,N/A,UP,9,4
2,4,8,8,0,2,32,256,2,0,8,512,0,0,2,1024,14884,0.5684230327606201,WeightedExpectimaxAgent,N/A,UP,9,8
4,4,8,8,2,2,32,256,0,0,8,512,0,0,2,1024,14888,0.5439770221710205,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,8,16,0,4,32,256,0,0,8,512,0,4,2,1024,14916,0.6086678504943848,WeightedExpectimaxAgent,N/A,UP,9,13
0,8,8,16,0,0,32,256,0,0,8,512,0,2,2,1024,14924,1.0057399272918701,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,0,16,16,2,0,32,256,0,0,8,512,0,0,4,1024,14944,1.026695966720581,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,0,32,0,2,32,256,2,0,8,512,0,0,4,1024,14976,1.1556909084320068,WeightedExpectimaxAgent,N/A,UP,9,8
2,2,32,32,2,0,8,256,0,0,4,512,0,0,0,1024,14976,0.9860589504241943,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,4,64,4,2,8,256,0,0,4,512,0,0,0,1024,15044,0.6375510692596436,WeightedExpectimaxAgent,N/A,DOWN,9,4
2,0,0,64,0,0,4,256,0,0,8,512,4,2,4,1024,15044,0.6425769329071045,WeightedExpectimaxAgent,N/A,UP,9,0
2,2,4,64,4,0,8,256,2,0,4,512,0,0,0,1024,15044,0.5636599063873291,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,4,4,64,0,4,8,256,4,2,4,512,0,0,0,1024,15048,0.6914761066436768,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,2,64,0,0,4,256,0,8,8,512,4,2,4,1024,15056,0.3667290210723877,WeightedExpectimaxAgent,N/A,RIGHT,9,2
0,0,2,64,0,0,4,256,0,2,16,512,4,2,4,1024,15072,0.6095199584960938,WeightedExpectimaxAgent,N/A,DOWN,9,9
0,2,2,64,0,0,4,256,0,0,16,512,4,4,4,1024,15076,0.7561831474304199,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,4,64,0,2,4,256,0,0,16,512,0,4,8,1024,15088,0.5129721164703369,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,2,64,0,0,8,256,0,2,16,512,0,4,8,1024,15096,0.31013011932373047,WeightedExpectimaxAgent,N/A,UP,9,2
0,2,2,64,2,4,8,256,0,0,16,512,0,0,8,1024,15096,0.5699751377105713,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,4,64,2,4,8,256,0,2,16,512,0,0,8,1024,15100,0.37308216094970703,WeightedExpectimaxAgent,N/A,UP,9,9
2,4,4,64,0,2,8,256,2,0,16,512,0,0,8,1024,15100,0.5340468883514404,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,2,8,64,0,2,8,256,0,2,16,512,0,2,8,1024,15108,0.6656889915466309,WeightedExpectimaxAgent,N/A,DOWN,9,13
0,0,0,64,0,2,16,256,0,4,16,512,0,4,8,1024,15132,0.9254651069641113,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,0,64,0,0,0,256,0,2,32,512,2,8,8,1024,15172,0.8099813461303711,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,0,64,0,0,2,256,0,2,32,512,0,2,16,1024,15188,0.6776859760284424,WeightedExpectimaxAgent,N/A,UP,9,6
0,4,2,64,0,2,32,256,0,0,16,512,0,0,0,1024,15192,0.3173391819000244,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,2,64,0,0,2,256,0,4,32,512,0,2,16,1024,15192,0.5343396663665771,WeightedExpectimaxAgent,N/A,UP,9,2
2,4,4,64,0,2,32,256,0,0,16,512,0,0,0,1024,15196,0.6753871440887451,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,8,64,0,2,32,256,0,0,16,512,0,0,2,1024,15204,0.6088619232177734,WeightedExpectimaxAgent,N/A,UP,9,14
0,4,8,64,0,2,32,256,0,0,16,512,0,0,2,1024,15208,0.3548450469970703,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,8,64,0,0,32,256,0,4,16,512,4,2,2,1024,15208,0.5584001541137695,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,8,64,2,0,32,256,0,4,16,512,0,4,4,1024,15212,0.8109099864959717,WeightedExpectimaxAgent,N/A,UP,9,4
2,8,8,64,0,0,32,256,0,0,16,512,2,0,4,1024,15220,0.8348262310028076,WeightedExpectimaxAgent,N/A,UP,9,12
4,8,8,64,0,0,32,256,0,0,16,512,4,0,4,1024,15224,0.7725529670715332,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,4,16,64,0,2,32,256,0,0,16,512,0,0,8,1024,15248,0.272979736328125,WeightedExpectimaxAgent,N/A,DOWN,9,5
0,0,16,64,4,0,32,256,0,4,16,512,0,2,8,1024,15248,0.4916341304779053,WeightedExpectimaxAgent,N/A,UP,9,4
4,4,16,64,0,2,32,256,0,0,16,512,2,0,8,1024,15248,0.3830680847167969,WeightedExpectimaxAgent,N/A,UP,9,12
4,4,16,64,2,2,32,256,0,4,16,512,0,0,8,1024,15248,0.2738189697265625,WeightedExpectimaxAgent,N/A,RIGHT,9,9
2,8,16,64,0,4,32,256,0,4,16,512,0,0,8,1024,15260,0.41799402236938477,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,16,64,0,4,32,256,0,8,16,512,2,8,8,1024,15268,0.562082052230835,WeightedExpectimaxAgent,N/A,RIGHT,9,5
2,0,16,64,0,4,32,256,0,8,16,512,0,2,16,1024,15284,0.43485283851623535,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,2,0,64,0,4,16,256,0,8,32,512,2,2,32,1024,15316,0.555487871170044,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,2,0,64,0,4,0,256,2,8,16,512,2,2,64,1024,15380,0.4846069812774658,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,2,64,0,0,4,256,2,8,16,512,2,4,64,1024,15384,0.34424304962158203,WeightedExpectimaxAgent,N/A,DOWN,9,12
0,0,2,64,2,0,4,256,0,8,16,512,4,4,64,1024,15388,0.3908820152282715,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,2,64,0,2,4,256,2,8,16,512,0,8,64,1024,15396,0.2697470188140869,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,2,2,64,0,0,4,256,0,2,16,512,2,16,64,1024,15412,0.5012967586517334,WeightedExpectimaxAgent,N/A,RIGHT,9,1
0,0,4,64,0,0,4,256,2,2,16,512,2,16,64,1024,15416,0.5286819934844971,WeightedExpectimaxAgent,N/A,UP,9,8
4,2,8,64,0,16,16,256,2,0,64,512,0,0,0,1024,15428,0.5302329063415527,WeightedExpectimaxAgent,N/A,RIGHT,9,8
4,2,8,64,0,0,32,256,0,2,64,512,0,0,2,1024,15460,0.4153108596801758,WeightedExpectimaxAgent,N/A,UP,9,14
4,4,8,64,0,2,32,256,0,0,64,512,0,0,2,1024,15464,0.537517786026001,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,8,8,64,2,2,32,256,0,0,64,512,0,0,2,1024,15472,0.7207551002502441,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,16,64,0,4,32,256,4,0,64,512,0,0,2,1024,15492,0.667140007019043,WeightedExpectimaxAgent,N/A,UP,9,8
4,4,16,64,0,0,32,256,0,2,64,512,0,0,2,1024,15492,0.5177252292633057,WeightedExpectimaxAgent,N/A,UP,9,9
4,4,16,64,0,2,32,256,0,2,64,512,0,0,2,1024,15492,0.5339069366455078,WeightedExpectimaxAgent,N/A,UP,9,9
4,4,16,64,0,4,32,256,0,0,64,512,0,2,2,1024,15496,0.5519192218780518,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,8,16,64,0,4,32,256,0,0,64,512,2,0,4,1024,15508,0.414017915725708,WeightedExpectimaxAgent,N/A,DOWN,9,12
0,0,16,64,0,2,32,256,0,8,64,512,2,4,4,1024,15508,0.24087905883789062,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,0,16,64,2,2,32,256,0,8,64,512,0,2,8,1024,15516,0.30069494247436523,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,16,64,0,2,32,256,2,8,64,512,2,2,8,1024,15516,0.29091882705688477,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,0,16,64,0,2,32,256,2,8,64,512,0,4,8,1024,15520,0.3366680145263672,WeightedExpectimaxAgent,N/A,DOWN,9,0
0,0,16,64,0,2,32,256,2,8,64,512,4,4,8,1024,15524,0.34921813011169434,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,0,16,64,0,2,32,256,2,8,64,512,0,8,8,1024,15532,0.3908097743988037,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,16,64,2,2,32,256,2,8,64,512,0,0,16,1024,15548,0.3529388904571533,WeightedExpectimaxAgent,N/A,UP,9,4
4,4,16,64,0,8,32,256,0,0,64,512,2,0,16,1024,15556,0.3724181652069092,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,8,16,64,2,8,32,256,0,0,64,512,0,2,16,1024,15564,0.2843959331512451,WeightedExpectimaxAgent,N/A,UP,9,4
2,16,16,64,0,2,32,256,0,2,64,512,0,0,16,1024,15580,0.6569910049438477,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,2,32,64,0,2,32,256,2,2,64,512,0,0,16,1024,15612,0.5883429050445557,WeightedExpectimaxAgent,N/A,UP,9,8
2,4,64,64,0,2,64,256,0,0,16,512,0,0,2,1024,15680,0.5810117721557617,WeightedExpectimaxAgent,N/A,RIGHT,9,14
2,2,4,128,0,2,64,256,0,0,16,512,0,0,2,1024,15808,0.6532900333404541,WeightedExpectimaxAgent,N/A,UP,9,0
2,4,4,128,2,0,64,256,0,0,16,512,0,0,2,1024,15812,0.783815860748291,WeightedExpectimaxAgent,N/A,UP,9,4
4,4,4,128,4,0,64,256,0,0,16,512,0,0,2,1024,15816,0.5425820350646973,WeightedExpectimaxAgent,N/A,UP,9,4
8,4,4,128,0,2,64,256,0,0,16,512,0,0,2,1024,15824,0.43651390075683594,WeightedExpectimaxAgent,N/A,RIGHT,9,5
0,8,8,128,0,2,64,256,2,0,16,512,0,0,2,1024,15832,0.5184798240661621,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,16,128,0,2,64,256,0,2,16,512,2,0,2,1024,15848,0.5237741470336914,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,16,128,2,2,64,256,0,2,16,512,0,0,4,1024,15852,0.6089479923248291,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,16,128,0,0,64,256,0,2,16,512,2,4,4,1024,15856,0.4330408573150635,WeightedExpectimaxAgent,N/A,RIGHT,9,9
0,2,16,128,0,0,64,256,0,2,16,512,0,2,8,1024,15864,0.3202788829803467,WeightedExpectimaxAgent,N/A,UP,9,1
0,4,16,128,0,2,64,256,0,0,16,512,0,2,8,1024,15868,0.41692423820495605,WeightedExpectimaxAgent,N/A,UP,9,13
0,4,16,128,2,4,64,256,0,0,16,512,0,0,8,1024,15872,0.3498258590698242,WeightedExpectimaxAgent,N/A,DOWN,9,4
0,0,16,128,0,0,64,256,4,0,16,512,2,8,8,1024,15880,0.3441121578216553,WeightedExpectimaxAgent,N/A,RIGHT,9,8
0,0,16,128,0,0,64,256,0,4,16,512,2,2,16,1024,15896,0.6021640300750732,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,0,16,128,2,0,64,256,0,4,16,512,0,4,16,1024,15900,0.5290482044219971,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,0,16,128,2,2,64,256,0,4,16,512,0,4,16,1024,15900,0.45115184783935547,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,16,128,0,4,64,256,0,4,16,512,0,4,16,1024,15904,0.3446359634399414,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,2,0,128,0,2,16,256,0,4,64,512,0,8,32,1024,15944,0.5799531936645508,WeightedExpectimaxAgent,N/A,DOWN,9,1
0,0,0,128,0,4,16,256,2,4,64,512,0,8,32,1024,15948,0.4336090087890625,WeightedExpectimaxAgent,N/A,DOWN,9,8
0,0,2,128,0,0,16,256,0,8,64,512,2,8,32,1024,15956,0.44441914558410645,WeightedExpectimaxAgent,N/A,DOWN,9,2
2,0,2,128,0,0,16,256,0,0,64,512,2,16,32,1024,15972,0.7072582244873047,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,0,4,128,0,0,16,256,0,2,64,512,2,16,32,1024,15976,0.24453306198120117,WeightedExpectimaxAgent,N/A,UP,9,9
2,2,4,128,0,16,16,256,2,0,64,512,0,0,32,1024,15976,0.5970370769500732,WeightedExpectimaxAgent,N/A,RIGHT,9,8
2,4,4,128,0,0,32,256,0,2,64,512,0,0,32,1024,16012,0.6091301441192627,WeightedExpectimaxAgent,N/A,RIGHT,9,0
0,2,8,128,0,2,32,256,0,2,64,512,0,0,32,1024,16020,0.4680192470550537,WeightedExpectimaxAgent,N/A,UP,9,5
0,4,8,128,0,2,32,256,0,0,64,512,0,2,32,1024,16024,0.42555713653564453,WeightedExpectimaxAgent,N/A,UP,9,13
0,4,8,128,0,4,32,256,2,0,64,512,0,0,32,1024,16028,0.6526410579681396,WeightedExpectimaxAgent,N/A,UP,9,8
2,8,8,128,0,0,32,256,0,0,64,512,0,2,32,1024,16036,0.5049307346343994,WeightedExpectimaxAgent,N/A,RIGHT,9,13
0,2,16,128,2,0,32,256,0,0,64,512,0,2,32,1024,16052,0.4979581832885742,WeightedExpectimaxAgent,N/A,RIGHT,9,4
0,2,16,128,0,2,32,256,0,0,64,512,2,2,32,1024,16052,0.39977502822875977,WeightedExpectimaxAgent,N/A,RIGHT,9,12
0,2,16,128,0,2,32,256,0,0,64,512,2,4,32,1024,16056,0.2632288932800293,WeightedExpectimaxAgent,N/A,UP,9,12
2,4,16,128,0,4,32,256,0,4,64,512,0,0,32,1024,16060,0.23958826065063477,WeightedExpectimaxAgent,N/A,UP,9,9
2,8,16,128,0,4,32,256,0,0,64,512,0,2,32,1024,16068,0.1700611114501953,WeightedExpectimaxAgent,N/A,UP,9,13
