Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
64,32,16,8,32,16,8,4,16,4,4,0,4,4,0,0,736,0.13306403160095215,MaxTileCornerExpectimaxAgent,N/A,UP,3,13
64,32,16,8,32,16,8,4,16,8,4,0,4,0,0,4,744,0.11652421951293945,MaxTileCornerExpectimaxAgent,N/A,UP,3,15
64,32,16,8,32,16,8,8,16,8,4,2,4,0,0,0,752,0.13793587684631348,MaxTileCornerExpectimaxAgent,N/A,UP,3,11
64,32,16,16,32,16,8,2,16,8,4,0,4,2,0,0,768,0.08779406547546387,MaxTileCornerExpectimaxAgent,N/A,LEFT,3,13
64,32,32,0,32,16,8,2,16,8,4,0,4,2,0,2,800,0.14920401573181152,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,15
64,32,0,0,32,16,32,2,16,8,8,0,4,2,4,4,804,0.1282029151916504,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,7
64,32,2,0,32,16,32,0,16,8,8,2,4,2,4,4,804,0.07653999328613281,MaxTileCornerExpectimaxAgent,N/A,LEFT,3,2
64,32,2,0,32,16,32,2,16,16,2,0,4,2,8,0,828,0.1250157356262207,MaxTileCornerExpectimaxAgent,N/A,UP,3,7
64,32,2,2,32,32,32,0,16,2,2,4,4,0,8,0,860,0.17876505851745605,MaxTileCornerExpectimaxAgent,N/A,UP,3,11
64,64,2,2,32,2,32,4,16,0,2,2,4,0,8,0,924,0.1242530345916748,MaxTileCornerExpectimaxAgent,N/A,LEFT,3,11
128,4,0,0,32,2,32,4,16,4,0,4,4,8,0,0,1060,0.22171282768249512,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,11
128,4,0,0,32,2,0,2,16,4,0,0,4,8,32,8,1068,0.18713974952697754,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,7
128,4,0,0,32,2,2,0,16,4,0,2,4,8,32,8,1068,0.14551305770874023,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,6
128,4,0,0,32,2,0,2,16,4,2,2,4,8,32,8,1068,0.14809513092041016,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,7
128,4,0,2,32,2,0,0,16,4,2,4,4,8,32,8,1072,0.06500411033630371,MaxTileCornerExpectimaxAgent,N/A,UP,3,3
128,4,2,2,32,2,32,4,16,4,2,8,4,8,0,0,1072,0.05184006690979004,MaxTileCornerExpectimaxAgent,N/A,LEFT,3,10
128,4,4,0,32,2,32,4,16,4,2,8,4,8,2,0,1076,0.05618000030517578,MaxTileCornerExpectimaxAgent,N/A,DOWN,3,14
128,4,2,0,32,2,4,0,16,4,32,4,4,8,4,8,1080,0.010976791381835938,MaxTileCornerExpectimaxAgent,N/A,UP,3,2
128,4,2,4,32,2,4,8,16,4,32,2,4,8,4,0,1080,0.007681131362915039,MaxTileCornerExpectimaxAgent,N/A,RIGHT,3,11
128,4,2,4,32,2,4,8,16,4,32,2,2,4,8,4,1080,0.0062520503997802734,MaxTileCornerExpectimaxAgent,N/A,UP,3,12
128,4,2,4,32,2,4,8,16,8,32,2,2,4,8,4,1088,0.0062520503997802734,MaxTileCornerExpectimaxAgent,N/A,N/A,3,13
0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1.20554518699646,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,14
0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1.0421497821807861,MaxTileCornerExpectimaxAgent,N/A,UP,4,2
4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8129732608795166,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,1
4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0.996699333190918,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0.650360107421875,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,2
8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,16,0.87457275390625,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
8,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,16,0.9189407825469971,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
8,2,0,4,2,0,0,0,0,4,0,0,0,0,0,0,20,0.7148809432983398,MaxTileCornerExpectimaxAgent,N/A,UP,4,9
8,2,0,4,2,4,0,0,0,0,0,0,2,0,0,0,20,0.684830904006958,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
8,2,0,4,4,4,0,0,0,0,0,0,0,0,2,0,24,0.6643149852752686,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
8,2,2,4,4,4,0,2,0,0,0,0,0,0,0,0,24,0.5078780651092529,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
8,4,4,0,8,2,0,0,0,0,0,0,0,0,2,0,36,0.7577800750732422,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
16,4,4,0,0,2,2,2,0,0,0,0,0,0,0,0,52,0.7098300457000732,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
16,4,4,2,0,2,2,2,0,0,0,0,0,0,0,0,52,0.6336202621459961,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
16,4,4,4,0,2,2,0,0,0,2,0,0,0,0,0,56,0.6705937385559082,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
16,4,4,4,0,2,4,0,0,0,2,0,0,0,0,0,60,0.6047718524932861,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
16,4,8,4,0,2,2,2,0,0,0,0,0,0,0,0,68,0.4139420986175537,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
16,4,8,4,4,2,0,0,2,0,0,0,0,0,0,0,72,0.25395631790161133,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,8
16,4,8,4,0,0,4,2,0,0,0,2,0,0,2,0,72,0.4647839069366455,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
16,4,8,4,0,0,4,4,0,0,2,0,0,2,0,0,76,0.5062589645385742,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
16,4,8,8,0,2,4,0,0,0,2,0,0,2,0,0,84,0.5544047355651855,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
16,4,8,8,0,4,4,0,2,0,2,0,0,0,0,0,88,0.548084020614624,MaxTileCornerExpectimaxAgent,N/A,UP,4,8
16,8,8,8,2,0,4,0,0,0,2,0,0,2,0,0,96,0.4415760040283203,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
16,8,8,8,2,2,4,0,0,0,2,2,0,0,0,0,96,0.4748821258544922,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
16,8,8,8,2,2,4,2,0,0,2,0,0,0,2,0,96,0.4184541702270508,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
16,8,8,8,2,2,4,2,0,2,4,0,0,0,0,0,100,0.45958995819091797,MaxTileCornerExpectimaxAgent,N/A,UP,4,9
16,8,8,8,2,4,8,2,2,0,0,0,0,0,0,0,112,0.47828197479248047,MaxTileCornerExpectimaxAgent,N/A,UP,4,8
16,8,16,8,4,4,0,2,0,0,2,0,0,0,0,0,132,0.44197916984558105,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
16,8,16,8,4,4,2,2,0,2,0,0,0,0,0,0,132,0.29001808166503906,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,9
16,8,16,8,8,4,0,0,2,0,4,0,0,0,0,0,144,0.36836767196655273,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
16,8,16,8,8,4,4,0,2,0,2,0,0,0,0,0,144,0.3316359519958496,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,10
16,8,16,8,8,8,0,0,4,0,0,4,0,0,0,0,156,0.49033069610595703,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
16,16,16,8,8,2,0,4,4,0,0,0,0,0,0,0,172,0.3219888210296631,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,5
32,16,8,0,8,2,4,0,4,2,0,0,0,0,0,0,204,0.28723931312561035,MaxTileCornerExpectimaxAgent,N/A,UP,4,9
32,16,8,0,8,4,4,0,4,0,0,0,0,0,2,0,208,0.4403269290924072,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
32,16,8,0,8,4,4,2,4,0,2,0,0,0,0,0,208,0.34143686294555664,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
32,16,8,2,8,4,4,0,4,2,2,0,0,0,0,0,208,0.2544677257537842,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,9
32,16,8,2,8,8,0,0,4,4,0,0,0,0,2,0,220,0.400799036026001,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
32,16,8,2,8,8,2,0,4,4,0,0,2,0,0,0,220,0.24278712272644043,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,12
32,16,8,2,16,2,0,0,8,0,0,2,2,0,0,0,244,0.33222508430480957,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
32,16,8,4,16,2,0,0,8,0,0,0,2,0,2,0,248,0.3201100826263428,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
32,16,8,4,16,2,2,2,8,0,0,0,2,0,0,0,248,0.20552301406860352,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
32,16,8,4,16,4,2,2,8,0,0,0,2,0,0,0,252,0.23830604553222656,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
32,16,8,4,16,4,4,0,8,0,0,0,2,0,2,0,256,0.2794229984283447,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
32,16,8,4,16,4,4,0,8,0,2,0,2,0,2,0,256,0.2585268020629883,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
32,16,8,4,16,4,4,0,8,2,4,0,2,0,0,0,260,0.22408127784729004,MaxTileCornerExpectimaxAgent,N/A,UP,4,9
32,16,8,4,16,4,8,0,8,2,0,0,2,2,0,0,268,0.28541994094848633,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
32,16,16,4,16,4,2,0,8,4,0,0,2,0,0,0,288,0.31714725494384766,MaxTileCornerExpectimaxAgent,N/A,UP,4,6
32,16,16,4,16,8,2,2,8,0,0,0,2,0,0,0,296,0.27002596855163574,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
32,32,4,2,16,8,4,0,8,0,0,0,2,0,0,0,332,0.3478732109069824,MaxTileCornerExpectimaxAgent,N/A,UP,4,3
32,32,8,2,16,8,0,0,8,0,0,0,2,0,0,2,340,0.3980422019958496,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
32,32,8,4,16,8,0,0,8,0,2,0,2,0,0,0,344,0.3260307312011719,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
32,32,8,4,16,8,2,4,8,0,0,0,2,0,0,0,344,0.28899502754211426,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
32,32,8,8,16,8,2,0,8,0,0,0,2,0,2,0,352,0.40984606742858887,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
32,32,8,8,16,8,4,0,8,0,0,0,2,0,0,2,356,0.42246389389038086,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
32,32,8,8,16,8,4,2,8,0,2,0,2,0,0,0,356,0.185866117477417,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,10
64,16,0,0,16,8,4,2,8,2,0,0,2,2,0,0,436,0.277374267578125,MaxTileCornerExpectimaxAgent,N/A,DOWN,4,13
64,0,0,2,16,16,0,0,8,8,0,0,2,4,4,2,440,0.384509801864624,MaxTileCornerExpectimaxAgent,N/A,UP,4,3
64,16,4,4,16,8,0,2,8,4,0,0,2,0,0,0,444,0.20130205154418945,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
64,16,8,0,16,8,2,2,8,4,0,0,2,0,0,0,452,0.25395894050598145,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
64,16,8,2,16,8,2,0,8,4,0,2,2,0,0,0,452,0.2180318832397461,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
64,16,8,4,16,8,2,0,8,4,2,0,2,0,0,0,456,0.17006707191467285,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
64,16,8,4,16,8,4,0,8,4,0,0,2,0,2,0,460,0.19015884399414062,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
64,16,8,4,16,8,4,0,8,4,2,0,2,0,0,2,460,0.14810609817504883,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,16,8,4,16,8,4,2,8,4,2,0,2,2,0,0,460,0.09186482429504395,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
64,16,8,4,16,8,4,2,8,4,2,0,4,2,0,0,464,0.036144256591796875,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,13
64,16,8,4,16,8,4,2,0,8,4,2,0,2,4,2,464,0.1120290756225586,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
64,16,8,4,16,16,8,4,0,2,4,2,2,0,0,0,492,0.23042011260986328,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
64,32,16,8,16,2,4,2,2,0,0,0,2,0,0,0,548,0.18739914894104004,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
64,32,16,8,16,2,4,2,4,0,0,0,4,0,0,0,552,0.16930794715881348,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
64,32,16,8,16,2,4,2,8,0,2,0,0,0,0,0,560,0.16500139236450195,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,10
64,32,16,8,16,2,4,2,8,2,0,0,0,2,0,0,560,0.18257713317871094,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
64,32,16,8,16,4,4,2,8,2,0,0,0,2,0,0,564,0.22191810607910156,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
64,32,16,8,16,4,4,2,8,4,0,2,0,0,0,0,568,0.25200605392456055,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
64,32,16,8,16,8,4,4,8,0,2,0,0,0,0,0,580,0.2153618335723877,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,10
64,32,16,8,16,8,8,0,8,2,0,0,0,0,2,0,588,0.28171706199645996,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
64,32,16,8,16,8,8,0,8,2,2,0,0,0,0,2,588,0.2394578456878662,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,16,8,16,8,8,2,8,2,2,0,0,0,2,0,588,0.20485401153564453,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
64,32,16,8,16,8,8,2,8,2,4,0,2,0,0,0,592,0.13080620765686035,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,12
64,32,16,8,16,16,2,0,8,2,4,0,2,0,0,2,608,0.16655707359313965,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,16,8,16,16,2,2,8,2,4,2,2,0,0,0,608,0.14554286003112793,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
64,32,16,8,16,16,2,4,8,2,4,0,2,0,0,2,612,0.11201119422912598,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,16,8,16,16,2,4,8,2,4,2,2,0,0,2,612,0.10597896575927734,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,16,8,16,16,2,4,8,2,4,4,2,2,0,0,616,0.1385810375213623,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
64,32,16,8,16,16,2,8,8,4,4,0,2,0,2,0,628,0.20216679573059082,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
64,32,16,16,16,16,2,0,8,4,4,0,2,0,2,2,644,0.2029709815979004,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,16,16,16,16,2,2,8,4,4,0,2,0,2,2,644,0.202131986618042,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,16,16,16,16,2,4,8,4,4,2,2,0,2,0,648,0.13706588745117188,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,11
64,32,32,0,32,2,4,0,8,8,2,0,4,0,0,2,724,0.24411320686340332,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
64,32,32,2,32,2,4,0,8,8,2,0,4,2,0,0,724,0.17359614372253418,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
64,64,2,0,32,2,4,0,16,2,0,2,4,2,0,0,804,0.30298590660095215,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
64,64,2,2,32,4,4,2,16,2,0,0,4,0,0,0,808,0.3272697925567627,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
64,64,2,4,32,4,4,2,16,2,0,0,4,0,0,0,812,0.15874791145324707,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,7
128,2,4,0,32,8,2,0,16,2,2,0,4,0,0,0,948,0.3041679859161377,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
128,2,4,0,32,8,4,0,16,2,0,0,4,0,0,2,952,0.2668890953063965,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,8,2,32,8,0,0,16,2,4,0,4,0,0,0,960,0.1669619083404541,MaxTileCornerExpectimaxAgent,N/A,UP,4,10
128,2,8,2,32,8,4,0,16,2,0,0,4,2,0,0,960,0.14635491371154785,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
128,2,8,2,32,8,4,0,16,4,0,2,4,0,0,0,964,0.18744397163391113,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
128,2,8,4,32,8,4,0,16,4,0,0,4,2,0,0,968,0.09387922286987305,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,13
128,2,8,4,2,32,8,4,0,0,16,4,0,0,4,2,968,0.15285825729370117,MaxTileCornerExpectimaxAgent,N/A,UP,4,4
128,2,16,8,2,32,16,4,2,0,4,2,0,0,0,0,992,0.2228260040283203,MaxTileCornerExpectimaxAgent,N/A,UP,4,8
128,2,32,8,4,32,4,4,2,0,0,2,0,0,0,0,1028,0.2497086524963379,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,8
128,2,32,8,4,32,8,2,4,0,0,0,0,0,0,0,1040,0.20668888092041016,MaxTileCornerExpectimaxAgent,N/A,UP,4,7
128,2,32,8,8,32,8,2,0,2,0,0,0,0,0,0,1048,0.22351479530334473,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,9
128,2,32,8,8,32,8,2,2,0,0,0,0,2,0,0,1048,0.23919892311096191,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
128,2,32,8,8,32,8,2,2,2,0,0,0,0,4,0,1048,0.19905900955200195,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,32,8,8,32,8,2,2,2,4,4,0,0,0,0,1048,0.12269401550292969,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,11
128,2,32,8,8,32,8,2,4,8,2,0,0,0,0,0,1060,0.08093070983886719,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,10
128,2,32,8,8,32,8,2,0,4,8,2,0,0,2,0,1060,0.14395689964294434,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,32,8,8,32,16,4,0,4,2,0,2,0,0,0,1080,0.13552021980285645,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
128,2,32,8,8,32,16,4,2,4,2,2,0,0,0,0,1080,0.12607598304748535,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,11
128,2,32,8,8,32,16,4,2,4,4,0,0,0,0,2,1084,0.13005399703979492,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,32,8,8,32,16,4,2,4,4,2,0,0,0,4,1084,0.05455613136291504,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,15
128,2,32,8,8,32,16,4,2,8,2,0,4,2,0,0,1092,0.030261993408203125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,13
128,2,32,8,8,32,16,4,2,2,8,2,0,0,4,2,1092,0.07700014114379883,MaxTileCornerExpectimaxAgent,N/A,UP,4,8
128,2,32,8,8,32,16,4,2,2,8,4,0,0,4,2,1096,0.07668185234069824,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,32,8,8,32,16,8,2,2,8,2,0,2,4,0,1104,0.0888209342956543,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
128,2,32,16,8,32,16,2,2,4,8,0,0,0,4,2,1124,0.0744318962097168,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,32,16,8,32,16,4,2,4,8,0,0,2,4,0,1128,0.04405498504638672,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
128,2,32,16,8,32,16,4,2,4,8,2,2,4,0,0,1128,0.04814910888671875,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
128,2,32,16,8,32,16,4,4,8,8,2,0,0,0,2,1140,0.12146997451782227,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,32,16,8,32,16,4,4,8,8,4,0,4,0,0,1144,0.13805603981018066,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
128,2,32,16,8,32,16,8,4,8,8,0,0,4,0,2,1152,0.09238505363464355,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,32,16,8,32,16,8,4,8,8,2,2,4,0,0,1152,0.037342071533203125,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,12
128,2,32,16,8,32,16,8,4,16,2,2,2,4,0,0,1168,0.039757728576660156,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,11
128,2,32,16,8,32,16,8,4,16,4,0,2,4,2,0,1172,0.011452913284301758,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,14
128,2,32,16,8,32,16,8,0,4,16,4,2,2,4,2,1172,0.04623293876647949,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
128,2,32,16,8,32,32,8,2,4,4,4,0,2,2,2,1204,0.0664060115814209,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,64,16,8,32,4,8,2,4,2,4,2,2,0,2,1268,0.037858009338378906,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
128,2,64,16,8,32,4,8,4,4,2,4,2,2,0,2,1272,0.04605293273925781,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,12
128,2,64,16,8,32,4,8,8,2,4,2,4,2,0,0,1284,0.09499692916870117,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
128,2,64,16,16,32,8,8,4,4,0,2,0,2,0,0,1312,0.13871383666992188,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
128,2,64,16,16,32,16,2,8,2,0,0,2,0,0,0,1336,0.08891415596008301,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,7
128,2,64,16,16,32,16,2,0,0,8,2,0,2,0,2,1336,0.13881802558898926,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
128,2,64,16,16,32,16,2,8,2,2,0,4,0,0,0,1340,0.09826278686523438,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,10
128,2,64,16,16,32,16,2,8,4,0,2,4,0,0,0,1344,0.1521291732788086,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
128,2,64,16,16,32,16,4,8,4,0,0,4,2,0,0,1348,0.05035996437072754,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,13
128,2,64,16,16,32,16,4,0,0,8,4,4,0,4,2,1348,0.11983609199523926,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
128,2,64,16,16,32,16,8,4,0,8,2,0,2,4,0,1356,0.061959028244018555,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
128,2,64,16,16,32,16,8,4,2,8,2,0,0,4,2,1356,0.047074079513549805,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,16,32,16,8,4,2,8,4,0,0,4,2,1360,0.017625093460083008,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,15
128,2,64,16,16,32,16,8,4,2,8,4,4,2,0,2,1360,0.04348897933959961,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,16,32,16,8,8,4,8,4,0,2,0,2,1372,0.03583097457885742,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
128,2,64,16,16,32,16,8,8,4,8,4,4,2,0,0,1376,0.011516809463500977,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,13
128,2,64,16,16,32,16,8,8,4,8,4,0,4,4,2,1376,0.03691506385803223,MaxTileCornerExpectimaxAgent,N/A,UP,4,13
128,2,64,16,16,32,16,8,8,8,8,4,0,2,4,2,1384,0.02023601531982422,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
128,2,64,16,16,32,16,8,16,8,4,0,2,4,2,2,1400,0.039457082748413086,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,32,32,16,8,2,8,4,2,2,4,2,0,1432,0.03296828269958496,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
128,2,64,16,32,32,16,8,4,8,4,2,2,4,2,0,1436,0.019594907760620117,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,12
128,2,64,16,64,16,8,0,4,8,4,2,2,4,2,2,1500,0.03406167030334473,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,64,16,8,4,4,8,4,2,2,4,2,0,1504,0.0066339969635009766,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,11
128,2,64,16,64,16,8,4,4,8,4,2,2,2,4,2,1504,0.030241966247558594,MaxTileCornerExpectimaxAgent,N/A,UP,4,12
128,2,64,16,64,16,8,4,4,8,8,4,2,2,0,2,1516,0.06604599952697754,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,64,16,16,8,4,8,0,2,2,2,2,0,1540,0.06073498725891113,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,64,16,64,16,16,8,4,8,2,2,2,2,2,0,1540,0.062376976013183594,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,64,16,64,16,16,8,4,8,4,2,2,2,2,0,1544,0.039756059646606445,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,14
128,2,64,16,64,32,8,0,4,8,4,2,4,2,0,2,1580,0.10292410850524902,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,64,32,8,4,8,8,4,0,0,2,2,0,1592,0.08413314819335938,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,14
128,2,64,16,64,32,8,4,16,4,0,0,4,0,0,2,1612,0.09338116645812988,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,64,32,8,4,16,4,0,2,4,0,2,0,1612,0.0627901554107666,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,64,16,64,32,8,4,16,4,2,2,4,0,0,2,1612,0.08198904991149902,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
128,2,64,16,64,32,8,4,16,4,2,4,4,0,2,0,1616,0.07447409629821777,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,64,16,64,32,8,8,16,4,4,2,4,0,0,0,1628,0.09446120262145996,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,11
128,2,64,16,64,32,16,0,16,8,2,2,4,0,0,0,1652,0.12396430969238281,MaxTileCornerExpectimaxAgent,N/A,UP,4,11
128,2,64,16,64,32,16,2,16,8,2,0,4,2,0,0,1652,0.03245425224304199,MaxTileCornerExpectimaxAgent,N/A,RIGHT,4,13
128,2,64,16,64,32,16,2,2,16,8,2,0,0,4,2,1652,0.03485584259033203,MaxTileCornerExpectimaxAgent,N/A,UP,4,8
128,2,64,16,64,32,16,4,2,16,8,2,0,2,4,0,1656,0.021692276000976562,MaxTileCornerExpectimaxAgent,N/A,LEFT,4,13
128,2,64,16,64,32,16,4,2,16,8,2,2,4,2,0,1656,0.018235206604003906,MaxTileCornerExpectimaxAgent,N/A,UP,4,14
128,2,64,16,64,32,16,4,4,16,8,2,0,4,2,2,1660,0.03415822982788086,MaxTileCornerExpectimaxAgent,N/A,UP,4,15
